time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.512,5.42132264280616,273,443,282.842712474619,26.842712474618963,0,500
0.517,4.919010477782734,276,442,282.842712474619,24.342712474618963,0,500
0.52,4.61725394054146,277,442,282.842712474619,22.842712474618963,0,500
0.525,4.113763589341644,278,442,282.842712474619,20.342712474618963,0,500
0.533,3.3068856049871727,281,441,282.842712474619,16.342712474618963,0,500
0.537,2.90293354908934,282,441,282.842712474619,14.342712474618963,0,500
0.542,2.3975916987731125,284,441,282.842712474619,11.842712474618963,0,500
0.55,1.5883004784246992,287,440,282.842712474619,7.842712474618963,0,500
0.553,1.2846353860126385,288,440,282.842712474619,6.342712474618963,0,500
0.558,0.7783748777383579,289,440,282.842712474619,3.8427124746189634,0,500
0.563,0.27199279528764464,291,440,282.842712474619,1.3427124746189634,0,500
0.566,-0.03186191493706758,292,440,282.842712474619,-0.15728752538103663,0,500
0.574,-0.8420859654015231,294,440,282.842712474619,-4.157287525381037,0,500
0.577,-1.145850572282967,295,440,282.842712474619,-5.657287525381037,0,500
0.584,-1.8543547285600113,296,441,282.842712474619,-9.157287525381037,0,500
0.587,-2.157838424414436,297,441,282.842712474619,-10.657287525381037,0,500
0.592,-2.6633671390001012,298,441,282.842712474619,-13.157287525381037,0,500
0.6,-3.4713182445286037,300,441,282.842712474619,-17.157287525381037,0,500
0.603,-3.773961193230747,300,442,282.842712474619,-18.657287525381037,0,500
0.608,-4.277889569188289,301,442,282.842712474619,-21.157287525381037,0,500
0.617,-5.183240725654613,304,442,282.842712474619,-25.657287525381037,0,500
0.62,-5.484471033266672,304,443,282.842712474619,-27.157287525381037,0,500
0.627,-6.186132421566299,306,443,282.842712474619,-30.657287525381037,0,500
0.636,-7.085510642913661,308,442,282.842712474619,-35.15728752538104,0,500
0.642,-7.683179897416267,309,443,282.842712474619,-38.15728752538104,0,500
0.647,-8.179961472942324,310,443,282.842712474619,-40.65728752538104,0,500
0.651,-8.576500724505905,312,443,282.842712474619,-42.65728752538104,0,500
0.654,-8.873364981483775,312,443,282.842712474619,-44.15728752538104,0,500
0.659,-9.36706597501734,313,443,282.842712474619,-46.65728752538104,0,500
0.662,-9.662619100470806,314,443,282.842712474619,-48.15728752538104,0,500
0.667,-10.154048962379036,315,443,282.842712474619,-50.65728752538104,0,500
0.675,-10.937179150031739,317,443,282.842712474619,-54.65728752538104,0,500
0.679,-11.327217185128802,318,443,282.842712474619,-56.65728752538104,0,500
0.683,-11.716194398078073,319,443,282.842712474619,-58.65728752538104,0,500
0.691,-12.490841395630468,321,443,282.842712474619,-62.65728752538104,0,500
0.695,-12.876450151310621,322,442,282.842712474619,-64.65728752538104,0,500
0.7,-13.356794287244583,323,442,282.842712474619,-67.15728752538104,0,500
0.708,-14.121360196511276,325,442,282.842712474619,-71.15728752538104,0,500
0.712,-14.501744619500926,326,442,282.842712474619,-73.15728752538104,0,500
0.717,-14.975391281718416,327,442,282.842712474619,-75.65728752538104,0,500
0.724,-15.634981895062523,329,441,282.842712474619,-79.15728752538104,0,500
0.728,-16.01000333579924,329,442,282.842712474619,-81.15728752538104,0,500
0.734,-16.569896763532824,331,441,282.842712474619,-84.15728752538104,0,500
0.738,-16.941365526794627,332,441,282.842712474619,-86.15728752538104,0,500
0.742,-17.31137285020351,333,441,282.842712474619,-88.15728752538104,0,500
0.75,-18.046915564766834,336,440,282.842712474619,-92.15728752538104,0,500
0.754,-18.41240881927176,337,440,282.842712474619,-94.15728752538104,0,500
0.758,-18.776356361700493,337,440,282.842712474619,-96.15728752538104,0,500
0.766,-19.49953738852365,339,439,282.842712474619,-100.15728752538104,0,500
0.77,-19.858734078687846,340,439,282.842712474619,-102.15728752538104,0,500
0.775,-20.305450818778496,342,439,282.842712474619,-104.65728752538104,0,500
0.783,-21.014854361446694,344,438,282.842712474619,-108.65728752538104,0,500
0.787,-21.367056803286857,344,438,282.842712474619,-110.65728752538104,0,500
0.792,-21.804937374699648,346,438,282.842712474619,-113.15728752538104,0,500
0.8,-22.500000000000014,348,437,282.842712474619,-117.15728752538104,0,500
0.803,-22.758870817338334,349,436,282.842712474619,-118.65728752538104,0,500
0.808,-23.188147247695497,350,436,282.842712474619,-121.15728752538104,0,500
0.816,-23.869286264891258,352,435,282.842712474619,-125.15728752538104,0,500
0.82,-24.207201357180594,353,434,282.842712474619,-127.15728752538104,0,500
0.825,-24.627087600468172,354,435,282.842712474619,-129.65728752538104,0,500
0.829,-24.960979754315048,355,434,282.842712474619,-131.65728752538104,0,500
0.833,-25.293070280326674,356,434,282.842712474619,-133.65728752538104,0,500
0.841,-25.951816655581027,358,433,282.842712474619,-137.65728752538104,0,500
0.844,-26.196969632502174,359,432,282.842712474619,-139.15728752538104,0,500
0.85,-26.684189780340333,361,431,282.842712474619,-142.15728752538104,0,500
0.858,-27.32739054632681,363,430,282.842712474619,-146.15728752538104,0,500
0.862,-27.646226672904305,364,430,282.842712474619,-148.15728752538104,0,500
0.867,-28.04217275598316,366,429,282.842712474619,-150.65728752538104,0,500
0.874,-28.591634938091033,367,429,282.842712474619,-154.15728752538104,0,500
0.878,-28.90306187402369,368,428,282.842712474619,-156.15728752538104,0,500
0.884,-29.366718187122828,370,427,282.842712474619,-159.15728752538104,0,500
0.887,-29.596977358894435,370,427,282.842712474619,-160.65728752538104,0,500
0.892,-29.978417124106272,372,426,282.842712474619,-163.15728752538104,0,500
0.896,-30.281475665082226,373,425,282.842712474619,-165.15728752538104,0,500
0.9,-30.58267368441804,374,425,282.842712474619,-167.15728752538104,0,500
0.904,-30.882011768631614,375,424,282.842712474619,-169.15728752538104,0,500
0.908,-31.17949090314123,376,423,282.842712474619,-171.15728752538104,0,500
0.916,-31.768878197934228,379,422,282.842712474619,-175.15728752538104,0,500
0.919,-31.98798587830788,379,421,282.842712474619,-176.65728752538104,0,500
0.925,-32.423077315628376,381,420,282.842712474619,-179.65728752538104,0,500
0.933,-32.99673452518857,382,420,282.842712474619,-183.65728752538104,0,500
0.937,-33.28080012435103,384,419,282.842712474619,-185.65728752538104,0,500
0.942,-33.6332994375602,385,418,282.842712474619,-188.15728752538104,0,500
0.946,-33.91323790022723,386,417,282.842712474619,-190.15728752538104,0,500
0.951,-34.260592235089035,387,416,282.842712474619,-192.65728752538104,0,500
0.958,-34.74211059821471,389,415,282.842712474619,-196.15728752538104,0,500
0.962,-35.01477101546334,391,414,282.842712474619,-198.15728752538104,0,500
0.967,-35.35305748069058,392,413,282.842712474619,-200.65728752538104,0,500
0.97,-35.554679632108744,393,413,282.842712474619,-202.15728752538104,0,500
0.975,-35.888475356981814,394,412,282.842712474619,-204.65728752538104,0,500
0.98,-36.2194804652282,396,411,282.842712474619,-207.15728752538104,0,500
0.984,-36.48228404717199,397,410,282.842712474619,-209.15728752538104,0,500
0.992,-37.00258605257986,399,408,282.842712474619,-213.15728752538104,0,500
0.996,-37.26009888894943,400,407,282.842712474619,-215.15728752538104,0,500
1.001,-37.5795315016628,402,406,282.842712474619,-217.65728752538098,0,500
1.005,-37.83312021431455,403,405,282.842712474619,-219.65728752538098,0,500
1.008,-38.02217510085404,404,405,282.842712474619,-221.15728752538104,0,500
1.017,-38.58353043856039,406,403,282.842712474619,-225.65728752538098,0,500
1.021,-38.83024250277094,407,402,282.842712474619,-227.65728752538098,0,500
1.025,-39.07525623699584,408,401,282.842712474619,-229.65728752538104,0,500
1.032,-39.49996962622845,410,399,282.842712474619,-233.15728752538104,0,500
1.036,-39.74035770946068,412,398,282.842712474619,-235.15728752538104,0,500
1.042,-40.097819986511496,413,397,282.842712474619,-238.15728752538104,0,500
1.05,-40.56866039186389,415,395,282.842712474619,-242.15728752538104,0,500
1.054,-40.801625948452624,417,394,282.842712474619,-244.15728752538104,0,500
1.059,-41.090550307995954,418,393,282.842712474619,-246.65728752538104,0,500
1.067,-41.547597645458694,420,391,282.842712474619,-250.65728752538104,0,500
1.07,-41.71734352681398,420,391,282.842712474619,-252.15728752538104,0,500
1.078,-42.16564968983246,422,389,282.842712474619,-256.15728752538104,0,500
1.09,-42.82638730049683,426,386,282.842712474619,-262.15728752538104,0,500
1.095,-43.097597860984564,427,384,282.842712474619,-264.65728752538104,0,500
1.1,-43.36642705607028,429,383,282.842712474619,-267.15728752538104,0,500
1.107,-43.73882446361051,431,381,282.842712474619,-270.65728752538104,0,500
1.111,-43.94956529903274,432,380,282.842712474619,-272.65728752538104,0,500
1.117,-44.26289738429176,433,379,282.842712474619,-275.65728752538104,0,500
1.125,-44.67553874741472,436,376,282.842712474619,-279.65728752538104,0,500
1.128,-44.82878111910833,437,375,282.842712474619,-281.15728752538104,0,500
1.134,-45.1328385666782,438,374,282.842712474619,-284.15728752538104,0,500
1.141,-45.48352021385409,440,372,282.842712474619,-287.65728752538104,0,500
1.144,-45.63248916689068,441,371,282.842712474619,-289.15728752538104,0,500
1.15,-45.9280681098048,443,369,282.842712474619,-292.15728752538104,0,500
1.158,-46.317330792448985,445,367,282.842712474619,-296.15728752538104,0,500
1.162,-46.50990943422056,446,366,282.842712474619,-298.15728752538104,0,500
1.167,-46.74872837206286,448,364,282.842712474619,-300.65728752538104,0,500
1.171,-46.93827225944844,449,363,282.842712474619,-302.65728752538104,0,500
1.175,-47.126483645633954,450,362,282.842712474619,-304.65728752538104,0,500
1.182,-47.45267725160096,452,360,282.842712474619,-308.15728752538104,0,500
1.186,-47.637275650405684,453,358,282.842712474619,-310.15728752538104,0,500
1.192,-47.91174781232996,455,356,282.842712474619,-313.15728752538104,0,500
1.196,-48.09312667872456,456,355,282.842712474619,-315.15728752538104,0,500
1.2,-48.273234945812305,457,354,282.842712474619,-317.15728752538104,0,500
1.208,-48.62967877323172,460,350,282.842712474619,-321.15728752538104,0,500
1.211,-48.76206087903935,461,349,282.842712474619,-322.65728752538104,0,500
1.217,-49.02474658659423,463,347,282.842712474619,-325.65728752538104,0,500
1.225,-49.37073086099019,465,345,282.842712474619,-329.65728752538104,0,500
1.229,-49.54191733955943,466,344,282.842712474619,-331.65728752538104,0,500
1.234,-49.7542265247742,468,342,282.842712474619,-334.15728752538104,0,500
1.242,-50.09009594123677,470,339,282.842712474619,-338.15728752538104,0,500
1.246,-50.25628499222722,471,338,282.842712474619,-340.15728752538104,0,500
1.25,-50.42132264280616,472,336,282.842712474619,-342.15728752538104,0,500
1.257,-50.707395658974235,474,334,282.842712474619,-345.65728752538104,0,500
1.261,-50.8693143109798,475,333,282.842712474619,-347.65728752538104,0,500
1.267,-51.1101005090332,477,331,282.842712474619,-350.65728752538104,0,500
1.27,-51.22956053717064,478,329,282.842712474619,-352.15728752538104,0,500
1.275,-51.427291297072486,479,328,282.842712474619,-354.65728752538104,0,500
1.279,-51.58425353579236,480,326,282.842712474619,-356.65728752538104,0,500
1.283,-51.74013878222959,481,325,282.842712474619,-358.65728752538104,0,500
1.292,-52.0869881280459,484,322,282.842712474619,-363.15728752538104,0,500
1.296,-52.23943336834566,485,320,282.842712474619,-365.15728752538104,0,500
1.301,-52.42852820810046,486,318,282.842712474619,-367.65728752538104,0,500
1.309,-52.72774088532191,489,315,282.842712474619,-371.65728752538104,0,500
1.312,-52.838897706207234,490,314,282.842712474619,-373.15728752538104,0,500
1.317,-53.02290275720074,491,312,282.842712474619,-375.65728752538104,0,500
1.321,-53.168985414552196,492,311,282.842712474619,-377.65728752538104,0,500
1.325,-53.314080179359166,493,309,282.842712474619,-379.65728752538104,0,500
1.332,-53.56564336621145,495,307,282.842712474619,-383.15728752538104,0,500
1.336,-53.708063243711536,496,305,282.842712474619,-385.15728752538104,0,500
1.342,-53.91989992743112,498,303,282.842712474619,-388.15728752538104,0,500
1.35,-54.19904307726574,500,300,282.842712474619,-392.15728752538104,0,500
1.353,-54.30275914955416,501,299,282.842712474619,-393.65728752538104,0,500
1.359,-54.50863458000424,503,296,282.842712474619,-396.65728752538104,0,500
1.363,-54.644742097278595,504,295,282.842712474619,-398.65728752538104,0,500
1.367,-54.7799442427571,505,293,282.842712474619,-400.65728752538104,0,500
1.375,-55.04766241008025,507,290,282.842712474619,-404.65728752538104,0,500
1.379,-55.18019327795375,509,288,282.842712474619,-406.65728752538104,0,500
1.384,-55.344626292203685,510,286,282.842712474619,-409.15728752538104,0,500
1.387,-55.442635248953536,511,285,282.842712474619,-410.65728752538104,0,500
1.392,-55.60490851652622,512,283,282.842712474619,-413.15728752538104,0,500
1.395,-55.701632394863566,513,282,282.842712474619,-414.65728752538104,0,500
1.4,-55.86178165420654,514,279,282.842712474619,-417.15728752538104,0,500
1.408,-56.11530212003936,517,276,282.842712474619,-421.15728752538104,0,500
1.411,-56.20951928671019,518,275,282.842712474619,-422.65728752538104,0,500
1.417,-56.396574192633636,519,272,282.842712474619,-425.65728752538104,0,500
1.421,-56.52026485412395,520,271,282.842712474619,-427.65728752538104,0,500
1.425,-56.643153273518266,522,269,282.842712474619,-429.65728752538104,0,500
1.429,-56.76524611075456,523,267,282.842712474619,-431.65728752538104,0,500
1.433,-56.88654996871884,524,265,282.842712474619,-433.65728752538104,0,500
1.438,-57.03708025629206,525,263,282.842712474619,-436.15728752538104,0,500
1.442,-57.15663275912445,526,262,282.842712474619,-438.15728752538104,0,500
1.45,-57.39344039716133,530,257,282.842712474619,-442.15728752538104,0,500
1.454,-57.510708204215234,531,255,282.842712474619,-444.15728752538104,0,500
1.46,-57.685207505929895,532,253,282.842712474619,-447.15728752538104,0,500
1.463,-57.7718317289669,533,251,282.842712474619,-448.65728752538104,0,500
1.467,-57.88668791202815,534,249,282.842712474619,-450.65728752538104,0,500
1.47,-57.97235128639332,535,248,282.842712474619,-452.15728752538104,0,500
1.475,-58.11421917961948,537,246,282.842712474619,-454.65728752538104,0,500
1.48,-58.25496667966985,538,244,282.842712474619,-457.15728752538104,0,500
1.484,-58.36676575680326,539,242,282.842712474619,-459.15728752538104,0,500
1.492,-58.58825827084661,542,238,282.842712474619,-463.15728752538104,0,500
1.495,-58.67060159414834,542,237,282.842712474619,-464.65728752538104,0,500
1.5,-58.80698165703228,544,234,282.842712474619,-467.15728752538104,0,500
1.505,-58.942297760520944,545,232,282.842712474619,-469.65728752538104,0,500
1.511,-59.1032880112723,547,229,282.842712474619,-472.65728752538104,0,500
1.517,-59.26278048430805,549,226,282.842712474619,-475.65728752538104,0,500
1.525,-59.473138949029334,551,222,282.842712474619,-479.65728752538104,0,500
1.529,-59.57734531831477,552,221,282.842712474619,-481.65728752538104,0,500
1.534,-59.70670176426097,553,218,282.842712474619,-484.15728752538104,0,500
1.537,-59.783838747654016,554,217,282.842712474619,-485.65728752538104,0,500
1.542,-59.911612596425215,556,214,282.842712474619,-488.15728752538104,0,500
1.55,-60.114024685067676,558,210,282.842712474619,-492.15728752538104,0,500
1.554,-60.21430637561741,559,208,282.842712474619,-494.15728752538104,0,500
1.558,-60.31397849771122,560,206,282.842712474619,-496.15728752538104,0,500
1.566,-60.51151376444756,562,202,282.842712474619,-500.15728752538104,0,500
1.569,-60.58497394191707,563,201,282.842712474619,-501.65728752538104,0,500
1.575,-60.730898559088104,565,198,282.842712474619,-504.65728752538104,0,500
1.579,-60.82745050156851,566,196,282.842712474619,-506.65728752538104,0,500
1.583,-60.92342303638429,567,194,282.842712474619,-508.65728752538104,0,500
1.592,-61.13726688036576,570,189,282.842712474619,-513.157287525381,0,500
1.6,-61.32494993689522,572,185,282.842712474619,-517.157287525381,0,500
1.604,-61.417956144532496,573,183,282.842712474619,-519.157287525381,0,500
1.609,-61.53343966124058,575,180,282.842712474619,-521.657287525381,0,500
1.617,-61.716444132002266,577,176,282.842712474619,-525.657287525381,0,500
1.621,-61.80713904651961,578,174,282.842712474619,-527.657287525381,0,500
1.626,-61.91975935369692,579,171,282.842712474619,-530.157287525381,0,500
1.632,-62.053817051957594,582,167,282.842712474619,-533.157287525381,0,500
1.642,-62.274648621870085,585,162,282.842712474619,-538.157287525381,0,500
1.652,-62.49228815112917,588,156,282.842712474619,-543.157287525381,0,500
1.655,-62.55696695354001,589,155,282.842712474619,-544.657287525381,0,500
1.659,-62.6427701198393,590,153,282.842712474619,-546.657287525381,0,500
1.667,-62.812898839833224,592,148,282.842712474619,-550.657287525381,0,500
1.674,-62.960165340518216,594,144,282.842712474619,-554.157287525381,0,500
1.678,-63.04365704625968,595,142,282.842712474619,-556.157287525381,0,500
1.683,-63.14735311213741,597,139,282.842712474619,-558.657287525381,0,500
1.692,-63.332155862699096,599,134,282.842712474619,-563.157287525381,0,500
1.695,-63.39323397624145,600,133,282.842712474619,-564.657287525381,0,500
1.7,-63.49445632011793,601,130,282.842712474619,-567.157287525381,0,500
1.705,-63.594966545810564,603,127,282.842712474619,-569.657287525381,0,500
1.708,-63.65493372836144,604,125,282.842712474619,-571.157287525381,0,500
1.714,-63.7741123130815,605,122,282.842712474619,-574.157287525381,0,500
1.717,-63.83332662802155,606,120,282.842712474619,-575.657287525381,0,500
1.724,-63.97053115822712,608,116,282.842712474619,-579.157287525381,0,500
1.726,-64.00948692932826,609,115,282.842712474619,-580.157287525381,0,500
1.732,-64.12570578459372,610,111,282.842712474619,-583.157287525381,0,500
1.735,-64.18345301449546,611,110,282.842712474619,-584.657287525381,0,500
1.742,-64.31726707382688,613,106,282.842712474619,-588.157287525381,0,500
1.746,-64.3931532024067,614,103,282.842712474619,-590.157287525381,0,500
1.75,-64.46862221106306,615,101,282.842712474619,-592.157287525381,0,500
1.758,-64.6183215195853,618,96,282.842712474619,-596.157287525381,0,500
1.761,-64.67403698687573,619,94,282.842712474619,-597.657287525381,0,500
1.767,-64.78478513613791,620,91,282.842712474619,-600.657287525381,0,500
1.775,-64.93104829589433,623,86,282.842712474619,-604.657287525381,0,500
1.779,-65.00358620423432,624,83,282.842712474619,-606.657287525381,0,500
1.783,-65.07573229546796,625,81,282.842712474619,-608.657287525381,0,500
1.791,-65.2188607564504,627,76,282.842712474619,-612.657287525381,0,500
