time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
1.643,-62.29655517287301,585,161,282.842712474619,-538.657287525381,0,500
1.649,-62.42732770585016,587,158,282.842712474619,-541.657287525381,0,500
1.652,-62.49228815112917,588,156,282.842712474619,-543.157287525381,0,500
1.657,-62.599930509042366,589,154,282.842712474619,-545.657287525381,0,500
1.664,-62.749330084927976,591,150,282.842712474619,-549.157287525381,0,500
1.667,-62.812898839833224,592,148,282.842712474619,-550.657287525381,0,500
1.674,-62.960165340518216,594,144,282.842712474619,-554.157287525381,0,500
1.677,-63.02282886557481,595,143,282.842712474619,-555.657287525381,0,500
1.682,-63.126673017461826,596,140,282.842712474619,-558.157287525381,0,500
1.689,-63.27081736734385,598,136,282.842712474619,-561.657287525381,0,500
1.691,-63.311738704087475,599,135,282.842712474619,-562.657287525381,0,500
1.698,-63.45405322450307,601,131,282.842712474619,-566.157287525381,0,500
1.701,-63.51461511352187,602,129,282.842712474619,-567.657287525381,0,500
1.707,-63.634972785966056,603,126,282.842712474619,-570.657287525381,0,500
1.714,-63.7741123130815,605,122,282.842712474619,-574.157287525381,0,500
1.716,-63.81361615621793,606,121,282.842712474619,-575.157287525381,0,500
1.722,-63.931466616063204,608,117,282.842712474619,-578.157287525381,0,500
1.725,-63.99002261400324,608,115,282.842712474619,-579.657287525381,0,500
1.727,-64.02892415636614,609,114,282.842712474619,-580.657287525381,0,500
1.732,-64.12570578459372,610,111,282.842712474619,-583.157287525381,0,500
1.74,-64.2791665909429,613,107,282.842712474619,-587.157287525381,0,500
1.744,-64.35526247737238,614,104,282.842712474619,-589.157287525381,0,500
1.749,-64.44979389003498,615,101,282.842712474619,-591.657287525381,0,500
1.752,-64.50620128717918,616,100,282.842712474619,-593.157287525381,0,500
1.757,-64.59969879978274,617,97,282.842712474619,-595.657287525381,0,500
1.764,-64.72952442787349,619,93,282.842712474619,-599.157287525381,0,500
1.768,-64.8031552094746,621,90,282.842712474619,-601.157287525381,0,500
1.774,-64.91285225039047,622,86,282.842712474619,-604.157287525381,0,500
1.778,-64.98548857540408,623,84,282.842712474619,-606.157287525381,0,500
1.782,-65.05773234432047,625,82,282.842712474619,-608.157287525381,0,500
1.789,-65.183223197296,627,77,282.842712474619,-611.657287525381,0,500
