time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
1.025,-39.07525623699584,408,401,282.842712474619,-229.65728752538104,0,500
1.029,-39.31858024878929,410,400,282.842712474619,-231.65728752538104,0,500
1.033,-39.560223271197,411,399,282.842712474619,-233.65728752538104,0,500
1.041,-40.03850186845298,413,397,282.842712474619,-237.65728752538104,0,500
1.044,-40.21614664838461,414,396,282.842712474619,-239.15728752538104,0,500
1.05,-40.56866039186389,415,395,282.842712474619,-242.15728752538104,0,500
1.058,-41.032967545778035,418,393,282.842712474619,-246.15728752538104,0,500
1.062,-41.2626946407795,419,392,282.842712474619,-248.15728752538104,0,500
1.067,-41.547597645458694,420,391,282.842712474619,-250.65728752538104,0,500
1.073,-41.88619745297552,421,390,282.842712474619,-253.65728752538104,0,500
1.076,-42.05416352587494,422,389,282.842712474619,-255.15728752538104,0,500
1.079,-42.2212458654638,423,389,282.842712474619,-256.65728752538104,0,500
1.084,-42.49776382266401,424,387,282.842712474619,-259.15728752538104,0,500
1.091,-42.88082085747254,426,386,282.842712474619,-262.65728752538104,0,500
1.094,-43.04354688227451,427,385,282.842712474619,-264.15728752538104,0,500
1.1,-43.36642705607028,429,383,282.842712474619,-267.15728752538104,0,500
1.104,-43.57978896152426,430,382,282.842712474619,-269.15728752538104,0,500
1.109,-43.84438099971413,431,381,282.842712474619,-271.65728752538104,0,500
1.116,-44.210905784581854,433,379,282.842712474619,-275.15728752538104,0,500
1.12,-44.41832203061335,434,378,282.842712474619,-277.15728752538104,0,500
1.125,-44.67553874741472,436,376,282.842712474619,-279.65728752538104,0,500
1.133,-45.08238602001683,438,374,282.842712474619,-283.65728752538104,0,500
1.136,-45.233476492507606,439,373,282.842712474619,-285.15728752538104,0,500
1.142,-45.53326432192176,441,371,282.842712474619,-288.15728752538104,0,500
1.148,-45.82988979721597,442,370,282.842712474619,-291.15728752538104,0,500
1.152,-46.02590010433266,443,369,282.842712474619,-293.15728752538104,0,500
1.155,-46.17200150958351,444,368,282.842712474619,-294.65728752538104,0,500
1.159,-46.365603038612505,445,366,282.842712474619,-296.65728752538104,0,500
1.166,-46.70113302461414,447,364,282.842712474619,-300.15728752538104,0,500
1.169,-46.84366750334027,448,364,282.842712474619,-301.65728752538104,0,500
1.175,-47.126483645633954,450,362,282.842712474619,-304.65728752538104,0,500
1.183,-47.498948818462395,452,359,282.842712474619,-308.65728752538104,0,500
1.187,-47.683222487105496,453,358,282.842712474619,-310.65728752538104,0,500
1.192,-47.91174781232996,455,356,282.842712474619,-313.15728752538104,0,500
1.199,-48.22832646211265,457,354,282.842712474619,-316.65728752538104,0,500
1.203,-48.40748820144364,459,352,282.842712474619,-318.65728752538104,0,500
1.209,-48.673883525562076,460,350,282.842712474619,-321.65728752538104,0,500
1.216,-48.98115708611283,462,348,282.842712474619,-325.15728752538104,0,500
1.219,-49.11169704687586,463,347,282.842712474619,-326.65728752538104,0,500
1.225,-49.37073086099019,465,345,282.842712474619,-329.65728752538104,0,500
1.233,-49.7119126936723,467,342,282.842712474619,-333.65728752538104,0,500
1.236,-49.83863320649925,468,341,282.842712474619,-335.15728752538104,0,500
1.242,-50.09009594123677,470,339,282.842712474619,-338.15728752538104,0,500
1.25,-50.42132264280616,472,336,282.842712474619,-342.15728752538104,0,500
1.253,-50.544350819056774,473,335,282.842712474619,-343.65728752538104,0,500
1.259,-50.78849519042356,475,333,282.842712474619,-346.65728752538104,0,500
1.266,-51.07014273427478,477,331,282.842712474619,-350.15728752538104,0,500
1.269,-51.189809270708736,477,330,282.842712474619,-351.65728752538104,0,500
1.271,-51.26924324671725,478,329,282.842712474619,-352.65728752538104,0,500
1.275,-51.427291297072486,479,328,282.842712474619,-354.65728752538104,0,500
1.282,-51.701267958470794,481,325,282.842712474619,-358.15728752538104,0,500
1.286,-51.85635121422604,482,324,282.842712474619,-360.15728752538104,0,500
1.292,-52.0869881280459,484,322,282.842712474619,-363.15728752538104,0,500
1.296,-52.23943336834566,485,320,282.842712474619,-365.15728752538104,0,500
1.3,-52.39083845936693,486,319,282.842712474619,-367.15728752538104,0,500
1.308,-52.69056220027244,488,316,282.842712474619,-371.15728752538104,0,500
1.31,-52.76485627775568,489,315,282.842712474619,-372.15728752538104,0,500
1.317,-53.02290275720074,491,312,282.842712474619,-375.65728752538104,0,500
1.32,-53.13255768462321,492,311,282.842712474619,-377.15728752538104,0,500
1.325,-53.314080179359166,493,309,282.842712474619,-379.65728752538104,0,500
1.333,-53.60133855143357,496,306,282.842712474619,-383.65728752538104,0,500
1.336,-53.708063243711536,496,305,282.842712474619,-385.15728752538104,0,500
1.342,-53.91989992743112,498,303,282.842712474619,-388.15728752538104,0,500
1.349,-54.16435493922398,500,300,282.842712474619,-391.65728752538104,0,500
1.353,-54.30275914955416,501,299,282.842712474619,-393.65728752538104,0,500
1.355,-54.371614117917915,502,298,282.842712474619,-394.65728752538104,0,500
1.358,-54.474465350201086,503,297,282.842712474619,-396.15728752538104,0,500
1.365,-54.71245587052681,505,294,282.842712474619,-399.65728752538104,0,500
1.369,-54.84720815120937,506,292,282.842712474619,-401.65728752538104,0,500
1.375,-55.04766241008025,507,290,282.842712474619,-404.65728752538104,0,500
1.378,-55.14714294137687,508,289,282.842712474619,-406.15728752538104,0,500
1.384,-55.344626292203685,510,286,282.842712474619,-409.15728752538104,0,500
1.398,-55.79787987039464,514,280,282.842712474619,-416.15728752538104,0,500
1.401,-55.89365391497907,515,279,282.842712474619,-417.65728752538104,0,500
1.408,-56.11530212003936,517,276,282.842712474619,-421.15728752538104,0,500
1.411,-56.20951928671019,518,275,282.842712474619,-422.65728752538104,0,500
1.417,-56.396574192633636,519,272,282.842712474619,-425.65728752538104,0,500
1.424,-56.61250601367368,521,269,282.842712474619,-429.15728752538104,0,500
1.428,-56.73479712520509,522,268,282.842712474619,-431.15728752538104,0,500
1.434,-56.91675342356504,524,265,282.842712474619,-434.15728752538104,0,500
1.441,-57.126816874823646,526,262,282.842712474619,-437.65728752538104,0,500
1.445,-57.24579284606449,528,259,282.842712474619,-439.65728752538104,0,500
1.45,-57.39344039716133,530,257,282.842712474619,-442.15728752538104,0,500
1.458,-57.627227025706134,532,253,282.842712474619,-446.15728752538104,0,500
1.461,-57.71412835069381,533,252,282.842712474619,-447.65728752538104,0,500
1.463,-57.7718317289669,533,251,282.842712474619,-448.65728752538104,0,500
1.467,-57.88668791202815,534,249,282.842712474619,-450.65728752538104,0,500
1.474,-58.085935604027554,536,246,282.842712474619,-454.15728752538104,0,500
1.478,-58.1988013852891,538,244,282.842712474619,-456.15728752538104,0,500
1.484,-58.36676575680326,539,242,282.842712474619,-459.15728752538104,0,500
1.488,-58.47786102128492,540,240,282.842712474619,-461.15728752538104,0,500
1.492,-58.58825827084661,542,238,282.842712474619,-463.15728752538104,0,500
1.499,-58.77979111251062,543,235,282.842712474619,-466.65728752538104,0,500
1.502,-58.86123515981535,544,233,282.842712474619,-468.15728752538104,0,500
1.505,-58.942297760520944,545,232,282.842712474619,-469.65728752538104,0,500
1.51,-59.07656081486343,547,230,282.842712474619,-472.15728752538104,0,500
1.517,-59.26278048430805,549,226,282.842712474619,-475.65728752538104,0,500
1.521,-59.36828578161635,550,224,282.842712474619,-477.65728752538104,0,500
1.525,-59.473138949029334,551,222,282.842712474619,-479.65728752538104,0,500
1.532,-59.65507881405904,553,219,282.842712474619,-483.15728752538104,0,500
1.535,-59.732453669832694,554,218,282.842712474619,-484.65728752538104,0,500
1.542,-59.911612596425215,556,214,282.842712474619,-488.15728752538104,0,500
1.545,-59.98780776139401,556,213,282.842712474619,-489.65728752538104,0,500
1.55,-60.114024685067676,558,210,282.842712474619,-492.15728752538104,0,500
1.558,-60.31397849771122,560,206,282.842712474619,-496.15728752538104,0,500
1.562,-60.41304599466082,561,204,282.842712474619,-498.15728752538104,0,500
1.567,-60.536037569221776,563,202,282.842712474619,-500.65728752538104,0,500
1.574,-60.70666949007824,565,198,282.842712474619,-504.15728752538104,0,500
1.577,-60.779247249612666,566,197,282.842712474619,-505.65728752538104,0,500
1.58,-60.851497771729726,566,195,282.842712474619,-507.15728752538104,0,500
1.585,-60.97119348578798,568,193,282.842712474619,-509.65728752538104,0,500
1.592,-61.13726688036576,570,189,282.842712474619,-513.157287525381,0,500
1.595,-61.20791064233208,571,188,282.842712474619,-514.657287525381,0,500
1.6,-61.32494993689522,572,185,282.842712474619,-517.157287525381,0,500
1.606,-61.464252369549655,574,182,282.842712474619,-520.157287525381,0,500
1.609,-61.53343966124058,575,180,282.842712474619,-521.657287525381,0,500
1.616,-61.69368669985482,577,177,282.842712474619,-525.157287525381,0,500
1.619,-61.76185841831571,577,175,282.842712474619,-526.657287525381,0,500
1.625,-61.89730145761553,579,172,282.842712474619,-529.657287525381,0,500
1.633,-62.0760456641309,582,167,282.842712474619,-533.657287525381,0,500
1.637,-62.16463580940314,584,165,282.842712474619,-535.657287525381,0,500
1.642,-62.274648621870085,585,162,282.842712474619,-538.157287525381,0,500
1.649,-62.42732770585016,587,158,282.842712474619,-541.657287525381,0,500
1.652,-62.49228815112917,588,156,282.842712474619,-543.157287525381,0,500
1.655,-62.55696695354001,589,155,282.842712474619,-544.657287525381,0,500
1.659,-62.6427701198393,590,153,282.842712474619,-546.657287525381,0,500
1.667,-62.812898839833224,592,148,282.842712474619,-550.657287525381,0,500
1.67,-62.876194156739416,593,147,282.842712474619,-552.157287525381,0,500
1.675,-62.981083071195656,594,144,282.842712474619,-554.657287525381,0,500
1.682,-63.126673017461826,596,140,282.842712474619,-558.157287525381,0,500
1.685,-63.188625027526,597,138,282.842712474619,-559.657287525381,0,500
1.692,-63.332155862699096,599,134,282.842712474619,-563.157287525381,0,500
1.695,-63.39323397624145,600,133,282.842712474619,-564.657287525381,0,500
1.7,-63.49445632011793,601,130,282.842712474619,-567.157287525381,0,500
1.708,-63.65493372836144,604,125,282.842712474619,-571.157287525381,0,500
1.712,-63.73449758074355,605,123,282.842712474619,-573.157287525381,0,500
1.717,-63.83332662802155,606,120,282.842712474619,-575.657287525381,0,500
1.724,-63.97053115822712,608,116,282.842712474619,-579.157287525381,0,500
1.727,-64.02892415636614,609,114,282.842712474619,-580.657287525381,0,500
1.73,-64.0870738275963,610,113,282.842712474619,-582.157287525381,0,500
1.735,-64.18345301449546,611,110,282.842712474619,-584.657287525381,0,500
1.742,-64.31726707382688,613,106,282.842712474619,-588.157287525381,0,500
1.745,-64.3742208997237,614,104,282.842712474619,-589.657287525381,0,500
1.75,-64.46862221106306,615,101,282.842712474619,-592.157287525381,0,500
1.758,-64.6183215195853,618,96,282.842712474619,-596.157287525381,0,500
1.762,-64.69255807273385,619,94,282.842712474619,-598.157287525381,0,500
1.767,-64.78478513613791,620,91,282.842712474619,-600.657287525381,0,500
1.774,-64.91285225039047,622,86,282.842712474619,-604.157287525381,0,500
1.777,-64.9673664119498,623,85,282.842712474619,-605.657287525381,0,500
1.78,-65.02165934462721,624,83,282.842712474619,-607.157287525381,0,500
1.784,-65.09370794187294,625,80,282.842712474619,-609.157287525381,0,500
1.791,-65.2188607564504,627,76,282.842712474619,-612.657287525381,0,500
