time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.174,42.816503372050406,200,454,473.76154339498686,438.9615433949868,0,200
0.181,42.72526627871,203,457,473.76154339498686,437.5615433949868,0,200
0.184,42.6860823139759,205,458,473.76154339498686,436.9615433949868,0,200
0.19,42.607565844463466,208,461,473.76154339498686,435.7615433949868,0,200
0.194,42.55511131899285,209,463,473.76154339498686,434.9615433949868,0,200
0.198,42.50256846623157,211,464,473.76154339498686,434.1615433949868,0,200
0.203,42.43676548485006,214,467,473.76154339498686,433.1615433949868,0,200
0.206,42.39721724022233,215,468,473.76154339498686,432.5615433949868,0,200
0.214,42.29151109065959,219,471,473.76154339498686,430.9615433949868,0,200
0.217,42.25177956168889,220,473,473.76154339498686,430.3615433949868,0,200
0.223,42.17216609146443,223,475,473.76154339498686,429.1615433949868,0,200
0.227,42.11897884699935,225,477,473.76154339498686,428.3615433949868,0,200
0.232,42.052369009252125,227,479,473.76154339498686,427.3615433949868,0,200
0.235,42.01233592273848,229,480,473.76154339498686,426.7615433949868,0,200
0.24,41.94550195838843,231,482,473.76154339498686,425.7615433949868,0,200
0.247,41.85169844960198,235,485,473.76154339498686,424.3615433949868,0,200
0.25,41.81141251927052,236,487,473.76154339498686,423.7615433949868,0,200
0.257,41.71721460915503,239,490,473.76154339498686,422.3615433949868,0,200
0.26,41.67675933932057,241,491,473.76154339498686,421.7615433949868,0,200
0.265,41.609220700674165,244,492,473.76154339498686,420.7615433949868,0,200
0.268,41.56862951349282,245,493,473.76154339498686,420.1615433949868,0,200
0.273,41.5008640166114,248,495,473.76154339498686,419.1615433949868,0,200
0.277,41.44654930484392,250,497,473.76154339498686,418.3615433949868,0,200
0.281,41.39214350493018,252,499,473.76154339498686,417.5615433949868,0,200
0.288,41.296713780414926,255,502,473.76154339498686,416.1615433949868,0,200
0.292,41.24205681344159,257,503,473.76154339498686,415.3615433949868,0,200
0.298,41.15989961329498,260,506,473.76154339498686,414.1615433949868,0,200
0.302,41.10501345706169,262,507,473.76154339498686,413.3615433949868,0,200
0.307,41.03627650798331,264,510,473.76154339498686,412.3615433949868,0,200
0.311,40.981183387868356,266,511,473.76154339498686,411.5615433949868,0,200
0.315,40.92599807365961,268,513,473.76154339498686,410.7615433949868,0,200
0.322,40.82920154399289,271,516,473.76154339498686,409.3615433949868,0,200
0.325,40.78763059326433,272,517,473.76154339498686,408.7615433949868,0,200
0.332,40.69042895531114,276,520,473.76154339498686,407.3615433949868,0,200
0.339,40.59294290843935,279,523,473.76154339498686,405.9615433949868,0,200
0.343,40.53710863912169,281,524,473.76154339498686,405.1615433949868,0,200
0.348,40.467184699191,283,526,473.76154339498686,404.1615433949868,0,200
0.352,40.41114051012422,285,528,473.76154339498686,403.3615433949868,0,200
0.356,40.35500281773222,287,529,473.76154339498686,402.5615433949868,0,200
0.364,40.24244641870418,291,533,473.76154339498686,400.9615433949868,0,200
0.367,40.20014100837606,292,534,473.76154339498686,400.3615433949868,0,200
0.373,40.11537155248405,295,536,473.76154339498686,399.1615433949868,0,200
0.382,39.98781999084525,299,540,473.76154339498686,397.3615433949868,0,200
0.386,39.9309770239055,301,541,473.76154339498686,396.5615433949868,0,200
0.39,39.87403949131997,303,543,473.76154339498686,395.7615433949868,0,200
0.394,39.81700726964531,305,545,473.76154339498686,394.9615433949868,0,200
0.398,39.75988023577782,307,546,473.76154339498686,394.1615433949868,0,200
0.405,39.65967941563055,310,549,473.76154339498686,392.7615433949868,0,200
0.409,39.602291016308094,312,551,473.76154339498686,391.9615433949868,0,200
0.415,39.516029746754896,315,553,473.76154339498686,390.7615433949868,0,200
0.423,39.40068056577164,319,556,473.76154339498686,389.1615433949868,0,200
0.427,39.34286249438655,321,558,473.76154339498686,388.3615433949868,0,200
0.431,39.28494860878907,323,559,473.76154339498686,387.5615433949868,0,200
0.437,39.19789786693528,326,561,473.76154339498686,386.3615433949868,0,200
0.44,39.15429142593279,327,563,473.76154339498686,385.7615433949868,0,200
0.447,39.05233253549286,330,565,473.76154339498686,384.3615433949868,0,200
0.45,39.008545521688276,332,566,473.76154339498686,383.7615433949868,0,200
0.456,38.92080860535388,335,569,473.76154339498686,382.5615433949868,0,200
0.46,38.86219651064961,336,570,473.76154339498686,381.7615433949868,0,200
0.465,38.788795267633255,339,572,473.76154339498686,380.7615433949868,0,200
0.469,38.72996523175702,341,574,473.76154339498686,379.9615433949868,0,200
0.473,38.67103814463032,343,575,473.76154339498686,379.1615433949868,0,200
0.48,38.56768186578022,346,578,473.76154339498686,377.7615433949868,0,200
0.484,38.50848729409826,348,579,473.76154339498686,376.9615433949868,0,200
0.49,38.419512622954905,351,582,473.76154339498686,375.7615433949868,0,200
0.494,38.36007413414685,353,583,473.76154339498686,374.9615433949868,0,200
0.498,38.300537880341246,354,585,473.76154339498686,374.1615433949868,0,200
0.502,38.2409037490168,356,586,473.76154339498686,373.3615433949868,0,200
0.506,38.18117162813018,358,588,473.76154339498686,372.5615433949868,0,200
0.514,38.06141297192009,362,591,473.76154339498686,370.9615433949868,0,200
0.517,38.01640212798023,363,592,473.76154339498686,370.3615433949868,0,200
0.523,37.92621433469685,366,594,473.76154339498686,369.1615433949868,0,200
0.531,37.80561888624943,370,597,473.76154339498686,367.5615433949868,0,200
0.535,37.74517303562786,372,598,473.76154339498686,366.7615433949868,0,200
0.54,37.6694766387267,374,600,473.76154339498686,365.7615433949868,0,200
0.544,37.60880812354685,376,602,473.76154339498686,364.9615433949868,0,200
0.548,37.54804047261284,378,603,473.76154339498686,364.1615433949868,0,200
0.555,37.44145821912181,381,606,473.76154339498686,362.7615433949868,0,200
0.559,37.38041739921986,383,607,473.76154339498686,361.9615433949868,0,200
0.565,37.288669516313526,386,609,473.76154339498686,360.7615433949868,0,200
0.569,37.22737967413679,388,611,473.76154339498686,359.96154339498685,0,200
0.582,37.02749798179879,394,615,473.76154339498686,357.3615433949868,0,200
0.586,36.96578332647824,396,617,473.76154339498686,356.5615433949868,0,200
0.589,36.91943156976187,398,618,473.76154339498686,355.9615433949868,0,200
0.597,36.79555095380556,401,621,473.76154339498686,354.3615433949868,0,200
0.6,36.7489921290668,403,622,473.76154339498686,353.7615433949868,0,200
0.607,36.64013480381254,406,624,473.76154339498686,352.3615433949868,0,200
0.61,36.59338725056119,407,625,473.76154339498686,351.7615433949868,0,200
0.615,36.51534862516924,410,627,473.76154339498686,350.7615433949868,0,200
0.619,36.45280418366146,412,628,473.76154339498686,349.9615433949868,0,200
0.623,36.39015871314233,414,630,473.76154339498686,349.1615433949868,0,200
0.63,36.280285753772695,417,632,473.76154339498686,347.7615433949868,0,200
0.634,36.21736196642664,419,634,473.76154339498686,346.9615433949868,0,200
0.641,36.10700133440043,422,636,473.76154339498686,345.5615433949868,0,200
0.66,35.80588209009977,431,643,473.76154339498686,341.7615433949868,0,200
0.663,35.75812688003243,433,644,473.76154339498686,341.1615433949868,0,200
0.669,35.66244423941259,435,646,473.76154339498686,339.9615433949868,0,200
0.673,35.598528123846975,437,647,473.76154339498686,339.1615433949868,0,200
0.677,35.53450975695617,439,648,473.76154339498686,338.3615433949868,0,200
0.685,35.40616592860638,443,651,473.76154339498686,336.7615433949868,0,200
0.689,35.34184029873862,445,652,473.76154339498686,335.96154339498685,0,200
0.694,35.26128898718714,447,654,473.76154339498686,334.96154339498685,0,200
0.702,35.13207307744494,451,657,473.76154339498686,333.3615433949868,0,200
0.705,35.08351107901475,453,658,473.76154339498686,332.7615433949868,0,200
0.711,34.98621338371717,455,660,473.76154339498686,331.5615433949868,0,200
0.715,34.92121948119868,457,661,473.76154339498686,330.7615433949868,0,200
0.719,34.85612246980556,459,662,473.76154339498686,329.96154339498685,0,200
0.726,34.74195436270905,462,665,473.76154339498686,328.5615433949868,0,200
0.73,34.67657340686211,464,666,473.76154339498686,327.7615433949868,0,200
0.736,34.578308086723325,467,668,473.76154339498686,326.5615433949868,0,200
0.74,34.51266850815596,469,669,473.76154339498686,325.7615433949868,0,200
0.744,34.446925352544696,471,671,473.76154339498686,324.9615433949868,0,200
0.752,34.315128023741,475,673,473.76154339498686,323.3615433949868,0,200
0.755,34.26559702216656,476,674,473.76154339498686,322.7615433949868,0,200
0.761,34.16635975678798,479,676,473.76154339498686,321.5615433949868,0,200
0.769,34.03367955877807,483,679,473.76154339498686,319.9615433949868,0,200
0.772,33.98381718269199,484,680,473.76154339498686,319.3615433949868,0,200
0.777,33.90058305029515,487,681,473.76154339498686,318.3615433949868,0,200
0.785,33.76706971207587,490,684,473.76154339498686,316.7615433949868,0,200
0.789,33.70015657359938,492,685,473.76154339498686,315.9615433949868,0,200
0.794,33.61636833731622,495,687,473.76154339498686,314.9615433949868,0,200
0.8,33.51560697191079,498,689,473.76154339498686,313.7615433949868,0,200
0.804,33.44830204055959,499,690,473.76154339498686,312.9615433949868,0,200
0.807,33.39775468958485,501,691,473.76154339498686,312.3615433949868,0,200
0.811,33.33026663913479,503,692,473.76154339498686,311.56154339498676,0,200
0.819,33.19497633108646,507,694,473.76154339498686,309.96154339498685,0,200
0.823,33.12717396381716,508,696,473.76154339498686,309.1615433949868,0,200
0.828,33.04227351069411,511,697,473.76154339498686,308.1615433949868,0,200
0.836,32.906091671478706,515,700,473.76154339498686,306.5615433949868,0,200
0.844,32.76948964707167,519,701,473.76154339498686,304.96154339498685,0,200
0.848,32.70103094365075,521,702,473.76154339498686,304.1615433949868,0,200
0.853,32.61530963508803,524,704,473.76154339498686,303.1615433949868,0,200
0.861,32.47781345129407,527,706,473.76154339498686,301.5615433949868,0,200
0.864,32.42614377395742,529,707,473.76154339498686,300.9615433949868,0,200
0.869,32.33989592741815,531,709,473.76154339498686,299.9615433949868,0,200
0.877,32.20155672936942,535,711,473.76154339498686,298.3615433949868,0,200
0.881,32.13222890293798,537,712,473.76154339498686,297.5615433949868,0,200
0.886,32.045420705804766,539,714,473.76154339498686,296.5615433949868,0,200
0.889,31.993256605820434,541,715,473.76154339498686,295.9615433949868,0,200
0.894,31.906184421612032,543,716,473.76154339498686,294.9615433949868,0,200
0.898,31.83640781987107,545,717,473.76154339498686,294.1615433949868,0,200
0.903,31.749038445493284,547,719,473.76154339498686,293.1615433949868,0,200
0.911,31.608903819208678,551,721,473.76154339498686,291.56154339498676,0,200
0.915,31.538677845264502,553,722,473.76154339498686,290.7615433949868,0,200
0.92,31.45074657694346,555,724,473.76154339498686,289.7615433949868,0,200
0.924,31.380282488980676,557,725,473.76154339498686,288.9615433949868,0,200
0.928,31.309712530488554,559,726,473.76154339498686,288.1615433949868,0,200
0.936,31.16825490639377,563,728,473.76154339498686,286.56154339498676,0,200
0.939,31.11509905662156,564,729,473.76154339498686,285.96154339498685,0,200
0.944,31.02637352582517,567,731,473.76154339498686,284.96154339498685,0,200
0.952,30.884068229663654,571,732,473.76154339498686,283.3615433949868,0,200
0.006,-89.99952253517074,583,720,0.0,-1.2,0,200
0.014,-89.99979537221603,583,720,0.0,-2.8000000000000003,0,200
0.017,-89.99983148300143,583,720,0.0,-3.4000000000000004,0,200
0.022,-89.99986978231931,583,720,0.0,-4.3999999999999995,0,200
0.026,-89.99988981580861,583,720,0.0,-5.2,0,200
0.031,-89.99990758745241,583,720,0.0,-6.2,0,200
0.038,-89.99992461081644,583,720,0.0,-7.6,0,200
0.042,-89.99993179073869,583,720,0.0,-8.4,0,200
0.047,-89.99993904704309,583,720,0.0,-9.4,0,200
0.056,-89.999948843054,583,720,0.0,-11.200000000000001,0,200
0.059,-89.99995144425466,583,720,0.0,-11.799999999999999,0,200
0.064,-89.99995523767225,583,720,0.0,-12.8,0,200
0.069,-89.9999584813192,583,720,0.0,-13.8,0,200
0.072,-89.99996021126424,583,720,0.0,-14.399999999999999,0,200
0.079,-89.99996373684843,583,720,0.0,-15.8,0,200
0.083,-89.99996548447018,583,720,0.0,-16.6,0,200
0.089,-89.99996781135982,583,720,0.0,-17.8,0,200
0.097,-89.99997046609303,583,720,0.0,-19.400000000000002,0,200
0.101,-89.99997163575273,583,720,0.0,-20.200000000000003,0,200
0.106,-89.9999729736889,583,720,0.0,-21.2,0,200
0.114,-89.99997487027215,583,720,0.0,-22.8,0,200
0.117,-89.99997551462414,583,720,0.0,-23.400000000000002,0,200
0.122,-89.99997651812316,583,719,0.0,-24.4,0,200
0.13,-89.99997796316171,583,719,0.0,-26.0,0,200
0.134,-89.9999786209778,583,719,0.0,-26.8,0,200
0.139,-89.99997939000735,583,719,0.0,-27.800000000000004,0,200
0.143,-89.99997996651067,583,719,0.0,-28.599999999999998,0,200
0.147,-89.99998051163962,583,719,0.0,-29.4,0,200
0.154,-89.99998139747419,583,719,0.0,-30.8,0,200
0.157,-89.99998175293646,583,718,0.0,-31.4,0,200
0.164,-89.99998253177455,583,718,0.0,-32.800000000000004,0,200
0.168,-89.99998294768466,583,718,0.0,-33.6,0,200
0.172,-89.99998334425015,583,718,0.0,-34.4,0,200
0.18,-89.99998408450568,583,718,0.0,-36.0,0,200
0.184,-89.99998443049469,583,718,0.0,-36.8,0,200
0.189,-89.99998484238637,583,717,0.0,-37.8,0,200
0.197,-89.99998545792397,583,717,0.0,-39.4,0,200
0.201,-89.99998574731853,583,717,0.0,-40.2,0,200
0.206,-89.9999860932574,583,717,0.0,-41.199999999999996,0,200
0.214,-89.99998661313563,583,716,0.0,-42.8,0,200
0.218,-89.99998685876616,583,716,0.0,-43.6,0,200
0.223,-89.99998715341266,583,716,0.0,-44.6,0,200
0.228,-89.99998743513606,583,716,0.0,-45.6,0,200
0.239,-89.99998801343526,583,715,0.0,-47.8,0,200
0.246,-89.99998835451635,583,715,0.0,-49.2,0,200
0.249,-89.99998849482341,583,715,0.0,-49.8,0,200
0.255,-89.99998876553343,583,714,0.0,-51.0,0,200
0.259,-89.9999889390387,583,714,0.0,-51.800000000000004,0,200
0.264,-89.9999891485266,583,714,0.0,-52.800000000000004,0,200
0.272,-89.99998946768761,583,713,0.0,-54.400000000000006,0,200
0.276,-89.99998962032981,583,713,0.0,-55.2,0,200
0.281,-89.99998980502144,583,713,0.0,-56.2,0,200
0.288,-89.99999005281606,583,713,0.0,-57.599999999999994,0,200
0.292,-89.99999018907886,583,712,0.0,-58.4,0,200
0.297,-89.99999035424588,583,712,0.0,-59.4,0,200
0.305,-89.99999060724926,583,712,0.0,-61.0,0,200
0.308,-89.9999906987371,583,711,0.0,-61.6,0,200
0.314,-89.99999087646825,583,711,0.0,-62.8,0,200
0.321,-89.99999107542374,583,711,0.0,-64.2,0,200
0.325,-89.99999118526469,583,710,0.0,-65.0,0,200
0.331,-89.99999134504841,583,710,0.0,-66.2,0,200
0.335,-89.99999144839111,583,710,0.0,-67.0,0,200
0.339,-89.99999154929506,583,709,0.0,-67.80000000000001,0,200
0.347,-89.99999174412397,583,709,0.0,-69.39999999999999,0,200
0.35,-89.99999181488863,583,709,0.0,-70.0,0,200
0.356,-89.99999195283996,583,708,0.0,-71.2,0,200
0.36,-89.99999204225284,583,708,0.0,-72.0,0,200
0.364,-89.99999212970062,583,708,0.0,-72.8,0,200
0.369,-89.99999223634424,583,707,0.0,-73.8,0,200
0.372,-89.99999229895437,583,707,0.0,-74.4,0,200
0.379,-89.99999244119005,583,707,0.0,-75.8,0,200
0.383,-89.99999252013322,583,706,0.0,-76.6,0,200
0.389,-89.99999263550393,583,706,0.0,-77.8,0,200
0.393,-89.99999271046062,583,705,0.0,-78.60000000000001,0,200
0.398,-89.99999280203775,583,705,0.0,-79.60000000000001,0,200
0.406,-89.99999294386953,583,704,0.0,-81.2,0,200
0.411,-89.99999302971054,583,704,0.0,-82.19999999999999,0,200
0.415,-89.99999309689406,583,704,0.0,-83.0,0,200
0.422,-89.99999321140052,583,703,0.0,-84.39999999999999,0,200
0.426,-89.99999327514325,583,703,0.0,-85.2,0,200
0.431,-89.99999335315783,583,702,0.0,-86.2,0,200
0.439,-89.99999347428479,583,702,0.0,-87.8,0,200
0.443,-89.99999353320774,583,701,0.0,-88.6,0,200
0.447,-89.99999359107613,583,701,0.0,-89.4,0,200
0.454,-89.99999368989211,583,700,0.0,-90.8,0,200
0.458,-89.99999374500223,583,700,0.0,-91.60000000000001,0,200
0.464,-89.99999382588584,583,699,0.0,-92.80000000000001,0,200
0.468,-89.99999387865603,583,699,0.0,-93.60000000000001,0,200
0.472,-89.99999393053184,583,699,0.0,-94.39999999999999,0,200
0.48,-89.99999403168965,583,698,0.0,-96.0,0,200
0.484,-89.9999940810145,583,697,0.0,-96.8,0,200
0.489,-89.99999414153584,583,697,0.0,-97.8,0,200
0.497,-89.99999423583708,583,696,0.0,-99.4,0,200
0.501,-89.99999428185833,583,696,0.0,-100.2,0,200
0.506,-89.99999433836172,583,695,0.0,-101.2,0,200
0.514,-89.99999442648061,583,694,0.0,-102.8,0,200
0.517,-89.9999944588221,583,694,0.0,-103.4,0,200
0.522,-89.99999451189854,583,694,0.0,-104.4,0,200
0.53,-89.99999459473779,583,693,0.0,-106.0,0,200
0.534,-89.99999463522664,583,692,0.0,-106.80000000000001,0,200
0.539,-89.99999468499263,583,692,0.0,-107.80000000000001,0,200
0.547,-89.99999476272583,583,691,0.0,-109.4,0,200
0.551,-89.99999480074598,583,691,0.0,-110.2,0,200
0.556,-89.99999484750185,583,690,0.0,-111.20000000000002,0,200
0.56,-89.99999488430541,583,690,0.0,-112.00000000000001,0,200
0.565,-89.99999492957704,583,689,0.0,-112.99999999999999,0,200
0.569,-89.9999949652215,583,689,0.0,-113.79999999999998,0,200
0.572,-89.99999499162766,583,688,0.0,-114.39999999999999,0,200
0.58,-89.99999506070867,583,687,0.0,-115.99999999999999,0,200
0.583,-89.99999508612524,583,687,0.0,-116.6,0,200
0.589,-89.99999513618172,583,686,0.0,-117.8,0,200
0.593,-89.99999516898993,583,686,0.0,-118.6,0,200
0.597,-89.9999952013585,583,685,0.0,-119.39999999999999,0,200
0.602,-89.99999524121432,583,685,0.0,-120.39999999999999,0,200
0.605,-89.99999526481162,583,684,0.0,-121.0,0,200
0.613,-89.99999532660854,583,683,0.0,-122.6,0,200
0.616,-89.99999534936853,583,683,0.0,-123.2,0,200
0.623,-89.99999540162281,583,682,0.0,-124.6,0,200
0.626,-89.99999542365978,583,682,0.0,-125.2,0,200
0.631,-89.99999545992239,583,681,0.0,-126.2,0,200
0.639,-89.99999551676217,583,680,0.0,-127.8,0,200
0.642,-89.99999553771187,583,680,0.0,-128.4,0,200
0.648,-89.99999557902936,583,679,0.0,-129.6,0,200
0.651,-89.9999955994025,583,679,0.0,-130.20000000000002,0,200
0.656,-89.99999563294364,583,678,0.0,-131.20000000000002,0,200
0.664,-89.99999568555876,583,677,0.0,-132.8,0,200
0.668,-89.99999571139375,583,676,0.0,-133.6,0,200
0.672,-89.99999573692116,583,676,0.0,-134.4,0,200
0.676,-89.99999576214648,583,675,0.0,-135.20000000000002,0,200
0.681,-89.9999957932614,583,675,0.0,-136.20000000000002,0,200
0.694,-89.99999587206199,583,673,0.0,-138.79999999999998,0,200
0.702,-89.99999591910404,583,672,0.0,-140.39999999999998,0,200
0.706,-89.99999594222524,583,671,0.0,-141.2,0,200
0.714,-89.99999598769051,583,670,0.0,-142.79999999999998,0,200
0.717,-89.99999600447842,583,669,0.0,-143.4,0,200
0.722,-89.99999603214826,583,669,0.0,-144.4,0,200
0.73,-89.99999607563154,583,668,0.0,-146.0,0,200
0.733,-89.99999609169308,583,667,0.0,-146.6,0,200
0.739,-89.99999612342492,583,666,0.0,-147.8,0,200
0.747,-89.99999616494114,583,665,0.0,-149.4,0,200
0.751,-89.99999618536754,583,664,0.0,-150.2,0,200
0.756,-89.99999621059658,583,664,0.0,-151.2,0,200
0.763,-89.99999624536176,583,663,0.0,-152.6,0,200
0.766,-89.99999626006661,583,662,0.0,-153.2,0,200
0.773,-89.99999629393406,583,661,0.0,-154.6,0,200
0.776,-89.99999630826164,583,661,0.0,-155.20000000000002,0,200
0.781,-89.99999633189634,583,660,0.0,-156.20000000000002,0,200
0.785,-89.99999635058731,583,659,0.0,-157.0,0,200
0.789,-89.99999636908876,583,659,0.0,-157.8,0,200
0.797,-89.99999640553455,583,657,0.0,-159.4,0,200
0.8,-89.99999641901377,583,657,0.0,-160.0,0,200
0.806,-89.99999644567126,583,656,0.0,-161.20000000000002,0,200
0.814,-89.99999648060322,583,655,0.0,-162.79999999999998,0,200
0.817,-89.99999649352634,583,654,0.0,-163.39999999999998,0,200
0.822,-89.99999651485527,583,653,0.0,-164.39999999999998,0,200
0.826,-89.99999653173248,583,653,0.0,-165.2,0,200
0.831,-89.99999655260052,583,652,0.0,-166.2,0,200
0.838,-89.9999965813974,583,651,0.0,-167.6,0,200
0.842,-89.99999659763779,583,650,0.0,-168.4,0,200
0.847,-89.99999661772259,583,649,0.0,-169.4,0,200
0.855,-89.99999664936962,583,648,0.0,-171.0,0,200
0.859,-89.99999666497209,583,647,0.0,-171.8,0,200
0.864,-89.99999668427202,583,646,0.0,-172.8,0,200
0.868,-89.9999966995519,583,646,0.0,-173.6,0,200
0.872,-89.99999671469155,583,645,0.0,-174.4,0,200
0.88,-89.99999674455799,583,643,0.0,-176.0,0,200
0.884,-89.99999675928848,583,643,0.0,-176.8,0,200
0.889,-89.99999677751521,583,642,0.0,-177.8,0,200
0.897,-89.99999680625533,583,640,0.0,-179.4,0,200
0.901,-89.99999682043398,583,640,0.0,-180.20000000000002,0,200
0.906,-89.99999683798126,583,639,0.0,-181.20000000000002,0,200
0.913,-89.99999686222458,583,638,0.0,-182.6,0,200
0.916,-89.99999687250113,583,637,0.0,-183.20000000000002,0,200
0.919,-89.9999968827106,583,636,0.0,-183.8,0,200
0.922,-89.99999689285363,583,636,0.0,-184.4,0,200
0.929,-89.9999969162659,583,635,0.0,-185.8,0,200
0.933,-89.99999692948663,583,634,0.0,-186.60000000000002,0,200
0.939,-89.9999969491065,583,633,0.0,-187.79999999999998,0,200
0.943,-89.99999696204776,583,632,0.0,-188.6,0,200
0.947,-89.99999697487965,583,631,0.0,-189.39999999999998,0,200
0.954,-89.99999699707655,583,630,0.0,-190.79999999999998,0,200
0.958,-89.99999700961484,583,629,0.0,-191.6,0,200
0.964,-89.9999970282272,583,628,0.0,-192.79999999999998,0,200
0.968,-89.99999704050725,583,627,0.0,-193.6,0,200
0.973,-89.99999705571534,583,626,0.0,-194.6,0,200
0.976,-89.99999706476541,583,626,0.0,-195.2,0,200
0.981,-89.9999970797258,583,625,0.0,-196.2,0,200
0.988,-89.99999710041601,583,623,0.0,-197.6,0,200
0.992,-89.9999971121079,583,622,0.0,-198.4,0,200
0.998,-89.99999712946996,583,621,0.0,-199.6,0,200
1.001,-89.99999713807296,583,621,0.0,-200.2,0,200
1.006,-89.99999715229725,583,620,0.0,-201.2,0,200
1.009,-89.99999716076417,583,619,0.0,-201.79999999999998,0,200
1.014,-89.99999717476433,583,618,0.0,-202.8,0,200
1.019,-89.9999971886271,583,617,0.0,-203.79999999999998,0,200
1.023,-89.99999719961977,583,616,0.0,-204.6,0,200
1.027,-89.9999972105268,583,615,0.0,-205.39999999999998,0,200
1.031,-89.99999722134919,583,615,0.0,-206.2,0,200
1.039,-89.999997242744,583,613,0.0,-207.79999999999998,0,200
1.043,-89.99999725331833,583,612,0.0,-208.6,0,200
1.048,-89.99999726642272,583,611,0.0,-209.60000000000002,0,200
1.051,-89.99999727422554,583,610,0.0,-210.2,0,200
1.056,-89.99999728713166,583,609,0.0,-211.20000000000002,0,200
1.059,-89.99999729481684,583,609,0.0,-211.79999999999998,0,200
1.064,-89.99999730752916,583,608,0.0,-212.8,0,200
1.072,-89.99999732762222,583,606,0.0,-214.4,0,200
1.076,-89.99999733755672,583,605,0.0,-215.20000000000002,0,200
1.081,-89.99999734987142,583,604,0.0,-216.2,0,200
1.085,-89.9999973596415,583,603,0.0,-217.0,0,200
1.091,-89.99999737416226,583,602,0.0,-218.2,0,200
1.098,-89.99999739090259,583,600,0.0,-219.60000000000002,0,200
1.105,-89.99999740743078,583,599,0.0,-221.0,0,200
1.109,-89.99999741678181,583,598,0.0,-221.8,0,200
1.114,-89.99999742837616,583,597,0.0,-222.8,0,200
1.121,-89.99999744443446,583,595,0.0,-224.2,0,200
1.125,-89.9999974535209,583,594,0.0,-225.0,0,200
1.13,-89.99999746478852,583,593,0.0,-225.99999999999997,0,200
1.137,-89.99999748039667,583,592,0.0,-227.4,0,200
1.141,-89.99999748922966,583,591,0.0,-228.2,0,200
1.144,-89.99999749581383,583,590,0.0,-228.79999999999998,0,200
1.148,-89.99999750453924,583,589,0.0,-229.6,0,200
1.156,-89.99999752180884,583,587,0.0,-231.2,0,200
1.16,-89.99999753035434,583,586,0.0,-231.99999999999997,0,200
1.165,-89.99999754095367,583,585,0.0,-233.0,0,200
1.169,-89.99999754936786,583,584,0.0,-233.8,0,200
1.172,-89.99999755564079,583,584,0.0,-234.39999999999998,0,200
1.18,-89.99999757221275,583,582,0.0,-236.0,0,200
1.183,-89.99999757836943,583,581,0.0,-236.60000000000002,0,200
