time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.892,-29.978417124106272,372,426,282.842712474619,-163.15728752538104,0,500
0.897,-30.356949577822434,373,425,282.842712474619,-165.65728752538104,0,500
0.914,-31.622227183822815,378,422,282.842712474619,-174.15728752538104,0,500
0.93,-32.782477493765384,383,419,282.842712474619,-182.15728752538104,0,500
0.947,-33.98293685274692,386,417,282.842712474619,-190.65728752538104,0,500
0.961,-34.946775452349954,390,414,282.842712474619,-197.65728752538104,0,500
0.965,-35.21808079688046,391,414,282.842712474619,-199.65728752538104,0,500
0.977,-36.02121155630272,395,411,282.842712474619,-205.65728752538104,0,500
0.982,-36.35110403731619,396,410,282.842712474619,-208.15728752538104,0,500
0.994,-37.131561549899246,400,408,282.842712474619,-214.15728752538104,0,500
1.0,-37.51586287036271,401,406,282.842712474619,-217.15728752538104,0,500
1.013,-38.335111568986974,405,403,282.842712474619,-223.65728752538098,0,500
1.017,-38.58353043856039,406,403,282.842712474619,-225.65728752538098,0,500
1.03,-39.37914825334809,410,400,282.842712474619,-232.15728752538104,0,500
1.035,-39.68041717316132,411,398,282.842712474619,-234.65728752538104,0,500
1.044,-40.21614664838461,414,396,282.842712474619,-239.15728752538104,0,500
1.049,-40.5101641585328,415,395,282.842712474619,-241.65728752538104,0,500
1.06,-41.1480323119747,418,392,282.842712474619,-247.15728752538104,0,500
1.065,-41.433936176894065,420,391,282.842712474619,-249.65728752538104,0,500
1.078,-42.16564968983246,422,389,282.842712474619,-256.15728752538104,0,500
1.097,-43.20541420993584,428,384,282.842712474619,-265.65728752538104,0,500
1.111,-43.94956529903274,432,380,282.842712474619,-272.65728752538104,0,500
1.117,-44.26289738429176,433,379,282.842712474619,-275.65728752538104,0,500
1.13,-44.9304921460201,437,375,282.842712474619,-282.15728752538104,0,500
1.134,-45.1328385666782,438,374,282.842712474619,-284.15728752538104,0,500
1.147,-45.780670377128956,442,370,282.842712474619,-290.65728752538104,0,500
1.15,-45.9280681098048,443,369,282.842712474619,-292.15728752538104,0,500
1.164,-46.60568998305757,447,365,282.842712474619,-299.15728752538104,0,500
1.171,-46.93827225944844,449,363,282.842712474619,-302.65728752538104,0,500
1.18,-47.359889254193405,451,360,282.842712474619,-307.15728752538104,0,500
1.194,-48.002596683286754,455,356,282.842712474619,-314.15728752538104,0,500
1.2,-48.273234945812305,457,354,282.842712474619,-317.15728752538104,0,500
1.212,-48.806033782170914,461,349,282.842712474619,-323.15728752538104,0,500
1.217,-49.02474658659423,463,347,282.842712474619,-325.65728752538104,0,500
1.229,-49.54191733955943,466,344,282.842712474619,-331.65728752538104,0,500
1.233,-49.7119126936723,467,342,282.842712474619,-333.65728752538104,0,500
1.245,-50.21484603433359,471,338,282.842712474619,-339.65728752538104,0,500
1.252,-50.503412574392456,473,336,282.842712474619,-343.15728752538104,0,500
1.264,-50.9900196964353,476,332,282.842712474619,-349.15728752538104,0,500
1.269,-51.189809270708736,477,330,282.842712474619,-351.65728752538104,0,500
1.277,-51.50590759035089,480,327,282.842712474619,-355.65728752538104,0,500
1.283,-51.74013878222959,481,325,282.842712474619,-358.65728752538104,0,500
1.294,-52.16334130141837,484,321,282.842712474619,-364.15728752538104,0,500
1.299,-52.35308423386428,486,319,282.842712474619,-366.65728752538104,0,500
1.311,-52.801908507989594,489,315,282.842712474619,-372.65728752538104,0,500
1.315,-52.94948840711197,490,313,282.842712474619,-374.65728752538104,0,500
1.328,-53.422257850484385,494,308,282.842712474619,-381.15728752538104,0,500
1.333,-53.60133855143357,496,306,282.842712474619,-383.65728752538104,0,500
1.347,-54.094803766375605,499,301,282.842712474619,-390.65728752538104,0,500
1.351,-54.23367307784204,501,299,282.842712474619,-392.65728752538104,0,500
1.364,-54.678627217753956,504,294,282.842712474619,-399.15728752538104,0,500
1.38,-55.21318888485314,509,288,282.842712474619,-407.15728752538104,0,500
1.387,-55.442635248953536,511,285,282.842712474619,-410.65728752538104,0,500
1.397,-55.765850128365116,514,281,282.842712474619,-415.65728752538104,0,500
1.414,-56.3032756864487,518,274,282.842712474619,-424.15728752538104,0,500
1.421,-56.52026485412395,520,271,282.842712474619,-427.65728752538104,0,500
1.428,-56.73479712520509,522,268,282.842712474619,-431.15728752538104,0,500
1.433,-56.88654996871884,524,265,282.842712474619,-433.65728752538104,0,500
1.445,-57.24579284606449,528,259,282.842712474619,-439.65728752538104,0,500
1.452,-57.45216831340821,530,256,282.842712474619,-443.15728752538104,0,500
1.461,-57.71412835069381,533,252,282.842712474619,-447.65728752538104,0,500
1.466,-57.858042450210434,534,250,282.842712474619,-450.15728752538104,0,500
1.479,-58.22690625526769,538,244,282.842712474619,-456.65728752538104,0,500
1.482,-58.31095455921323,539,243,282.842712474619,-458.15728752538104,0,500
1.494,-58.64319693762414,542,237,282.842712474619,-464.15728752538104,0,500
1.502,-58.86123515981535,544,233,282.842712474619,-468.15728752538104,0,500
1.514,-59.18322031615969,548,228,282.842712474619,-474.15728752538104,0,500
1.518,-59.28921823922647,549,226,282.842712474619,-476.15728752538104,0,500
1.53,-59.603296468625786,552,220,282.842712474619,-482.15728752538104,0,500
1.537,-59.783838747654016,554,217,282.842712474619,-485.65728752538104,0,500
1.547,-60.03841038837726,557,212,282.842712474619,-490.65728752538104,0,500
1.564,-60.462354541086086,562,203,282.842712474619,-499.15728752538104,0,500
1.569,-60.58497394191707,563,201,282.842712474619,-501.65728752538104,0,500
1.58,-60.851497771729726,566,195,282.842712474619,-507.15728752538104,0,500
1.586,-60.99502500984539,568,192,282.842712474619,-510.15728752538104,0,500
1.598,-61.27823884309555,571,186,282.842712474619,-516.157287525381,0,500
1.614,-61.64807092181863,576,178,282.842712474619,-524.157287525381,0,500
1.62,-61.784515406318945,578,175,282.842712474619,-527.157287525381,0,500
1.63,-62.009262084180335,582,168,282.842712474619,-532.157287525381,0,500
1.637,-62.16463580940314,584,165,282.842712474619,-535.657287525381,0,500
1.666,-62.79173971654458,592,149,282.842712474619,-550.157287525381,0,500
1.681,-63.10596342135386,596,141,282.842712474619,-557.657287525381,0,500
1.698,-63.45405322450307,601,131,282.842712474619,-566.157287525381,0,500
1.704,-63.574921138917404,602,128,282.842712474619,-569.157287525381,0,500
1.712,-63.73449758074355,605,123,282.842712474619,-573.157287525381,0,500
1.716,-63.81361615621793,606,121,282.842712474619,-575.157287525381,0,500
1.728,-64.04833434716073,609,114,282.842712474619,-581.157287525381,0,500
1.732,-64.12570578459372,610,111,282.842712474619,-583.157287525381,0,500
1.748,-64.43093964791768,615,102,282.842712474619,-591.157287525381,0,500
1.764,-64.72952442787349,619,93,282.842712474619,-599.157287525381,0,500
1.781,-65.03970804266393,624,82,282.842712474619,-607.657287525381,0,500
1.797,-65.32520024849754,629,72,282.842712474619,-615.657287525381,0,500
