time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.216,31.722795423188742,181,422,282.842712474619,174.84271247461896,0,500
0.219,31.502426233559625,181,422,282.842712474619,173.34271247461896,0,500
0.225,31.058555662500098,183,423,282.842712474619,170.34271247461896,0,500
0.233,30.460224029045,185,425,282.842712474619,166.34271247461896,0,500
0.236,30.23393165089196,186,425,282.842712474619,164.84271247461896,0,500
0.242,29.77820707634595,188,426,282.842712474619,161.84271247461896,0,500
0.253,28.931840947002016,191,428,282.842712474619,156.34271247461896,0,500
0.257,28.62058619794135,192,429,282.842712474619,154.34271247461896,0,500
0.267,27.834332785679855,196,429,282.842712474619,149.34271247461896,0,500
0.273,27.35702825913954,198,430,282.842712474619,146.34271247461896,0,500
0.276,27.116818805486062,199,431,282.842712474619,144.84271247461896,0,500
0.282,26.633294180786763,200,431,282.842712474619,141.84271247461896,0,500
0.285,26.389982962106004,201,432,282.842712474619,140.34271247461896,0,500
0.291,25.90027383785842,203,433,282.842712474619,137.34271247461896,0,500
0.293,25.7361255667264,203,433,282.842712474619,136.34271247461896,0,500
0.3,25.15803191134522,205,434,282.842712474619,132.84271247461896,0,500
0.304,24.825206656566763,206,434,282.842712474619,130.84271247461896,0,500
0.309,24.406647096683372,208,435,282.842712474619,128.34271247461896,0,500
0.313,24.069787377583268,210,435,282.842712474619,126.34271247461896,0,500
0.317,23.731148999074236,211,435,282.842712474619,124.34271247461896,0,500
0.325,23.048575749563895,213,436,282.842712474619,120.34271247461896,0,500
0.33,22.6184119914048,215,437,282.842712474619,117.84271247461896,0,500
0.335,22.185540225096858,216,437,282.842712474619,115.34271247461896,0,500
0.342,21.575016720816308,218,438,282.842712474619,111.84271247461896,0,500
0.347,21.135747522061507,221,438,282.842712474619,109.34271247461896,0,500
0.351,20.782444864015247,222,438,282.842712474619,107.34271247461896,0,500
0.354,20.516376763767667,223,438,282.842712474619,105.84271247461896,0,500
0.359,20.07087119714889,224,439,282.842712474619,103.34271247461896,0,500
0.367,19.35278096757513,226,440,282.842712474619,99.34271247461896,0,500
0.372,18.9007265789662,228,440,282.842712474619,96.84271247461896,0,500
0.376,18.53731326797775,229,441,282.842712474619,94.84271247461896,0,500
0.384,17.805849177454462,232,440,282.842712474619,90.84271247461896,0,500
0.388,17.437838739330118,233,441,282.842712474619,88.84271247461896,0,500
0.392,17.068337381142655,234,441,282.842712474619,86.84271247461896,0,500
0.396,16.697366944311028,236,441,282.842712474619,84.84271247461896,0,500
0.402,16.138206184817278,237,442,282.842712474619,81.84271247461896,0,500
0.409,15.481843745972611,240,441,282.842712474619,78.34271247461896,0,500
0.417,14.726590415245283,242,442,282.842712474619,74.34271247461896,0,500
0.421,14.346974415157973,244,442,282.842712474619,72.34271247461896,0,500
0.427,13.775138345773598,245,443,282.842712474619,69.34271247461896,0,500
0.43,13.488159889915863,247,442,282.842712474619,67.84271247461896,0,500
0.434,13.104448822860746,248,442,282.842712474619,65.84271247461896,0,500
0.442,12.333455561592658,251,443,282.842712474619,61.84271247461896,0,500
0.446,11.946232499095117,252,443,282.842712474619,59.84271247461896,0,500
0.45,11.557898899186654,253,443,282.842712474619,57.84271247461896,0,500
0.459,10.680249621219147,256,443,282.842712474619,53.34271247461896,0,500
0.463,10.288524116114985,257,443,282.842712474619,51.34271247461896,0,500
0.468,9.797500443701267,259,443,282.842712474619,48.84271247461896,0,500
0.476,9.00885837145627,262,442,282.842712474619,44.84271247461896,0,500
0.479,8.712211386118767,263,443,282.842712474619,43.34271247461896,0,500
0.484,8.21675940503016,264,443,282.842712474619,40.84271247461896,0,500
0.491,7.521058493775897,266,443,282.842712474619,37.34271247461896,0,500
0.495,7.122497903507437,269,442,282.842712474619,35.34271247461896,0,500
0.5,6.623325472167309,270,442,282.842712474619,32.84271247461896,0,500
0.51,5.622018053987276,273,443,282.842712474619,27.842712474618963,0,500
0.514,5.2204937102751785,275,442,282.842712474619,25.842712474618963,0,500
0.517,4.919010477782734,276,442,282.842712474619,24.342712474618963,0,500
0.524,4.214515090946193,278,442,282.842712474619,20.842712474618963,0,500
0.527,3.912184727794852,279,442,282.842712474619,19.342712474618963,0,500
0.533,3.3068856049871727,281,441,282.842712474619,16.342712474618963,0,500
0.535,3.1049481988248573,282,441,282.842712474619,15.342712474618963,0,500
0.541,2.498692453992092,284,441,282.842712474619,12.342712474618963,0,500
0.544,2.1953459913511466,284,441,282.842712474619,10.842712474618963,0,500
0.546,1.9930455351194638,285,441,282.842712474619,9.842712474618963,0,500
0.55,1.5883004784246992,287,440,282.842712474619,7.842712474618963,0,500
0.557,0.8796392343586064,289,440,282.842712474619,4.342712474618963,0,500
0.56,0.5758322069224988,290,440,282.842712474619,2.8427124746189634,0,500
0.567,-0.13314726410943933,292,440,282.842712474619,-0.6572875253810366,0,500
0.575,-0.9433469382285153,294,440,282.842712474619,-4.657287525381037,0,500
0.584,-1.8543547285600113,296,441,282.842712474619,-9.157287525381037,0,500
0.589,-2.360094662663826,297,441,282.842712474619,-11.657287525381037,0,500
0.593,-2.764425625929263,298,441,282.842712474619,-13.657287525381037,0,500
0.597,-3.168481231159376,299,441,282.842712474619,-15.657287525381037,0,500
0.6,-3.4713182445286037,300,441,282.842712474619,-17.157287525381037,0,500
0.608,-4.277889569188289,301,442,282.842712474619,-21.157287525381037,0,500
0.612,-4.680559164834577,303,442,282.842712474619,-23.157287525381037,0,500
0.617,-5.183240725654613,304,442,282.842712474619,-25.657287525381037,0,500
0.627,-6.186132421566299,306,443,282.842712474619,-30.657287525381037,0,500
0.63,-6.486287530121686,307,442,282.842712474619,-32.15728752538104,0,500
0.633,-6.7860855202445975,308,442,282.842712474619,-33.65728752538104,0,500
0.641,-7.583681528674219,309,443,282.842712474619,-37.65728752538104,0,500
0.644,-7.88203627457905,310,443,282.842712474619,-39.15728752538104,0,500
0.65,-8.477441975936514,311,443,282.842712474619,-42.15728752538104,0,500
0.658,-9.268435587276599,313,443,282.842712474619,-46.15728752538104,0,500
0.662,-9.662619100470806,314,443,282.842712474619,-48.15728752538104,0,500
0.667,-10.154048962379036,315,443,282.842712474619,-50.65728752538104,0,500
0.671,-10.546112241992205,316,443,282.842712474619,-52.65728752538104,0,500
0.675,-10.937179150031739,317,443,282.842712474619,-54.65728752538104,0,500
0.683,-11.716194398078073,319,443,282.842712474619,-58.65728752538104,0,500
0.686,-12.007212241908263,320,443,282.842712474619,-60.15728752538104,0,500
0.692,-12.587352867831726,321,443,282.842712474619,-63.15728752538104,0,500
0.696,-12.972668662444505,322,442,282.842712474619,-65.15728752538104,0,500
0.7,-13.356794287244583,323,442,282.842712474619,-67.15728752538104,0,500
0.704,-13.739700879910671,324,443,282.842712474619,-69.15728752538104,0,500
0.708,-14.121360196511276,325,442,282.842712474619,-71.15728752538104,0,500
0.713,-14.59663834692823,326,442,282.842712474619,-73.65728752538104,0,500
0.717,-14.975391281718416,327,442,282.842712474619,-75.65728752538104,0,500
0.724,-15.634981895062523,329,441,282.842712474619,-79.15728752538104,0,500
0.728,-16.01000333579924,329,442,282.842712474619,-81.15728752538104,0,500
0.734,-16.569896763532824,331,441,282.842712474619,-84.15728752538104,0,500
0.742,-17.31137285020351,333,441,282.842712474619,-88.15728752538104,0,500
0.745,-17.587905971248972,334,440,282.842712474619,-89.65728752538104,0,500
0.75,-18.046915564766834,336,440,282.842712474619,-92.15728752538104,0,500
0.758,-18.776356361700493,337,440,282.842712474619,-96.15728752538104,0,500
0.761,-19.048290951200002,338,440,282.842712474619,-97.65728752538104,0,500
0.767,-19.58948743055879,339,439,282.842712474619,-100.65728752538104,0,500
0.775,-20.305450818778496,342,439,282.842712474619,-104.65728752538104,0,500
0.778,-20.57225280701411,343,438,282.842712474619,-106.15728752538104,0,500
0.784,-21.103062238986524,344,438,282.842712474619,-109.15728752538104,0,500
0.788,-21.454844544959954,344,438,282.842712474619,-111.15728752538104,0,500
0.792,-21.804937374699648,346,438,282.842712474619,-113.15728752538104,0,500
0.799,-22.413493344052284,347,437,282.842712474619,-116.65728752538104,0,500
0.803,-22.758870817338334,349,436,282.842712474619,-118.65728752538104,0,500
0.809,-23.273674683949366,350,436,282.842712474619,-121.65728752538104,0,500
0.813,-23.614685893512103,351,435,282.842712474619,-123.65728752538104,0,500
0.817,-23.953931634290853,353,435,282.842712474619,-125.65728752538104,0,500
0.824,-24.543334001354495,354,435,282.842712474619,-129.15728752538104,0,500
0.828,-24.877675309508106,355,434,282.842712474619,-131.15728752538104,0,500
0.834,-25.375810505679,356,434,282.842712474619,-134.15728752538104,0,500
0.841,-25.951816655581027,358,433,282.842712474619,-137.65728752538104,0,500
0.844,-26.196969632502174,359,432,282.842712474619,-139.15728752538104,0,500
0.85,-26.684189780340333,361,431,282.842712474619,-142.15728752538104,0,500
0.857,-27.24739319562191,363,430,282.842712474619,-145.65728752538104,0,500
0.86,-27.48703938377345,364,430,282.842712474619,-147.15728752538104,0,500
0.867,-28.04217275598316,366,429,282.842712474619,-150.65728752538104,0,500
0.87,-28.278351842791366,366,429,282.842712474619,-152.15728752538104,0,500
0.875,-28.66966576483118,367,429,282.842712474619,-154.65728752538104,0,500
0.882,-29.21263086008382,369,427,282.842712474619,-158.15728752538104,0,500
0.886,-29.520340560954295,370,427,282.842712474619,-160.15728752538104,0,500
0.892,-29.978417124106272,372,426,282.842712474619,-163.15728752538104,0,500
0.9,-30.58267368441804,374,425,282.842712474619,-167.15728752538104,0,500
0.903,-30.807351569326855,375,424,282.842712474619,-168.65728752538104,0,500
0.909,-31.25357037850989,377,423,282.842712474619,-171.65728752538104,0,500
0.917,-31.842029900158252,379,422,282.842712474619,-175.65728752538104,0,500
0.92,-32.06079023174229,380,421,282.842712474619,-177.15728752538104,0,500
0.927,-32.56718347385099,382,420,282.842712474619,-180.65728752538104,0,500
0.934,-33.06792335447514,383,420,282.842712474619,-184.15728752538104,0,500
0.942,-33.6332994375602,385,418,282.842712474619,-188.15728752538104,0,500
0.95,-34.19134930093222,387,417,282.842712474619,-192.15728752538104,0,500
0.953,-34.39873675010148,388,416,282.842712474619,-193.65728752538104,0,500
0.959,-34.81044533203452,390,415,282.842712474619,-196.65728752538104,0,500
0.967,-35.35305748069058,392,413,282.842712474619,-200.65728752538104,0,500
0.97,-35.554679632108744,393,413,282.842712474619,-202.15728752538104,0,500
0.975,-35.888475356981814,394,412,282.842712474619,-204.65728752538104,0,500
0.98,-36.2194804652282,396,411,282.842712474619,-207.15728752538104,0,500
0.983,-36.41674943344219,397,410,282.842712474619,-208.65728752538104,0,500
0.991,-36.93793370336135,399,408,282.842712474619,-212.65728752538104,0,500
0.994,-37.131561549899246,400,408,282.842712474619,-214.15728752538104,0,500
1.0,-37.51586287036271,401,406,282.842712474619,-217.15728752538104,0,500
1.008,-38.02217510085404,404,405,282.842712474619,-221.15728752538104,0,500
1.013,-38.335111568986974,405,403,282.842712474619,-223.65728752538098,0,500
1.017,-38.58353043856039,406,403,282.842712474619,-225.65728752538098,0,500
1.022,-38.89165482073767,408,401,282.842712474619,-228.15728752538104,0,500
1.025,-39.07525623699584,408,401,282.842712474619,-229.65728752538104,0,500
1.03,-39.37914825334809,410,400,282.842712474619,-232.15728752538104,0,500
1.033,-39.560223271197,411,399,282.842712474619,-233.65728752538104,0,500
1.039,-39.91955534442519,412,397,282.842712474619,-236.65728752538104,0,500
1.042,-40.097819986511496,413,397,282.842712474619,-238.15728752538104,0,500
1.047,-40.39286485805354,415,396,282.842712474619,-240.65728752538104,0,500
1.05,-40.56866039186389,415,395,282.842712474619,-242.15728752538104,0,500
1.056,-40.917499152811445,417,393,282.842712474619,-245.15728752538104,0,500
1.059,-41.090550307995954,418,393,282.842712474619,-246.65728752538104,0,500
1.066,-41.49081676650593,420,391,282.842712474619,-250.15728752538104,0,500
1.07,-41.71734352681398,420,391,282.842712474619,-252.15728752538104,0,500
1.076,-42.05416352587494,422,389,282.842712474619,-255.15728752538104,0,500
1.083,-42.44265477436565,424,388,282.842712474619,-258.65728752538104,0,500
1.087,-42.66250980695921,425,387,282.842712474619,-260.65728752538104,0,500
1.092,-42.935158536332295,426,385,282.842712474619,-263.15728752538104,0,500
1.098,-43.259179892575105,428,384,282.842712474619,-266.15728752538104,0,500
1.101,-43.419908850023006,429,383,282.842712474619,-267.65728752538104,0,500
1.109,-43.84438099971413,431,381,282.842712474619,-271.65728752538104,0,500
1.113,-44.05437862185005,432,380,282.842712474619,-273.65728752538104,0,500
1.118,-44.31479718655265,434,378,282.842712474619,-276.15728752538104,0,500
1.126,-44.72670985979886,436,376,282.842712474619,-280.15728752538104,0,500
1.129,-44.879681582492196,437,375,282.842712474619,-281.65728752538104,0,500
1.134,-45.1328385666782,438,374,282.842712474619,-284.15728752538104,0,500
1.141,-45.48352021385409,440,372,282.842712474619,-287.65728752538104,0,500
1.144,-45.63248916689068,441,371,282.842712474619,-289.15728752538104,0,500
1.151,-45.97702731794732,443,369,282.842712474619,-292.65728752538104,0,500
1.154,-46.123387042543754,444,368,282.842712474619,-294.15728752538104,0,500
1.159,-46.365603038612505,445,366,282.842712474619,-296.65728752538104,0,500
1.167,-46.74872837206286,448,364,282.842712474619,-300.65728752538104,0,500
1.171,-46.93827225944844,449,363,282.842712474619,-302.65728752538104,0,500
1.176,-47.17332945931258,450,361,282.842712474619,-305.15728752538104,0,500
1.18,-47.359889254193405,451,360,282.842712474619,-307.15728752538104,0,500
1.184,-47.545138970701885,452,359,282.842712474619,-309.15728752538104,0,500
1.192,-47.91174781232996,455,356,282.842712474619,-313.15728752538104,0,500
1.196,-48.09312667872456,456,355,282.842712474619,-315.15728752538104,0,500
1.201,-48.31806462863807,457,354,282.842712474619,-317.65728752538104,0,500
1.205,-48.49659839856494,459,351,282.842712474619,-319.65728752538104,0,500
1.208,-48.62967877323172,460,350,282.842712474619,-321.15728752538104,0,500
1.216,-48.98115708611283,462,348,282.842712474619,-325.15728752538104,0,500
1.22,-49.155058305966804,464,346,282.842712474619,-327.15728752538104,0,500
1.226,-49.41363966587815,465,344,282.842712474619,-330.15728752538104,0,500
1.229,-49.54191733955943,466,344,282.842712474619,-331.65728752538104,0,500
1.234,-49.7542265247742,468,342,282.842712474619,-334.15728752538104,0,500
1.242,-50.09009594123677,470,339,282.842712474619,-338.15728752538104,0,500
1.247,-50.297651987846734,471,337,282.842712474619,-340.65728752538104,0,500
1.251,-50.462403230061426,472,336,282.842712474619,-342.65728752538104,0,500
1.259,-50.78849519042356,475,333,282.842712474619,-346.65728752538104,0,500
1.263,-50.94985415251645,476,332,282.842712474619,-348.65728752538104,0,500
1.267,-51.1101005090332,477,331,282.842712474619,-350.65728752538104,0,500
1.275,-51.427291297072486,479,328,282.842712474619,-354.65728752538104,0,500
1.279,-51.58425353579236,480,326,282.842712474619,-356.65728752538104,0,500
1.283,-51.74013878222959,481,325,282.842712474619,-358.65728752538104,0,500
1.29,-52.010372774541906,483,322,282.842712474619,-362.15728752538104,0,500
1.293,-52.125197420057816,484,321,282.842712474619,-363.65728752538104,0,500
1.299,-52.35308423386428,486,319,282.842712474619,-366.65728752538104,0,500
1.301,-52.42852820810046,486,318,282.842712474619,-367.65728752538104,0,500
1.309,-52.72774088532191,489,315,282.842712474619,-371.65728752538104,0,500
1.312,-52.838897706207234,490,314,282.842712474619,-373.15728752538104,0,500
1.317,-53.02290275720074,491,312,282.842712474619,-375.65728752538104,0,500
1.321,-53.168985414552196,492,311,282.842712474619,-377.65728752538104,0,500
1.326,-53.350200468165156,494,309,282.842712474619,-380.15728752538104,0,500
1.33,-53.494071814210315,495,307,282.842712474619,-382.15728752538104,0,500
1.335,-53.672548365500546,496,306,282.842712474619,-384.65728752538104,0,500
1.338,-53.778913564139174,497,304,282.842712474619,-386.15728752538104,0,500
1.343,-53.954998429850946,498,302,282.842712474619,-388.65728752538104,0,500
1.347,-54.094803766375605,499,301,282.842712474619,-390.65728752538104,0,500
1.35,-54.19904307726574,500,300,282.842712474619,-392.15728752538104,0,500
1.354,-54.33721546157935,501,298,282.842712474619,-394.15728752538104,0,500
1.359,-54.50863458000424,503,296,282.842712474619,-396.65728752538104,0,500
1.364,-54.678627217753956,504,294,282.842712474619,-399.15728752538104,0,500
1.368,-54.813604196524466,505,293,282.842712474619,-401.15728752538104,0,500
1.375,-55.04766241008025,507,290,282.842712474619,-404.65728752538104,0,500
1.379,-55.18019327795375,509,288,282.842712474619,-406.65728752538104,0,500
1.384,-55.344626292203685,510,286,282.842712474619,-409.15728752538104,0,500
1.393,-55.63720292716479,512,282,282.842712474619,-413.65728752538104,0,500
1.396,-55.73376767321099,513,281,282.842712474619,-415.15728752538104,0,500
1.4,-55.86178165420654,514,279,282.842712474619,-417.15728752538104,0,500
1.408,-56.11530212003936,517,276,282.842712474619,-421.15728752538104,0,500
1.412,-56.24082247401003,518,274,282.842712474619,-423.15728752538104,0,500
1.417,-56.396574192633636,519,272,282.842712474619,-425.65728752538104,0,500
1.425,-56.643153273518266,522,269,282.842712474619,-429.65728752538104,0,500
1.429,-56.76524611075456,523,267,282.842712474619,-431.65728752538104,0,500
1.434,-56.91675342356504,524,265,282.842712474619,-434.15728752538104,0,500
1.438,-57.03708025629206,525,263,282.842712474619,-436.15728752538104,0,500
1.442,-57.15663275912445,526,262,282.842712474619,-438.15728752538104,0,500
1.449,-57.36400568483759,529,257,282.842712474619,-441.65728752538104,0,500
1.452,-57.45216831340821,530,256,282.842712474619,-443.15728752538104,0,500
1.459,-57.656240429634124,532,253,282.842712474619,-446.65728752538104,0,500
1.466,-57.858042450210434,534,250,282.842712474619,-450.15728752538104,0,500
1.471,-58.00081505482564,536,248,282.842712474619,-452.65728752538104,0,500
1.475,-58.11421917961948,537,246,282.842712474619,-454.65728752538104,0,500
1.499,-58.77979111251062,543,235,282.842712474619,-466.65728752538104,0,500
1.501,-58.834129643574954,544,234,282.842712474619,-467.65728752538104,0,500
1.504,-58.915319131106116,545,232,282.842712474619,-469.15728752538104,0,500
1.511,-59.1032880112723,547,229,282.842712474619,-472.65728752538104,0,500
1.514,-59.18322031615969,548,228,282.842712474619,-474.15728752538104,0,500
1.517,-59.26278048430805,549,226,282.842712474619,-475.65728752538104,0,500
1.521,-59.36828578161635,550,224,282.842712474619,-477.65728752538104,0,500
1.528,-59.55135407356235,552,221,282.842712474619,-481.15728752538104,0,500
1.531,-59.629207606576074,553,220,282.842712474619,-482.65728752538104,0,500
1.534,-59.70670176426097,553,218,282.842712474619,-484.15728752538104,0,500
1.537,-59.783838747654016,554,217,282.842712474619,-485.65728752538104,0,500
1.544,-59.962448282311584,556,213,282.842712474619,-489.15728752538104,0,500
1.548,-60.063653694348545,557,211,282.842712474619,-491.15728752538104,0,500
1.551,-60.13915252680022,558,210,282.842712474619,-492.65728752538104,0,500
1.554,-60.21430637561741,559,208,282.842712474619,-494.15728752538104,0,500
1.562,-60.41304599466082,561,204,282.842712474619,-498.15728752538104,0,500
1.569,-60.58497394191707,563,201,282.842712474619,-501.65728752538104,0,500
1.574,-60.70666949007824,565,198,282.842712474619,-504.15728752538104,0,500
1.579,-60.82745050156851,566,196,282.842712474619,-506.65728752538104,0,500
1.586,-60.99502500984539,568,192,282.842712474619,-510.15728752538104,0,500
1.588,-61.04258101744006,569,191,282.842712474619,-511.15728752538104,0,500
1.596,-61.231388344218004,571,187,282.842712474619,-515.157287525381,0,500
1.599,-61.301611780602826,572,186,282.842712474619,-516.657287525381,0,500
1.604,-61.417956144532496,573,183,282.842712474619,-519.157287525381,0,500
1.612,-61.6023201426263,575,179,282.842712474619,-523.157287525381,0,500
1.615,-61.67089565222955,576,177,282.842712474619,-524.657287525381,0,500
1.617,-61.716444132002266,577,176,282.842712474619,-525.657287525381,0,500
1.621,-61.80713904651961,578,174,282.842712474619,-527.657287525381,0,500
1.628,-61.96457635871215,581,169,282.842712474619,-531.157287525381,0,500
1.631,-62.03155588025888,582,168,282.842712474619,-532.657287525381,0,500
1.634,-62.09824178148284,583,166,282.842712474619,-534.157287525381,0,500
1.638,-62.186702591515115,584,164,282.842712474619,-536.157287525381,0,500
1.645,-62.3402727700265,586,160,282.842712474619,-539.657287525381,0,500
1.648,-62.405611347525735,587,159,282.842712474619,-541.157287525381,0,500
1.651,-62.470666045523586,587,157,282.842712474619,-542.657287525381,0,500
1.654,-62.535438543440165,588,155,282.842712474619,-544.157287525381,0,500
1.661,-62.68548627381489,590,152,282.842712474619,-547.657287525381,0,500
1.666,-62.79173971654458,592,149,282.842712474619,-550.157287525381,0,500
1.669,-62.85512600034383,593,147,282.842712474619,-551.657287525381,0,500
1.672,-62.91823991871075,593,146,282.842712474619,-553.157287525381,0,500
1.679,-63.0644554937046,595,142,282.842712474619,-556.657287525381,0,500
1.682,-63.126673017461826,596,140,282.842712474619,-558.157287525381,0,500
1.688,-63.25031307596265,598,137,282.842712474619,-561.157287525381,0,500
1.695,-63.39323397624145,600,133,282.842712474619,-564.657287525381,0,500
1.698,-63.45405322450307,601,131,282.842712474619,-566.157287525381,0,500
1.701,-63.51461511352187,602,129,282.842712474619,-567.657287525381,0,500
1.709,-63.674866624847425,604,125,282.842712474619,-571.657287525381,0,500
1.712,-63.73449758074355,605,123,282.842712474619,-573.157287525381,0,500
1.725,-63.99002261400324,608,115,282.842712474619,-579.657287525381,0,500
1.736,-64.20264877459991,612,109,282.842712474619,-585.157287525381,0,500
1.742,-64.31726707382688,613,106,282.842712474619,-588.157287525381,0,500
1.744,-64.35526247737238,614,104,282.842712474619,-589.157287525381,0,500
1.75,-64.46862221106306,615,101,282.842712474619,-592.157287525381,0,500
1.756,-64.58105055061677,617,97,282.842712474619,-595.157287525381,0,500
1.758,-64.6183215195853,618,96,282.842712474619,-596.157287525381,0,500
1.763,-64.71105387042996,619,93,282.842712474619,-598.657287525381,0,500
1.766,-64.76639001309178,620,91,282.842712474619,-600.157287525381,0,500
1.773,-64.89463148445682,622,87,282.842712474619,-603.657287525381,0,500
1.776,-64.94921966757931,623,85,282.842712474619,-605.157287525381,0,500
1.784,-65.09370794187294,625,80,282.842712474619,-609.157287525381,0,500
1.788,-65.16536839175006,626,78,282.842712474619,-611.157287525381,0,500
