time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
1.023,-38.95296112617828,408,401,282.842712474619,-228.65728752538098,0,500
1.025,-39.07525623699584,408,401,282.842712474619,-229.65728752538104,0,500
1.032,-39.49996962622845,410,399,282.842712474619,-233.15728752538104,0,500
1.035,-39.68041717316132,411,398,282.842712474619,-234.65728752538104,0,500
1.04,-39.97908036853852,413,397,282.842712474619,-237.15728752538104,0,500
1.047,-40.39286485805354,415,396,282.842712474619,-240.65728752538104,0,500
1.05,-40.56866039186389,415,395,282.842712474619,-242.15728752538104,0,500
1.053,-40.74353717314855,416,394,282.842712474619,-243.65728752538104,0,500
1.057,-40.9752838767933,417,393,282.842712474619,-245.65728752538104,0,500
1.063,-41.31987526409992,419,392,282.842712474619,-248.65728752538104,0,500
1.067,-41.547597645458694,420,391,282.842712474619,-250.65728752538104,0,500
1.069,-41.66086087451811,420,391,282.842712474619,-251.65728752538104,0,500
1.073,-41.88619745297552,421,390,282.842712474619,-253.65728752538104,0,500
1.079,-42.2212458654638,423,389,282.842712474619,-256.65728752538104,0,500
1.083,-42.44265477436565,424,388,282.842712474619,-258.65728752538104,0,500
1.089,-42.77185770993984,426,386,282.842712474619,-261.65728752538104,0,500
1.092,-42.935158536332295,426,385,282.842712474619,-263.15728752538104,0,500
1.098,-43.259179892575105,428,384,282.842712474619,-266.15728752538104,0,500
1.105,-43.63289443160977,430,382,282.842712474619,-269.65728752538104,0,500
1.108,-43.791649339983735,431,381,282.842712474619,-271.15728752538104,0,500
1.115,-44.15882222950739,433,379,282.842712474619,-274.65728752538104,0,500
1.119,-44.36660534932548,434,378,282.842712474619,-276.65728752538104,0,500
1.123,-44.5729247661593,435,377,282.842712474619,-278.65728752538104,0,500
1.128,-44.82878111910833,437,375,282.842712474619,-281.15728752538104,0,500
1.132,-45.031844206524624,438,374,282.842712474619,-283.15728752538104,0,500
1.139,-45.383767836001795,440,372,282.842712474619,-286.65728752538104,0,500
1.142,-45.53326432192176,441,371,282.842712474619,-288.15728752538104,0,500
1.149,-45.879022322159756,442,369,282.842712474619,-291.65728752538104,0,500
1.157,-46.2689732271148,445,367,282.842712474619,-295.65728752538104,0,500
1.16,-46.41379012285594,446,366,282.842712474619,-297.15728752538104,0,500
1.165,-46.65345361384445,447,365,282.842712474619,-299.65728752538104,0,500
1.173,-47.03254389065026,449,362,282.842712474619,-303.65728752538104,0,500
1.176,-47.17332945931258,450,361,282.842712474619,-305.15728752538104,0,500
1.183,-47.498948818462395,452,359,282.842712474619,-308.65728752538104,0,500
1.187,-47.683222487105496,453,358,282.842712474619,-310.65728752538104,0,500
1.19,-47.82057883734922,454,357,282.842712474619,-312.15728752538104,0,500
1.2,-48.273234945812305,457,354,282.842712474619,-317.15728752538104,0,500
1.203,-48.40748820144364,459,352,282.842712474619,-318.65728752538104,0,500
1.207,-48.58539643557958,460,351,282.842712474619,-320.65728752538104,0,500
1.214,-48.89374879494932,462,348,282.842712474619,-324.15728752538104,0,500
1.216,-48.98115708611283,462,348,282.842712474619,-325.15728752538104,0,500
1.222,-49.241553628968745,464,346,282.842712474619,-328.15728752538104,0,500
1.224,-49.327747018902244,465,345,282.842712474619,-329.15728752538104,0,500
1.231,-49.62706331686789,467,343,282.842712474619,-332.65728752538104,0,500
1.235,-49.79646664683855,468,342,282.842712474619,-334.65728752538104,0,500
1.241,-50.04836768747663,470,339,282.842712474619,-337.65728752538104,0,500
1.244,-50.17333496968885,470,338,282.842712474619,-339.15728752538104,0,500
1.248,-50.33894716546777,471,337,282.842712474619,-341.15728752538104,0,500
1.255,-50.62601458138491,473,335,282.842712474619,-344.65728752538104,0,500
1.258,-50.747980546934656,474,334,282.842712474619,-346.15728752538104,0,500
1.265,-51.030115843512675,476,331,282.842712474619,-349.65728752538104,0,500
1.269,-51.189809270708736,477,330,282.842712474619,-351.65728752538104,0,500
1.274,-51.38788142507235,479,328,282.842712474619,-354.15728752538104,0,500
1.277,-51.50590759035089,480,327,282.842712474619,-355.65728752538104,0,500
1.282,-51.701267958470794,481,325,282.842712474619,-358.15728752538104,0,500
1.289,-51.97196644371911,483,323,282.842712474619,-361.65728752538104,0,500
1.292,-52.0869881280459,484,322,282.842712474619,-363.15728752538104,0,500
1.294,-52.16334130141837,484,321,282.842712474619,-364.15728752538104,0,500
1.298,-52.31526539886758,486,319,282.842712474619,-366.15728752538104,0,500
1.306,-52.61601442950354,488,316,282.842712474619,-370.15728752538104,0,500
1.309,-52.72774088532191,489,315,282.842712474619,-371.65728752538104,0,500
1.315,-52.94948840711197,490,313,282.842712474619,-374.65728752538104,0,500
1.319,-53.09606808385101,492,312,282.842712474619,-376.65728752538104,0,500
1.323,-53.241655773053424,493,310,282.842712474619,-378.65728752538104,0,500
1.331,-53.52988782889406,495,307,282.842712474619,-382.65728752538104,0,500
1.334,-53.63697350959637,496,306,282.842712474619,-384.15728752538104,0,500
1.34,-53.84952546269585,498,304,282.842712474619,-387.15728752538104,0,500
1.348,-54.12960854268351,500,300,282.842712474619,-391.15728752538104,0,500
1.352,-54.26824506175069,501,299,282.842712474619,-393.15728752538104,0,500
1.357,-54.44023894272533,502,297,282.842712474619,-395.65728752538104,0,500
1.365,-54.71245587052681,505,294,282.842712474619,-399.65728752538104,0,500
1.368,-54.813604196524466,505,293,282.842712474619,-401.15728752538104,0,500
1.374,-55.014392010126926,507,290,282.842712474619,-404.15728752538104,0,500
1.381,-55.24612987607594,509,287,282.842712474619,-407.65728752538104,0,500
1.385,-55.37734995607724,510,286,282.842712474619,-409.65728752538104,0,500
1.391,-55.572560840119536,512,283,282.842712474619,-412.65728752538104,0,500
1.395,-55.701632394863566,513,282,282.842712474619,-414.65728752538104,0,500
1.399,-55.82985700913855,514,280,282.842712474619,-416.65728752538104,0,500
1.403,-55.957241720014764,515,278,282.842712474619,-418.65728752538104,0,500
1.408,-56.11530212003936,517,276,282.842712474619,-421.15728752538104,0,500
1.415,-56.33442592420391,519,273,282.842712474619,-424.65728752538104,0,500
1.419,-56.4585202221231,520,271,282.842712474619,-426.65728752538104,0,500
1.424,-56.61250601367368,521,269,282.842712474619,-429.15728752538104,0,500
1.431,-56.825996251686206,523,266,282.842712474619,-432.65728752538104,0,500
1.435,-56.94690807834533,524,265,282.842712474619,-434.65728752538104,0,500
1.44,-57.096952896417264,526,262,282.842712474619,-437.15728752538104,0,500
1.448,-57.33452367213087,529,258,282.842712474619,-441.15728752538104,0,500
1.451,-57.42282790734305,530,257,282.842712474619,-442.65728752538104,0,500
1.457,-57.59816719783288,532,254,282.842712474619,-445.65728752538104,0,500
1.461,-57.71412835069381,533,252,282.842712474619,-447.65728752538104,0,500
1.466,-57.858042450210434,534,250,282.842712474619,-450.15728752538104,0,500
1.473,-58.05760712017184,536,247,282.842712474619,-453.65728752538104,0,500
1.481,-58.28298275041402,538,243,282.842712474619,-457.65728752538104,0,500
1.485,-58.394605327995635,540,241,282.842712474619,-459.65728752538104,0,500
1.49,-58.53314653760387,541,239,282.842712474619,-462.15728752538104,0,500
1.498,-58.75255792213494,543,235,282.842712474619,-466.15728752538104,0,500
1.502,-58.86123515981535,544,233,282.842712474619,-468.15728752538104,0,500
1.507,-58.99612874132271,546,231,282.842712474619,-470.65728752538104,0,500
1.512,-59.129973603311726,547,229,282.842712474619,-473.15728752538104,0,500
1.515,-59.209781607422144,548,227,282.842712474619,-474.65728752538104,0,500
1.522,-59.39456000154337,550,224,282.842712474619,-478.15728752538104,0,500
1.524,-59.44698650194164,551,223,282.842712474619,-479.15728752538104,0,500
1.531,-59.629207606576074,553,220,282.842712474619,-482.65728752538104,0,500
1.535,-59.732453669832694,554,218,282.842712474619,-484.65728752538104,0,500
1.54,-59.8606207427288,555,215,282.842712474619,-487.15728752538104,0,500
1.547,-60.03841038837726,557,212,282.842712474619,-490.65728752538104,0,500
1.549,-60.08885843371786,558,211,282.842712474619,-491.65728752538104,0,500
1.555,-60.23928135930723,559,208,282.842712474619,-494.65728752538104,0,500
1.557,-60.28911734311552,560,207,282.842712474619,-495.65728752538104,0,500
1.563,-60.437718971192254,562,204,282.842712474619,-498.65728752538104,0,500
1.565,-60.48695278025767,562,203,282.842712474619,-499.65728752538104,0,500
1.571,-60.633762499396255,564,200,282.842712474619,-502.65728752538104,0,500
1.574,-60.70666949007824,565,198,282.842712474619,-504.15728752538104,0,500
1.58,-60.851497771729726,566,195,282.842712474619,-507.15728752538104,0,500
1.582,-60.8994839662289,567,194,282.842712474619,-508.15728752538104,0,500
1.588,-61.04258101744006,569,191,282.842712474619,-511.15728752538104,0,500
1.591,-61.11364850484148,570,190,282.842712474619,-512.657287525381,0,500
1.596,-61.231388344218004,571,187,282.842712474619,-515.157287525381,0,500
1.599,-61.301611780602826,572,186,282.842712474619,-516.657287525381,0,500
1.605,-61.441121439301696,573,182,282.842712474619,-519.657287525381,0,500
1.607,-61.48734900416355,574,181,282.842712474619,-520.657287525381,0,500
1.613,-61.625212441157856,576,178,282.842712474619,-523.657287525381,0,500
1.615,-61.67089565222955,576,177,282.842712474619,-524.657287525381,0,500
1.622,-61.8297294054492,578,174,282.842712474619,-528.157287525381,0,500
1.624,-61.874810544850476,579,172,282.842712474619,-529.157287525381,0,500
1.631,-62.03155588025888,582,168,282.842712474619,-532.657287525381,0,500
1.633,-62.0760456641309,582,167,282.842712474619,-533.657287525381,0,500
1.639,-62.20873720008262,584,163,282.842712474619,-536.657287525381,0,500
1.641,-62.25271015167277,585,162,282.842712474619,-537.657287525381,0,500
1.648,-62.405611347525735,587,159,282.842712474619,-541.157287525381,0,500
1.651,-62.470666045523586,587,157,282.842712474619,-542.657287525381,0,500
1.653,-62.51387896317843,588,156,282.842712474619,-543.657287525381,0,500
1.656,-62.578464254960664,589,154,282.842712474619,-545.157287525381,0,500
1.663,-62.72807945659417,591,150,282.842712474619,-548.657287525381,0,500
1.666,-62.79173971654458,592,149,282.842712474619,-550.157287525381,0,500
1.669,-62.85512600034383,593,147,282.842712474619,-551.657287525381,0,500
1.673,-62.939217642633764,594,145,282.842712474619,-553.657287525381,0,500
1.68,-63.085224266062994,596,141,282.842712474619,-557.157287525381,0,500
1.683,-63.14735311213741,597,139,282.842712474619,-558.657287525381,0,500
1.69,-63.29129255782206,599,135,282.842712474619,-562.157287525381,0,500
1.694,-63.372903442543475,600,133,282.842712474619,-564.157287525381,0,500
1.699,-63.47426904224267,601,130,282.842712474619,-566.657287525381,0,500
1.706,-63.614983743283574,603,126,282.842712474619,-570.157287525381,0,500
1.708,-63.65493372836144,604,125,282.842712474619,-571.157287525381,0,500
1.715,-63.79387806903185,606,121,282.842712474619,-574.657287525381,0,500
1.717,-63.83332662802155,606,120,282.842712474619,-575.657287525381,0,500
1.723,-63.9510125097155,608,117,282.842712474619,-578.657287525381,0,500
1.73,-64.0870738275963,610,113,282.842712474619,-582.157287525381,0,500
1.74,-64.2791665909429,613,107,282.842712474619,-587.157287525381,0,500
1.743,-64.33627788542202,613,105,282.842712474619,-588.657287525381,0,500
1.748,-64.43093964791768,615,102,282.842712474619,-591.157287525381,0,500
1.755,-64.56237672351415,617,98,282.842712474619,-594.657287525381,0,500
1.758,-64.6183215195853,618,96,282.842712474619,-596.157287525381,0,500
1.765,-64.74796979286401,620,92,282.842712474619,-599.657287525381,0,500
1.768,-64.8031552094746,621,90,282.842712474619,-601.157287525381,0,500
1.773,-64.89463148445682,622,87,282.842712474619,-603.657287525381,0,500
1.781,-65.03970804266393,624,82,282.842712474619,-607.657287525381,0,500
1.783,-65.07573229546796,625,81,282.842712474619,-608.657287525381,0,500
1.786,-65.12958650299973,626,79,282.842712474619,-610.157287525381,0,500
