time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.143,39.108865118807394,159,410,282.842712474619,229.93271247461897,0,370
0.149,38.837055280551446,161,412,282.842712474619,227.71271247461897,0,370
0.156,38.51729865560382,163,413,282.842712474619,225.12271247461896,0,370
0.159,38.37938378126812,163,414,282.842712474619,224.01271247461898,0,370
0.166,38.055527198788795,165,415,282.842712474619,221.42271247461895,0,370
0.168,37.96246639476271,166,416,282.842712474619,220.68271247461897,0,370
0.173,37.728778965503246,167,417,282.842712474619,218.83271247461897,0,370
0.176,37.58785449046385,168,418,282.842712474619,217.72271247461896,0,370
0.181,37.35178936426794,170,419,282.842712474619,215.87271247461896,0,370
0.184,37.20943353676865,171,419,282.842712474619,214.76271247461898,0,370
0.191,36.87517101883877,173,421,282.842712474619,212.17271247461895,0,370
0.193,36.779126025370076,173,421,282.842712474619,211.43271247461897,0,370
0.198,36.53795701845831,175,422,282.842712474619,209.58271247461897,0,370
0.2,36.44106585637708,175,423,282.842712474619,208.84271247461896,0,370
0.206,36.14893555276337,177,424,282.842712474619,206.62271247461896,0,370
0.208,36.051072019925655,177,424,282.842712474619,205.88271247461898,0,370
0.215,35.70662633681449,179,426,282.842712474619,203.29271247461895,0,370
0.217,35.607662400756915,180,426,282.842712474619,202.55271247461894,0,370
0.224,35.259353784683874,182,428,282.842712474619,199.96271247461897,0,370
0.227,35.10915497870608,183,428,282.842712474619,198.85271247461895,0,370
0.233,34.807089317524294,184,429,282.842712474619,196.63271247461896,0,370
0.24,34.451859683648195,186,431,282.842712474619,194.04271247461895,0,370
0.242,34.34980620332691,187,431,282.842712474619,193.30271247461897,0,370
0.249,33.99065594704867,189,432,282.842712474619,190.71271247461897,0,370
0.252,33.83579772762084,190,433,282.842712474619,189.60271247461895,0,370
0.258,33.524390956191475,191,434,282.842712474619,187.38271247461896,0,370
0.265,33.158227748591656,193,435,282.842712474619,184.79271247461895,0,370
0.267,33.05304371589963,194,436,282.842712474619,184.05271247461894,0,370
0.275,32.62978663741745,197,436,282.842712474619,181.09271247461896,0,370
0.282,32.256121383320426,199,438,282.842712474619,178.502712474619,0,370
0.284,32.14879051058134,200,438,282.842712474619,177.76271247461898,0,370
0.287,31.987319176764025,201,438,282.842712474619,176.65271247461897,0,370
0.291,31.771136652310048,202,439,282.842712474619,175.17271247461898,0,370
0.298,31.390374152983355,204,440,282.842712474619,172.58271247461897,0,370
0.301,31.22623744971647,205,441,282.842712474619,171.47271247461896,0,370
0.308,30.84102649671547,207,442,282.842712474619,168.88271247461898,0,370
0.315,30.45269780963205,209,443,282.842712474619,166.29271247461895,0,370
0.318,30.285316312022488,209,444,282.842712474619,165.18271247461897,0,370
0.325,29.89253071381355,211,445,282.842712474619,162.59271247461896,0,370
0.329,29.666680792548902,213,446,282.842712474619,161.11271247461895,0,370
0.334,29.38293574499601,214,446,282.842712474619,159.26271247461895,0,370
0.341,28.98301943479288,216,447,282.842712474619,156.67271247461895,0,370
0.347,28.637753468918746,218,448,282.842712474619,154.45271247461898,0,370
0.351,28.406305250357548,219,449,282.842712474619,152.97271247461896,0,370
0.358,27.998827336180355,222,449,282.842712474619,150.38271247461896,0,370
0.361,27.823243064454545,223,449,282.842712474619,149.27271247461897,0,370
0.366,27.52933667598667,224,450,282.842712474619,147.42271247461898,0,370
0.374,27.055801221668304,226,451,282.842712474619,144.46271247461897,0,370
0.378,26.817520673003692,227,452,282.842712474619,142.98271247461895,0,370
0.383,26.51825536120407,229,453,282.842712474619,141.13271247461896,0,370
0.39,26.096650511994333,231,454,282.842712474619,138.54271247461895,0,370
0.394,25.85435819658676,232,454,282.842712474619,137.06271247461896,0,370
0.399,25.550090927987156,233,455,282.842712474619,135.21271247461897,0,370
0.406,25.1215094097722,235,456,282.842712474619,132.62271247461896,0,370
0.41,24.875245288680077,236,456,282.842712474619,131.14271247461897,0,370
0.412,24.75174347482337,237,457,282.842712474619,130.40271247461897,0,370
0.415,24.566029716418385,238,457,282.842712474619,129.29271247461898,0,370
0.421,24.19294779344176,241,457,282.842712474619,127.07271247461898,0,370
0.424,24.005582665032605,241,457,282.842712474619,125.96271247461897,0,370
0.43,23.629212084576963,243,458,282.842712474619,123.74271247461897,0,370
0.432,23.503271030088968,244,458,282.842712474619,123.00271247461896,0,370
0.438,23.124002597034377,245,459,282.842712474619,120.78271247461896,0,370
0.441,22.93355879836325,246,459,282.842712474619,119.67271247461898,0,370
0.447,22.551061672779326,248,460,282.842712474619,117.45271247461895,0,370
0.45,22.359012376384925,249,460,282.842712474619,116.34271247461896,0,370
0.456,21.973322837056813,250,461,282.842712474619,114.12271247461896,0,370
0.459,21.77968698151051,251,461,282.842712474619,113.01271247461895,0,370
0.465,21.390844518644045,253,462,282.842712474619,110.79271247461895,0,370
0.467,21.260767531062015,254,462,282.842712474619,110.05271247461894,0,370
0.473,20.86915825743887,256,462,282.842712474619,107.83271247461897,0,370
0.475,20.73816490267089,257,462,282.842712474619,107.09271247461896,0,370
0.481,20.343824917174217,259,463,282.842712474619,104.87271247461896,0,370
0.483,20.211927617842008,259,463,282.842712474619,104.13271247461896,0,370
0.489,19.81489536384035,261,464,282.842712474619,101.91271247461896,0,370
0.491,19.682107327656652,261,464,282.842712474619,101.17271247461898,0,370
0.498,19.215618397512472,263,464,282.842712474619,98.58271247461897,0,370
0.5,19.0818450551333,264,465,282.842712474619,97.84271247461896,0,370
0.506,18.679230192654018,266,465,282.842712474619,95.62271247461896,0,370
0.508,18.54459681303085,266,465,282.842712474619,94.88271247461896,0,370
0.514,18.13942513056743,269,465,282.842712474619,92.66271247461896,0,370
0.517,17.93613028011758,270,465,282.842712474619,91.55271247461897,0,370
0.523,17.528140012083043,271,466,282.842712474619,89.33271247461894,0,370
0.525,17.39173216274456,272,466,282.842712474619,88.59271247461896,0,370
0.531,16.981290558285764,274,467,282.842712474619,86.37271247461896,0,370
0.533,16.84407437939109,274,467,282.842712474619,85.63271247461896,0,370
0.54,16.362256078087626,276,467,282.842712474619,83.04271247461895,0,370
0.542,16.224152320883604,277,467,282.842712474619,82.30271247461894,0,370
0.549,15.739269383446256,280,467,282.842712474619,79.71271247461894,0,370
0.552,15.530747873228677,281,467,282.842712474619,78.60271247461895,0,370
0.558,15.112441195983465,282,468,282.842712474619,76.38271247461896,0,370
0.565,14.622326244946152,284,468,282.842712474619,73.79271247461898,0,370
0.567,14.481887283836528,285,468,282.842712474619,73.05271247461897,0,370
0.574,13.988957780168292,287,469,282.842712474619,70.46271247461897,0,370
0.577,13.777049189384854,288,469,282.842712474619,69.35271247461898,0,370
0.583,13.352081672824724,290,469,282.842712474619,67.13271247461898,0,370
0.59,12.854391241345553,292,469,282.842712474619,64.54271247461898,0,370
0.592,12.711827360077336,293,469,282.842712474619,63.80271247461897,0,370
0.599,12.211601967598895,295,470,282.842712474619,61.21271247461897,0,370
0.601,12.068329029137459,295,470,282.842712474619,60.47271247461896,0,370
0.608,11.565676254607524,297,470,282.842712474619,57.882712474618955,0,370
0.614,11.133386754651696,300,469,282.842712474619,55.66271247461896,0,370
0.617,10.916756441152927,301,470,282.842712474619,54.55271247461897,0,370
0.62,10.69980971855179,302,470,282.842712474619,53.44271247461896,0,370
0.625,10.337543787927743,303,470,282.842712474619,51.59271247461896,0,370
0.632,9.828970317873043,305,470,282.842712474619,49.00271247461896,0,370
0.635,9.610525679685665,306,471,282.842712474619,47.892712474618946,0,370
0.642,9.0997333787885,309,470,282.842712474619,45.30271247461897,0,370
0.645,8.880370177992503,310,470,282.842712474619,44.19271247461896,0,370
0.65,8.51418389117201,311,470,282.842712474619,42.34271247461896,0,370
0.657,8.000349932029636,313,470,282.842712474619,39.75271247461896,0,370
0.66,7.779733303516593,314,471,282.842712474619,38.642712474618946,0,370
0.667,7.264068279011411,316,471,282.842712474619,36.05271247461894,0,370
0.67,7.042701317553664,318,470,282.842712474619,34.94271247461896,0,370
0.675,6.673289457374068,319,470,282.842712474619,33.092712474618935,0,370
0.682,6.155181761846194,321,470,282.842712474619,30.50271247461893,0,370
0.687,5.784480171868381,323,470,282.842712474619,28.652712474618937,0,370
0.691,5.487567124287551,324,471,282.842712474619,27.172712474618976,0,370
0.698,4.967266585699861,327,470,282.842712474619,24.582712474618972,0,370
0.7,4.81845452498608,327,470,282.842712474619,23.842712474618963,0,370
0.706,4.371635080798967,329,470,282.842712474619,21.622712474618993,0,370
0.709,4.148021990705587,330,470,282.842712474619,20.51271247461898,0,370
0.716,3.625777185836853,332,470,282.842712474619,17.922712474618947,0,370
0.72,3.327074905773898,334,469,282.842712474619,16.442712474618986,0,370
0.724,3.0281914615477206,335,469,282.842712474619,14.962712474618968,0,370
0.731,2.504758010499515,337,469,282.842712474619,12.372712474618993,0,370
0.735,2.20545961873232,338,469,282.842712474619,10.892712474618975,0,370
0.742,1.6814073510338403,341,469,282.842712474619,8.302712474618943,0,370
0.745,1.4567222283874628,342,469,282.842712474619,7.192712474618986,0,370
0.75,1.0821508288618986,344,469,282.842712474619,5.342712474618963,0,370
0.757,0.5576025852591471,346,469,282.842712474619,2.7527124746189884,0,370
0.759,0.4077106413998024,346,469,282.842712474619,2.0127124746189793,0,370
0.766,-0.1169416477147962,348,469,282.842712474619,-0.5772875253810525,0,370
0.769,-0.34179175567888365,349,469,282.842712474619,-1.6872875253810662,0,370
0.775,-0.7914534665507773,351,469,282.842712474619,-3.9072875253810366,0,370
0.782,-1.3159317102737589,353,469,282.842712474619,-6.4972875253810685,0,370
0.785,-1.540645721328886,354,469,282.842712474619,-7.607287525381025,0,370
0.788,-1.7653123345315436,353,470,282.842712474619,-8.717287525381039,0,370
0.792,-2.064782179213026,355,469,282.842712474619,-10.197287525381057,0,370
0.795,-2.289311415120821,355,469,282.842712474619,-11.30728752538107,0,370
0.799,-2.5885731456492067,356,469,282.842712474619,-12.787287525381032,0,370
0.807,-3.186656619446822,359,469,282.842712474619,-15.747287525381068,0,370
0.81,-3.4107658319564393,360,469,282.842712474619,-16.857287525381082,0,370
0.816,-3.858664168537331,360,470,282.842712474619,-19.077287525380996,0,370
0.821,-4.231554653263132,362,470,282.842712474619,-20.92728752538102,0,370
0.824,-4.455118719311699,363,470,282.842712474619,-22.037287525381032,0,370
0.831,-4.97622838681329,365,470,282.842712474619,-24.627287525381007,0,370
0.833,-5.124969185892809,365,470,282.842712474619,-25.367287525381016,0,370
0.84,-5.645003999775071,366,471,282.842712474619,-27.957287525381048,0,370
0.844,-5.9417538871415445,367,470,282.842712474619,-29.43728752538101,0,370
0.849,-6.312240049063817,369,470,282.842712474619,-31.287287525381032,0,370
0.857,-6.903904757814843,371,470,282.842712474619,-34.24728752538101,0,370
0.86,-7.125404979268069,372,470,282.842712474619,-35.357287525381025,0,370
0.863,-7.346691321830022,372,471,282.842712474619,-36.46728752538104,0,370
0.866,-7.567757503288064,372,471,282.842712474619,-37.57728752538105,0,370
0.872,-8.009204448580974,374,470,282.842712474619,-39.79728752538102,0,370
0.875,-8.229572845440856,375,470,282.842712474619,-40.90728752538104,0,370
0.882,-8.742802908403249,377,470,282.842712474619,-43.49728752538101,0,370
0.885,-8.962331429135958,378,470,282.842712474619,-44.607287525381025,0,370
0.891,-9.400587580789391,379,471,282.842712474619,-46.82728752538105,0,370
0.897,-9.837736572345918,380,470,282.842712474619,-49.04728752538102,0,370
0.9,-10.055881319686904,381,470,282.842712474619,-50.15728752538104,0,370
0.906,-10.49128261425561,383,470,282.842712474619,-52.377287525381064,0,370
0.909,-10.708527829106401,384,470,282.842712474619,-53.48728752538102,0,370
0.912,-10.92546195187694,384,470,282.842712474619,-54.597287525381034,0,370
0.916,-11.2142139628276,386,469,282.842712474619,-56.07728752538105,0,370
0.922,-11.646258201118897,386,470,282.842712474619,-58.29728752538108,0,370
0.925,-11.861780935819624,387,470,282.842712474619,-59.40728752538104,0,370
0.931,-12.291801102725529,389,469,282.842712474619,-61.627287525381064,0,370
0.934,-12.506288087115408,390,469,282.842712474619,-62.73728752538108,0,370
0.94,-12.934190159085261,391,469,282.842712474619,-64.95728752538099,0,370
0.942,-13.076501087572026,392,469,282.842712474619,-65.697287525381,0,370
0.948,-13.502443938583312,394,468,282.842712474619,-67.91728752538103,0,370
0.951,-13.714849551557947,393,469,282.842712474619,-69.02728752538104,0,370
0.953,-13.856240452746732,394,469,282.842712474619,-69.767287525381,0,370
0.958,-14.208962495520737,395,469,282.842712474619,-71.61728752538102,0,370
0.964,-14.630780089239096,397,468,282.842712474619,-73.83728752538104,0,370
0.966,-14.771028813157244,398,468,282.842712474619,-74.57728752538105,0,370
0.972,-15.190684892806843,399,468,282.842712474619,-76.79728752538102,0,370
0.975,-15.399891663368322,400,467,282.842712474619,-77.90728752538104,0,370
0.981,-15.81704103251353,402,467,282.842712474619,-80.127287525381,0,370
0.983,-15.95571164756619,402,468,282.842712474619,-80.86728752538102,0,370
0.991,-16.508465522334774,404,467,282.842712474619,-83.82728752538105,0,370
0.993,-16.646165850311164,404,467,282.842712474619,-84.56728752538106,0,370
0.995,-16.78366856770822,405,467,282.842712474619,-85.30728752538101,0,370
0.999,-17.058076561753865,406,466,282.842712474619,-86.78728752538103,0,370
1.004,-17.399954679416496,407,466,282.842712474619,-88.63728752538105,0,370
1.007,-17.604471222777022,408,466,282.842712474619,-89.74728752538101,0,370
1.012,-17.944303178273543,410,465,282.842712474619,-91.59728752538103,0,370
1.015,-18.147579159982044,411,465,282.842712474619,-92.70728752538099,0,370
1.021,-18.552712691002824,411,465,282.842712474619,-94.92728752538102,0,370
1.024,-18.754563455191104,412,465,282.842712474619,-96.03728752538103,0,370
1.029,-19.089909235855046,414,465,282.842712474619,-97.887287525381,0,370
1.032,-19.290468172364356,414,464,282.842712474619,-98.99728752538107,0,370
1.037,-19.62364213704174,416,464,282.842712474619,-100.84728752538103,0,370
1.04,-19.822886996439266,417,464,282.842712474619,-101.95728752538105,0,370
1.046,-20.21987900388079,418,463,282.842712474619,-104.17728752538108,0,370
1.049,-20.417620418449758,419,463,282.842712474619,-105.28728752538103,0,370
1.055,-20.81158020401304,421,462,282.842712474619,-107.507287525381,0,370
1.058,-21.007793215482494,422,462,282.842712474619,-108.61728752538107,0,370
1.064,-21.398672540949477,422,462,282.842712474619,-110.83728752538104,0,370
1.066,-21.52850465291516,423,462,282.842712474619,-111.57728752538105,0,370
1.072,-21.916607989380907,425,461,282.842712474619,-113.79728752538108,0,370
1.075,-22.10987182940758,426,461,282.842712474619,-114.90728752538104,0,370
1.081,-22.494812646189644,427,460,282.842712474619,-117.127287525381,0,370
1.083,-22.62265372736175,428,460,282.842712474619,-117.86728752538102,0,370
1.09,-23.06822488841732,430,459,282.842712474619,-120.45728752538105,0,370
1.093,-23.258287835381125,431,459,282.842712474619,-121.567287525381,0,370
1.099,-23.63679062506168,432,458,282.842712474619,-123.78728752538103,0,370
1.107,-24.138073708991143,435,457,282.842712474619,-126.74728752538101,0,370
1.109,-24.262786276831235,435,457,282.842712474619,-127.48728752538102,0,370
1.112,-24.44939705624556,435,457,282.842712474619,-128.5972875253811,0,370
1.116,-24.697354002515013,436,457,282.842712474619,-130.07728752538105,0,370
1.123,-25.12891114007091,438,456,282.842712474619,-132.66728752538103,0,370
1.126,-25.31293825149686,439,455,282.842712474619,-133.77728752538098,0,370
1.129,-25.49640793414504,440,455,282.842712474619,-134.88728752538105,0,370
1.133,-25.740164971281587,441,454,282.842712474619,-136.36728752538102,0,370
1.14,-26.164341900401524,443,454,282.842712474619,-138.957287525381,0,370
1.143,-26.345195014395074,444,453,282.842712474619,-140.06728752538106,0,370
1.149,-26.705209429837325,445,452,282.842712474619,-142.28728752538103,0,370
1.156,-27.122367311722186,447,451,282.842712474619,-144.877287525381,0,370
1.159,-27.300204377009564,448,451,282.842712474619,-145.98728752538102,0,370
1.166,-27.712947591709764,450,450,282.842712474619,-148.577287525381,0,370
1.168,-27.83030511061554,451,449,282.842712474619,-149.317287525381,0,370
1.175,-28.239061051886438,452,449,282.842712474619,-151.90728752538104,0,370
1.179,-28.47124057954852,453,449,282.842712474619,-153.38728752538105,0,370
1.183,-28.70240410977442,454,448,282.842712474619,-154.86728752538107,0,370
1.187,-28.932550820640827,455,448,282.842712474619,-156.34728752538103,0,370
1.191,-29.16168002868622,456,447,282.842712474619,-157.82728752538105,0,370
1.198,-29.56020620616553,458,446,282.842712474619,-160.41728752538103,0,370
1.2,-29.673497884114028,459,446,282.842712474619,-161.15728752538104,0,370
1.208,-30.124117437784335,461,444,282.842712474619,-164.11728752538102,0,370
1.211,-30.29204901306008,462,444,282.842712474619,-165.2272875253811,0,370
1.216,-30.570661479617428,463,443,282.842712474619,-167.07728752538105,0,370
1.222,-30.9028958030611,465,442,282.842712474619,-169.29728752538102,0,370
1.224,-31.013131538009986,466,442,282.842712474619,-170.03728752538103,0,370
1.232,-31.451531057207433,468,440,282.842712474619,-172.997287525381,0,370
1.234,-31.5604954954251,469,440,282.842712474619,-173.73728752538102,0,370
1.237,-31.72346596087762,469,439,282.842712474619,-174.8472875253811,0,370
1.241,-31.939871602985278,471,439,282.842712474619,-176.32728752538105,0,370
1.247,-32.262578539196525,472,438,282.842712474619,-178.54728752538108,0,370
1.249,-32.369640985365976,473,437,282.842712474619,-179.2872875253811,0,370
1.255,-32.689310823450654,474,436,282.842712474619,-181.507287525381,0,370
1.258,-32.84829315816535,474,437,282.842712474619,-182.61728752538102,0,370
1.264,-33.16455563255923,476,435,282.842712474619,-184.83728752538104,0,370
1.266,-33.2694727961874,477,435,282.842712474619,-185.57728752538105,0,370
1.272,-33.58271612328508,478,434,282.842712474619,-187.79728752538102,0,370
1.274,-33.68662855390397,479,434,282.842712474619,-188.53728752538103,0,370
1.28,-33.996862946626635,481,432,282.842712474619,-190.75728752538106,0,370
1.283,-34.15113621994678,481,432,282.842712474619,-191.86728752538102,0,370
1.29,-34.50892501748325,483,431,282.842712474619,-194.45728752538105,0,370
1.292,-34.61059042392718,484,430,282.842712474619,-195.19728752538106,0,370
1.298,-34.91409746116004,486,429,282.842712474619,-197.41728752538103,0,370
1.3,-35.01477101546334,486,429,282.842712474619,-198.15728752538104,0,370
1.306,-35.31530936765144,488,427,282.842712474619,-200.37728752538106,0,370
1.308,-35.414995713185206,488,427,282.842712474619,-201.11728752538107,0,370
1.314,-35.712579753195385,490,426,282.842712474619,-203.33728752538104,0,370
1.317,-35.8605440540215,491,425,282.842712474619,-204.447287525381,0,370
1.322,-36.10592877819758,492,424,282.842712474619,-206.29728752538108,0,370
1.325,-36.25242798931072,493,423,282.842712474619,-207.40728752538104,0,370
1.331,-36.54378567021671,495,422,282.842712474619,-209.627287525381,0,370
1.333,-36.64042003990639,496,422,282.842712474619,-210.36728752538102,0,370
1.339,-36.9288736080689,497,421,282.842712474619,-212.58728752538104,0,370
1.342,-37.07228729689459,498,420,282.842712474619,-213.69728752538106,0,370
1.347,-37.31010989137238,499,419,282.842712474619,-215.54728752538102,0,370
1.35,-37.45208541390426,500,418,282.842712474619,-216.6572875253811,0,370
1.356,-37.73442700050862,502,417,282.842712474619,-218.87728752538106,0,370
1.359,-37.874795732596766,503,416,282.842712474619,-219.98728752538102,0,370
1.365,-38.15393586119876,505,415,282.842712474619,-222.20728752538105,0,370
1.367,-38.24651078396511,505,414,282.842712474619,-222.94728752538106,0,370
1.373,-38.52282599603814,507,413,282.842712474619,-225.16728752538103,0,370
1.375,-38.614462615001685,507,413,282.842712474619,-225.90728752538104,0,370
1.381,-38.88797307254799,509,411,282.842712474619,-228.12728752538106,0,370
1.384,-39.02394380518555,510,411,282.842712474619,-229.23728752538096,0,370
1.39,-39.29432363718115,512,409,282.842712474619,-231.457287525381,0,370
1.393,-39.42873571603991,512,409,282.842712474619,-232.567287525381,0,370
1.399,-39.69601173384797,514,407,282.842712474619,-234.78728752538103,0,370
1.406,-40.005238574273676,516,405,282.842712474619,-237.37728752538095,0,370
1.408,-40.0930783381599,517,405,282.842712474619,-238.11728752538096,0,370
1.412,-40.268079850302456,518,404,282.842712474619,-239.59728752538098,0,370
1.415,-40.398739552819166,519,403,282.842712474619,-240.7072875253811,0,370
1.421,-40.658544987002756,520,402,282.842712474619,-242.92728752538102,0,370
1.425,-40.830632265210824,522,401,282.842712474619,-244.40728752538104,0,370
1.431,-41.08709818512659,523,399,282.842712474619,-246.62728752538106,0,370
1.434,-41.21458540306776,524,399,282.842712474619,-247.73728752538096,0,370
1.441,-41.51013344533763,526,397,282.842712474619,-250.3272875253811,0,370
1.444,-41.63597707160079,526,397,282.842712474619,-251.437287525381,0,370
1.45,-41.88619745297552,528,396,282.842712474619,-253.65728752538104,0,370
1.457,-42.17566422101831,530,394,282.842712474619,-256.24728752538107,0,370
1.459,-42.25788579367088,530,393,282.842712474619,-256.9872875253811,0,370
1.466,-42.54398048375185,532,392,282.842712474619,-259.577287525381,0,370
1.469,-42.66579585410091,533,391,282.842712474619,-260.6872875253811,0,370
1.475,-42.9080016719447,535,389,282.842712474619,-262.90728752538104,0,370
1.482,-43.18818914712435,537,387,282.842712474619,-265.49728752538107,0,370
1.485,-43.307487960382474,538,387,282.842712474619,-266.6072875253811,0,370
1.491,-43.54468795242428,539,385,282.842712474619,-268.8272875253811,0,370
1.498,-43.819081426527816,541,383,282.842712474619,-271.417287525381,0,370
1.5,-43.89701960022995,542,383,282.842712474619,-272.15728752538104,0,370
1.507,-44.16820406279538,544,381,282.842712474619,-274.74728752538095,0,370
1.51,-44.283668312045165,545,380,282.842712474619,-275.8572875253811,0,370
1.516,-44.513242229936566,546,378,282.842712474619,-278.077287525381,0,370
1.522,-44.7410215693406,548,376,282.842712474619,-280.297287525381,0,370
1.525,-44.854242598172846,549,376,282.842712474619,-281.40728752538104,0,370
1.531,-45.079356030108755,551,374,282.842712474619,-283.62728752538095,0,370
1.533,-45.1540020549744,551,373,282.842712474619,-284.36728752538096,0,370
1.539,-45.37677195428137,553,372,282.842712474619,-286.587287525381,0,370
1.542,-45.487502978848596,554,371,282.842712474619,-287.697287525381,0,370
1.548,-45.70766582929997,555,369,282.842712474619,-289.917287525381,0,370
1.55,-45.780670377128956,556,368,282.842712474619,-290.65728752538104,0,370
1.556,-45.99854198179082,558,367,282.842712474619,-292.87728752538106,0,370
1.558,-46.07078687567173,558,366,282.842712474619,-293.6172875253811,0,370
1.564,-46.28639178930953,560,364,282.842712474619,-295.8372875253811,0,370
1.566,-46.35788520619252,560,364,282.842712474619,-296.5772875253811,0,370
1.572,-46.57124793184104,562,362,282.842712474619,-298.797287525381,0,370
1.574,-46.641998029229796,563,361,282.842712474619,-299.53728752538103,0,370
1.58,-46.85314300519232,564,360,282.842712474619,-301.75728752538106,0,370
1.583,-46.958096892911044,565,359,282.842712474619,-302.8672875253811,0,370
1.589,-47.16677601555162,567,357,282.842712474619,-305.087287525381,0,370
1.591,-47.23597353137677,568,356,282.842712474619,-305.827287525381,0,370
1.597,-47.44248656566623,569,354,282.842712474619,-308.047287525381,0,370
1.6,-47.545138970701885,570,353,282.842712474619,-309.15728752538104,0,370
1.606,-47.7492440290315,572,352,282.842712474619,-311.37728752538106,0,370
1.608,-47.816925402786666,572,351,282.842712474619,-312.1172875253811,0,370
1.614,-48.018915579853,574,349,282.842712474619,-314.3372875253811,0,370
1.616,-48.08589598481325,575,348,282.842712474619,-315.0772875253811,0,370
1.623,-48.31896041957316,577,346,282.842712474619,-317.667287525381,0,370
1.625,-48.38516173475051,578,345,282.842712474619,-318.40728752538104,0,370
1.632,-48.615516873710476,580,342,282.842712474619,-320.99728752538095,0,370
1.635,-48.71360159220919,581,341,282.842712474619,-322.1072875253811,0,370
1.641,-48.908629810570375,583,339,282.842712474619,-324.327287525381,0,370
1.648,-49.1342543683229,585,337,282.842712474619,-326.917287525381,0,370
1.65,-49.198343783594936,585,337,282.842712474619,-327.65728752538104,0,370
1.657,-49.42135529325586,587,334,282.842712474619,-330.24728752538107,0,370
1.659,-49.48470301426457,588,334,282.842712474619,-330.9872875253811,0,370
1.662,-49.57941818627543,589,333,282.842712474619,-332.097287525381,0,370
1.666,-49.70513563068974,590,331,282.842712474619,-333.577287525381,0,370
1.673,-49.92358587531925,592,329,282.842712474619,-336.167287525381,0,370
1.675,-49.98563897390636,592,328,282.842712474619,-336.90728752538104,0,370
1.681,-50.17084200965735,594,326,282.842712474619,-339.12728752538106,0,370
1.683,-50.232259170917246,595,326,282.842712474619,-339.8672875253811,0,370
1.69,-50.445979552339566,597,323,282.842712474619,-342.457287525381,0,370
1.693,-50.53698717576515,597,322,282.842712474619,-343.567287525381,0,370
1.7,-50.747980546934656,599,320,282.842712474619,-346.15728752538104,0,370
1.706,-50.92733108293132,601,318,282.842712474619,-348.37728752538106,0,370
1.709,-51.01649093110311,602,317,282.842712474619,-349.4872875253811,0,370
1.712,-51.10530922074969,603,316,282.842712474619,-350.597287525381,0,370
1.716,-51.22320494518223,604,314,282.842712474619,-352.077287525381,0,370
1.723,-51.42807880184975,606,312,282.842712474619,-354.667287525381,0,370
1.725,-51.48627890521314,606,311,282.842712474619,-355.40728752538104,0,370
1.732,-51.688815171992985,608,308,282.842712474619,-357.99728752538107,0,370
1.734,-51.746351914778586,609,308,282.842712474619,-358.7372875253811,0,370
1.737,-51.83238305654078,610,307,282.842712474619,-359.8472875253811,0,370
1.741,-51.9465821467339,611,305,282.842712474619,-361.3272875253811,0,370
