time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.382,17.989288658657244,232,440,282.842712474619,91.84271247461896,0,500
0.39,17.25327307579785,234,441,282.842712474619,87.84271247461896,0,500
0.393,16.975731630216984,235,441,282.842712474619,86.34271247461896,0,500
0.399,16.418188548817554,236,442,282.842712474619,83.34271247461896,0,500
0.407,15.669809436425098,240,441,282.842712474619,79.34271247461896,0,500
0.41,15.387732372374984,240,441,282.842712474619,77.84271247461896,0,500
0.416,14.821289570216038,242,442,282.842712474619,74.84271247461896,0,500
0.424,14.061413740821735,244,442,282.842712474619,70.84271247461896,0,500
0.428,13.67955639682431,246,443,282.842712474619,68.84271247461896,0,500
0.432,13.29645617786231,248,442,282.842712474619,66.84271247461896,0,500
0.44,12.52664109909054,250,443,282.842712474619,62.84271247461896,0,500
0.444,12.139984765143325,251,443,282.842712474619,60.84271247461896,0,500
0.449,11.655084724169953,252,443,282.842712474619,58.34271247461896,0,500
0.457,10.875736566921546,256,443,282.842712474619,54.34271247461896,0,500
0.46,10.582411430483333,257,443,282.842712474619,52.84271247461896,0,500
0.466,9.994088514018756,258,443,282.842712474619,49.84271247461896,0,500
0.474,9.206353819335618,261,443,282.842712474619,45.84271247461896,0,500
0.477,8.910029340587869,262,443,282.842712474619,44.34271247461896,0,500
0.482,8.415092941573732,264,443,282.842712474619,41.84271247461896,0,500
0.49,7.620585888823172,266,443,282.842712474619,37.84271247461896,0,500
0.493,7.321867257390537,267,443,282.842712474619,36.34271247461896,0,500
0.499,6.72324324915526,270,442,282.842712474619,33.34271247461896,0,500
0.507,5.922800352695674,272,443,282.842712474619,29.342712474618963,0,500
0.511,5.521687338202213,273,443,282.842712474619,27.342712474618963,0,500
0.516,5.0195360626425725,275,442,282.842712474619,24.842712474618963,0,500
0.524,4.214515090946193,278,442,282.842712474619,20.842712474618963,0,500
0.527,3.912184727794852,279,442,282.842712474619,19.342712474618963,0,500
0.532,3.4078237882598614,281,441,282.842712474619,16.842712474618963,0,500
0.54,2.5997776418695366,283,441,282.842712474619,12.842712474618963,0,500
0.544,2.1953459913511466,284,441,282.842712474619,10.842712474618963,0,500
0.549,1.6895031881315248,287,440,282.842712474619,8.342712474618963,0,500
0.557,0.8796392343586064,289,440,282.842712474619,4.342712474618963,0,500
0.56,0.5758322069224988,290,440,282.842712474619,2.8427124746189634,0,500
0.562,0.3732751429046033,290,440,282.842712474619,1.8427124746189634,0,500
0.566,-0.03186191493706758,292,440,282.842712474619,-0.15728752538103663,0,500
0.573,-0.7408197314481697,294,440,282.842712474619,-3.6572875253810366,0,500
0.577,-1.145850572282967,295,440,282.842712474619,-5.657287525381037,0,500
0.583,-1.7531695193798669,295,441,282.842712474619,-8.657287525381037,0,500
0.586,-2.056689809691349,296,441,282.842712474619,-10.157287525381037,0,500
0.599,-3.370393310312707,300,441,282.842712474619,-16.657287525381037,0,500
0.608,-4.277889569188289,301,442,282.842712474619,-21.157287525381037,0,500
0.618,-5.283683585973023,304,442,282.842712474619,-26.157287525381037,0,500
0.623,-5.785397529625087,305,443,282.842712474619,-28.657287525381037,0,500
0.634,-6.88593609848418,308,442,282.842712474619,-34.15728752538104,0,500
0.64,-7.484137129637304,309,443,282.842712474619,-37.15728752538104,0,500
0.643,-7.782631668090559,309,443,282.842712474619,-38.65728752538104,0,500
0.649,-8.378332148159075,311,443,282.842712474619,-41.65728752538104,0,500
0.652,-8.675507841612955,312,443,282.842712474619,-43.15728752538104,0,500
0.657,-9.169749753848293,313,442,282.842712474619,-45.65728752538104,0,500
0.665,-9.957653987665708,315,443,282.842712474619,-49.65728752538104,0,500
0.667,-10.154048962379036,315,443,282.842712474619,-50.65728752538104,0,500
0.674,-10.839507619613059,317,443,282.842712474619,-54.15728752538104,0,500
0.677,-11.132328786614295,318,442,282.842712474619,-55.65728752538104,0,500
0.682,-11.619051273023501,318,443,282.842712474619,-58.15728752538104,0,500
0.689,-12.297602679520068,320,443,282.842712474619,-61.65728752538104,0,500
0.692,-12.587352867831726,321,443,282.842712474619,-63.15728752538104,0,500
0.695,-12.876450151310621,322,442,282.842712474619,-64.65728752538104,0,500
0.699,-13.260876048376403,323,442,282.842712474619,-66.65728752538104,0,500
0.705,-13.83523373076568,324,443,282.842712474619,-69.65728752538104,0,500
0.708,-14.121360196511276,325,442,282.842712474619,-71.15728752538104,0,500
0.715,-14.786180031307737,327,442,282.842712474619,-74.65728752538104,0,500
0.718,-15.069871976130003,328,442,282.842712474619,-76.15728752538104,0,500
0.724,-15.634981895062523,329,441,282.842712474619,-79.15728752538104,0,500
0.731,-16.290349773394766,330,442,282.842712474619,-82.65728752538104,0,500
0.741,-17.219009247692895,333,441,282.842712474619,-87.65728752538104,0,500
0.744,-17.49582154900682,334,441,282.842712474619,-89.15728752538104,0,500
0.757,-18.68551545880193,337,440,282.842712474619,-95.65728752538104,0,500
0.76,-18.957744403157903,337,440,282.842712474619,-97.15728752538104,0,500
0.775,-20.305450818778496,342,439,282.842712474619,-104.65728752538104,0,500
0.782,-20.926542023999218,344,438,282.842712474619,-108.15728752538104,0,500
0.785,-21.191165424466305,345,437,282.842712474619,-109.65728752538104,0,500
0.791,-21.717573321883165,345,438,282.842712474619,-112.65728752538104,0,500
0.795,-22.06638994612007,346,437,282.842712474619,-114.65728752538104,0,500
0.799,-22.413493344052284,347,437,282.842712474619,-116.65728752538104,0,500
0.807,-23.102510295271927,350,436,282.842712474619,-120.65728752538104,0,500
0.81,-23.359092433557407,351,436,282.842712474619,-122.15728752538104,0,500
0.817,-23.953931634290853,353,435,282.842712474619,-125.65728752538104,0,500
0.824,-24.543334001354495,354,435,282.842712474619,-129.15728752538104,0,500
0.826,-24.710729105080816,354,435,282.842712474619,-130.15728752538104,0,500
0.833,-25.293070280326674,356,434,282.842712474619,-133.65728752538104,0,500
0.841,-25.951816655581027,358,433,282.842712474619,-137.65728752538104,0,500
0.844,-26.196969632502174,359,432,282.842712474619,-139.15728752538104,0,500
0.849,-26.60327272037796,361,431,282.842712474619,-141.65728752538104,0,500
0.856,-27.167280640138003,363,430,282.842712474619,-145.15728752538104,0,500
0.859,-27.40727262935276,363,430,282.842712474619,-146.65728752538104,0,500
0.866,-27.96321484396981,365,429,282.842712474619,-150.15728752538104,0,500
0.869,-28.199741298053027,365,430,282.842712474619,-151.65728752538104,0,500
0.874,-28.591634938091033,367,429,282.842712474619,-154.15728752538104,0,500
0.881,-29.135412877077883,369,428,282.842712474619,-157.65728752538104,0,500
0.884,-29.366718187122828,370,427,282.842712474619,-159.15728752538104,0,500
0.887,-29.596977358894435,370,427,282.842712474619,-160.65728752538104,0,500
0.891,-29.902361752433407,372,426,282.842712474619,-162.65728752538104,0,500
0.898,-30.432307212766943,373,425,282.842712474619,-166.15728752538104,0,500
0.901,-30.65768254263469,374,424,282.842712474619,-167.65728752538104,0,500
0.903,-30.807351569326855,375,424,282.842712474619,-168.65728752538104,0,500
0.908,-31.17949090314123,376,423,282.842712474619,-171.15728752538104,0,500
0.914,-31.622227183822815,378,422,282.842712474619,-174.15728752538104,0,500
0.916,-31.768878197934228,379,422,282.842712474619,-175.15728752538104,0,500
0.923,-32.27850924330514,381,421,282.842712474619,-178.65728752538104,0,500
0.925,-32.423077315628376,381,420,282.842712474619,-179.65728752538104,0,500
0.928,-32.63906345805722,382,420,282.842712474619,-181.15728752538104,0,500
0.933,-32.99673452518857,382,420,282.842712474619,-183.65728752538104,0,500
0.939,-33.42214382308792,384,419,282.842712474619,-186.65728752538104,0,500
0.941,-33.56302880192044,385,418,282.842712474619,-187.65728752538104,0,500
0.947,-33.98293685274692,386,417,282.842712474619,-190.65728752538104,0,500
0.95,-34.19134930093222,387,417,282.842712474619,-192.15728752538104,0,500
0.957,-34.67366263252919,389,415,282.842712474619,-195.65728752538104,0,500
0.959,-34.81044533203452,390,415,282.842712474619,-196.65728752538104,0,500
0.965,-35.21808079688046,391,414,282.842712474619,-199.65728752538104,0,500
0.968,-35.42037715226843,392,413,282.842712474619,-201.15728752538104,0,500
0.975,-35.888475356981814,394,412,282.842712474619,-204.65728752538104,0,500
0.981,-36.2853477504316,396,410,282.842712474619,-207.65728752538104,0,500
0.984,-36.48228404717199,397,410,282.842712474619,-209.15728752538104,0,500
0.991,-36.93793370336135,399,408,282.842712474619,-212.65728752538104,0,500
0.998,-37.388199011488496,401,407,282.842712474619,-216.15728752538104,0,500
1.0,-37.51586287036271,401,406,282.842712474619,-217.15728752538104,0,500
1.003,-37.706542775292164,402,406,282.842712474619,-218.65728752538098,0,500
1.008,-38.02217510085404,404,405,282.842712474619,-221.15728752538104,0,500
1.016,-38.52158606223793,406,403,282.842712474619,-225.15728752538104,0,500
1.028,-39.25790718181315,409,400,282.842712474619,-231.15728752538104,0,500
1.032,-39.49996962622845,410,399,282.842712474619,-233.15728752538104,0,500
1.038,-39.859926654167595,412,398,282.842712474619,-236.15728752538104,0,500
1.043,-40.15703486544862,414,397,282.842712474619,-238.65728752538104,0,500
1.049,-40.5101641585328,415,395,282.842712474619,-241.65728752538104,0,500
1.055,-40.85961322590458,417,394,282.842712474619,-244.65728752538104,0,500
1.06,-41.1480323119747,418,392,282.842712474619,-247.15728752538104,0,500
1.063,-41.31987526409992,419,392,282.842712474619,-248.65728752538104,0,500
1.068,-41.604278964472286,421,390,282.842712474619,-251.15728752538104,0,500
1.072,-41.83001166423048,421,390,282.842712474619,-253.15728752538104,0,500
1.077,-42.10995562770975,422,389,282.842712474619,-255.65728752538104,0,500
1.081,-42.33214517112643,423,388,282.842712474619,-257.65728752538104,0,500
1.085,-42.55277590782046,424,387,282.842712474619,-259.65728752538104,0,500
1.089,-42.77185770993984,426,386,282.842712474619,-261.65728752538104,0,500
1.092,-42.935158536332295,426,385,282.842712474619,-263.15728752538104,0,500
1.098,-43.259179892575105,428,384,282.842712474619,-266.15728752538104,0,500
1.102,-43.47329632769089,429,383,282.842712474619,-268.15728752538104,0,500
1.106,-43.685906213242845,430,382,282.842712474619,-270.15728752538104,0,500
1.109,-43.84438099971413,431,381,282.842712474619,-271.65728752538104,0,500
1.111,-43.94956529903274,432,380,282.842712474619,-272.65728752538104,0,500
1.116,-44.210905784581854,433,379,282.842712474619,-275.15728752538104,0,500
1.122,-44.521481580936864,435,377,282.842712474619,-278.15728752538104,0,500
1.126,-44.72670985979886,436,376,282.842712474619,-280.15728752538104,0,500
1.13,-44.9304921460201,437,375,282.842712474619,-282.15728752538104,0,500
1.133,-45.08238602001683,438,374,282.842712474619,-283.65728752538104,0,500
1.139,-45.383767836001795,440,372,282.842712474619,-286.65728752538104,0,500
1.143,-45.58292058690711,441,371,282.842712474619,-288.65728752538104,0,500
1.147,-45.780670377128956,442,370,282.842712474619,-290.65728752538104,0,500
1.15,-45.9280681098048,443,369,282.842712474619,-292.15728752538104,0,500
1.156,-46.22053018528919,444,367,282.842712474619,-295.15728752538104,0,500
1.16,-46.41379012285594,446,366,282.842712474619,-297.15728752538104,0,500
1.164,-46.60568998305757,447,365,282.842712474619,-299.15728752538104,0,500
1.166,-46.70113302461414,447,364,282.842712474619,-300.15728752538104,0,500
1.173,-47.03254389065026,449,362,282.842712474619,-303.65728752538104,0,500
1.177,-47.22009277144855,450,361,282.842712474619,-305.65728752538104,0,500
1.181,-47.406324115192774,452,360,282.842712474619,-307.65728752538104,0,500
1.183,-47.498948818462395,452,359,282.842712474619,-308.65728752538104,0,500
1.19,-47.82057883734922,454,357,282.842712474619,-312.15728752538104,0,500
1.193,-47.9572121839779,455,356,282.842712474619,-313.65728752538104,0,500
1.197,-48.13827248142053,456,355,282.842712474619,-315.65728752538104,0,500
1.2,-48.273234945812305,457,354,282.842712474619,-317.15728752538104,0,500
1.206,-48.54103636120925,460,351,282.842712474619,-320.15728752538104,0,500
1.21,-48.71801084380667,461,350,282.842712474619,-322.15728752538104,0,500
1.214,-48.89374879494932,462,348,282.842712474619,-324.15728752538104,0,500
1.218,-49.068259856937914,463,347,282.842712474619,-326.15728752538104,0,500
1.222,-49.241553628968745,464,346,282.842712474619,-328.15728752538104,0,500
1.224,-49.327747018902244,465,345,282.842712474619,-329.15728752538104,0,500
1.23,-49.58452747694844,466,343,282.842712474619,-332.15728752538104,0,500
1.235,-49.79646664683855,468,342,282.842712474619,-334.65728752538104,0,500
1.239,-49.9646929745206,469,340,282.842712474619,-336.65728752538104,0,500
1.243,-50.131751653615595,470,339,282.842712474619,-338.65728752538104,0,500
1.247,-50.297651987846734,471,337,282.842712474619,-340.65728752538104,0,500
1.249,-50.38017066916399,472,337,282.842712474619,-341.65728752538104,0,500
1.255,-50.62601458138491,473,335,282.842712474619,-344.65728752538104,0,500
1.258,-50.747980546934656,474,334,282.842712474619,-346.15728752538104,0,500
1.264,-50.9900196964353,476,332,282.842712474619,-349.15728752538104,0,500
1.266,-51.07014273427478,477,331,282.842712474619,-350.15728752538104,0,500
1.272,-51.30885753857834,478,329,282.842712474619,-353.15728752538104,0,500
1.276,-51.46663330612054,479,327,282.842712474619,-355.15728752538104,0,500
1.28,-51.62332547216732,481,326,282.842712474619,-357.15728752538104,0,500
1.283,-51.74013878222959,481,325,282.842712474619,-358.65728752538104,0,500
1.289,-51.97196644371911,483,323,282.842712474619,-361.65728752538104,0,500
1.291,-52.04871329105788,484,322,282.842712474619,-362.65728752538104,0,500
1.297,-52.27738182142255,485,320,282.842712474619,-365.65728752538104,0,500
1.299,-52.35308423386428,486,319,282.842712474619,-366.65728752538104,0,500
1.305,-52.57864508179347,488,317,282.842712474619,-369.65728752538104,0,500
1.308,-52.69056220027244,488,316,282.842712474619,-371.15728752538104,0,500
1.314,-52.91268752616614,490,314,282.842712474619,-374.15728752538104,0,500
1.316,-52.986226774450216,491,313,282.842712474619,-375.15728752538104,0,500
1.323,-53.241655773053424,493,310,282.842712474619,-378.65728752538104,0,500
1.326,-53.350200468165156,494,309,282.842712474619,-380.15728752538104,0,500
1.332,-53.56564336621145,495,307,282.842712474619,-383.15728752538104,0,500
1.339,-53.81424925430997,497,304,282.842712474619,-386.65728752538104,0,500
1.341,-53.88474231268523,498,303,282.842712474619,-387.65728752538104,0,500
1.345,-54.025018588204716,499,302,282.842712474619,-389.65728752538104,0,500
1.349,-54.16435493922398,500,300,282.842712474619,-391.65728752538104,0,500
1.356,-54.40595523842623,502,297,282.842712474619,-395.15728752538104,0,500
1.359,-54.50863458000424,503,296,282.842712474619,-396.65728752538104,0,500
1.366,-54.74622817310379,505,293,282.842712474619,-400.15728752538104,0,500
1.368,-54.813604196524466,505,293,282.842712474619,-401.15728752538104,0,500
1.374,-55.014392010126926,507,290,282.842712474619,-404.15728752538104,0,500
1.378,-55.14714294137687,508,289,282.842712474619,-406.15728752538104,0,500
1.382,-55.27901636539025,509,287,282.842712474619,-408.15728752538104,0,500
1.389,-55.50770524489195,511,284,282.842712474619,-411.65728752538104,0,500
1.392,-55.60490851652622,512,283,282.842712474619,-413.15728752538104,0,500
1.399,-55.82985700913855,514,280,282.842712474619,-416.65728752538104,0,500
1.402,-55.92547390060756,515,279,282.842712474619,-418.15728752538104,0,500
1.407,-56.08379350588979,516,277,282.842712474619,-420.65728752538104,0,500
1.414,-56.3032756864487,518,274,282.842712474619,-424.15728752538104,0,500
1.416,-56.36552539101757,519,273,282.842712474619,-425.15728752538104,0,500
1.423,-56.581808926496564,521,270,282.842712474619,-428.65728752538104,0,500
1.426,-56.67375080975657,522,268,282.842712474619,-430.15728752538104,0,500
1.429,-56.76524611075456,523,267,282.842712474619,-431.65728752538104,0,500
1.432,-56.856297612076276,524,266,282.842712474619,-433.15728752538104,0,500
1.439,-57.06704072371102,526,263,282.842712474619,-436.65728752538104,0,500
1.442,-57.15663275912445,526,262,282.842712474619,-438.15728752538104,0,500
1.449,-57.36400568483759,529,257,282.842712474619,-441.65728752538104,0,500
1.451,-57.42282790734305,530,257,282.842712474619,-442.65728752538104,0,500
1.457,-57.59816719783288,532,254,282.842712474619,-445.65728752538104,0,500
1.464,-57.800614453616845,534,251,282.842712474619,-449.15728752538104,0,500
1.467,-57.88668791202815,534,249,282.842712474619,-450.65728752538104,0,500
1.474,-58.085935604027554,536,246,282.842712474619,-454.15728752538104,0,500
1.477,-58.17065197760968,537,245,282.842712474619,-455.65728752538104,0,500
1.482,-58.31095455921323,539,243,282.842712474619,-458.15728752538104,0,500
1.489,-58.505525547243224,541,239,282.842712474619,-461.65728752538104,0,500
1.494,-58.64319693762414,542,237,282.842712474619,-464.15728752538104,0,500
1.499,-58.77979111251062,543,235,282.842712474619,-466.65728752538104,0,500
1.507,-58.99612874132271,546,231,282.842712474619,-470.65728752538104,0,500
1.51,-59.07656081486343,547,230,282.842712474619,-472.15728752538104,0,500
1.513,-59.15661767649959,547,228,282.842712474619,-473.65728752538104,0,500
1.517,-59.26278048430805,549,226,282.842712474619,-475.65728752538104,0,500
1.524,-59.44698650194164,551,223,282.842712474619,-479.15728752538104,0,500
1.527,-59.525322652099874,551,221,282.842712474619,-480.65728752538104,0,500
1.532,-59.65507881405904,553,219,282.842712474619,-483.15728752538104,0,500
1.54,-59.8606207427288,555,215,282.842712474619,-487.15728752538104,0,500
1.542,-59.911612596425215,556,214,282.842712474619,-488.15728752538104,0,500
1.546,-60.013128437040564,557,212,282.842712474619,-490.15728752538104,0,500
1.55,-60.114024685067676,558,210,282.842712474619,-492.15728752538104,0,500
1.557,-60.28911734311552,560,207,282.842712474619,-495.65728752538104,0,500
1.56,-60.36358751714721,561,205,282.842712474619,-497.15728752538104,0,500
1.566,-60.51151376444756,562,202,282.842712474619,-500.15728752538104,0,500
1.574,-60.70666949007824,565,198,282.842712474619,-504.15728752538104,0,500
1.577,-60.779247249612666,566,197,282.842712474619,-505.65728752538104,0,500
1.582,-60.8994839662289,567,194,282.842712474619,-508.15728752538104,0,500
1.59,-61.08999478342227,569,190,282.842712474619,-512.157287525381,0,500
1.593,-61.16084998115372,570,189,282.842712474619,-513.657287525381,0,500
1.599,-61.301611780602826,572,186,282.842712474619,-516.657287525381,0,500
1.607,-61.48734900416355,574,181,282.842712474619,-520.657287525381,0,500
1.61,-61.55643382068189,575,180,282.842712474619,-522.157287525381,0,500
1.616,-61.69368669985482,577,177,282.842712474619,-525.157287525381,0,500
1.633,-62.0760456641309,582,167,282.842712474619,-533.657287525381,0,500
1.641,-62.25271015167277,585,162,282.842712474619,-537.657287525381,0,500
1.646,-62.362083942176355,586,160,282.842712474619,-540.157287525381,0,500
1.649,-62.42732770585016,587,158,282.842712474619,-541.657287525381,0,500
1.656,-62.578464254960664,589,154,282.842712474619,-545.157287525381,0,500
1.659,-62.6427701198393,590,153,282.842712474619,-546.657287525381,0,500
1.662,-62.70679820634044,591,151,282.842712474619,-548.157287525381,0,500
1.667,-62.812898839833224,592,148,282.842712474619,-550.657287525381,0,500
1.674,-62.960165340518216,594,144,282.842712474619,-554.157287525381,0,500
1.678,-63.04365704625968,595,142,282.842712474619,-556.157287525381,0,500
1.683,-63.14735311213741,597,139,282.842712474619,-558.657287525381,0,500
1.687,-63.22977962685687,598,137,282.842712474619,-560.657287525381,0,500
1.69,-63.29129255782206,599,135,282.842712474619,-562.157287525381,0,500
1.698,-63.45405322450307,601,131,282.842712474619,-566.157287525381,0,500
1.702,-63.53474547771941,602,129,282.842712474619,-568.157287525381,0,500
1.708,-63.65493372836144,604,125,282.842712474619,-571.157287525381,0,500
1.716,-63.81361615621793,606,121,282.842712474619,-575.157287525381,0,500
1.719,-63.8726649383932,607,119,282.842712474619,-576.657287525381,0,500
1.724,-63.97053115822712,608,116,282.842712474619,-579.157287525381,0,500
1.733,-64.1449815706444,611,111,282.842712474619,-583.657287525381,0,500
1.737,-64.22181796149695,612,109,282.842712474619,-585.657287525381,0,500
1.74,-64.2791665909429,613,107,282.842712474619,-587.157287525381,0,500
1.748,-64.43093964791768,615,102,282.842712474619,-591.157287525381,0,500
1.751,-64.48742466036214,616,100,282.842712474619,-592.657287525381,0,500
1.757,-64.59969879978274,617,97,282.842712474619,-595.657287525381,0,500
1.762,-64.69255807273385,619,94,282.842712474619,-598.157287525381,0,500
1.766,-64.76639001309178,620,91,282.842712474619,-600.157287525381,0,500
1.774,-64.91285225039047,622,86,282.842712474619,-604.157287525381,0,500
1.777,-64.9673664119498,623,85,282.842712474619,-605.657287525381,0,500
1.782,-65.05773234432047,625,82,282.842712474619,-608.157287525381,0,500
1.79,-65.20105397051566,627,77,282.842712474619,-612.157287525381,0,500
