time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.408,15.575869563699655,240,441,282.842712474619,78.84271247461896,0,500
0.416,14.821289570216038,242,442,282.842712474619,74.84271247461896,0,500
0.419,14.536945463570646,243,442,282.842712474619,73.34271247461896,0,500
0.425,13.966067450856329,245,443,282.842712474619,70.34271247461896,0,500
0.433,13.200490231582876,248,442,282.842712474619,66.34271247461896,0,500
0.437,12.815876346994713,249,442,282.842712474619,64.34271247461896,0,500
0.442,12.333455561592658,251,443,282.842712474619,61.84271247461896,0,500
0.446,11.946232499095117,252,443,282.842712474619,59.84271247461896,0,500
0.449,11.655084724169953,252,443,282.842712474619,58.34271247461896,0,500
0.457,10.875736566921546,256,443,282.842712474619,54.34271247461896,0,500
0.461,10.484510774125923,257,443,282.842712474619,52.34271247461896,0,500
0.467,9.895823896596752,259,443,282.842712474619,49.34271247461896,0,500
0.47,9.600679140543747,259,443,282.842712474619,47.84271247461896,0,500
0.475,9.107633378488487,262,442,282.842712474619,45.34271247461896,0,500
0.479,8.712211386118767,263,443,282.842712474619,43.34271247461896,0,500
0.483,8.315951261137855,264,443,282.842712474619,41.34271247461896,0,500
0.49,7.620585888823172,266,443,282.842712474619,37.84271247461896,0,500
0.492,7.421485426488175,267,443,282.842712474619,36.84271247461896,0,500
0.495,7.122497903507437,269,442,282.842712474619,35.34271247461896,0,500
0.5,6.623325472167309,270,442,282.842712474619,32.84271247461896,0,500
0.507,5.922800352695674,272,443,282.842712474619,29.342712474618963,0,500
0.511,5.521687338202213,273,443,282.842712474619,27.342712474618963,0,500
0.517,4.919010477782734,276,442,282.842712474619,24.342712474618963,0,500
0.521,4.516610524083106,277,442,282.842712474619,22.342712474618963,0,500
0.524,4.214515090946193,278,442,282.842712474619,20.842712474618963,0,500
0.534,3.2059268682303497,282,441,282.842712474619,15.842712474618963,0,500
0.544,2.1953459913511466,284,441,282.842712474619,10.842712474618963,0,500
0.547,1.891876345804576,285,441,282.842712474619,9.342712474618963,0,500
0.552,1.3858659468916983,288,440,282.842712474619,6.842712474618963,0,500
0.558,0.7783748777383579,289,440,282.842712474619,3.8427124746189634,0,500
0.562,0.3732751429046033,290,440,282.842712474619,1.8427124746189634,0,500
0.566,-0.03186191493706758,292,440,282.842712474619,-0.15728752538103663,0,500
0.574,-0.8420859654015231,294,440,282.842712474619,-4.157287525381037,0,500
0.577,-1.145850572282967,295,440,282.842712474619,-5.657287525381037,0,500
0.583,-1.7531695193798669,295,441,282.842712474619,-8.657287525381037,0,500
0.591,-2.562292065938067,298,441,282.842712474619,-12.657287525381037,0,500
0.595,-2.9664903438481645,299,441,282.842712474619,-14.657287525381037,0,500
0.6,-3.4713182445286037,300,441,282.842712474619,-17.157287525381037,0,500
0.607,-4.177154419432384,301,442,282.842712474619,-20.657287525381037,0,500
0.611,-4.579933637585114,302,442,282.842712474619,-22.657287525381037,0,500
0.617,-5.183240725654613,304,442,282.842712474619,-25.657287525381037,0,500
0.625,-5.9858384466543555,305,443,282.842712474619,-29.657287525381037,0,500
0.628,-6.286222827259053,306,443,282.842712474619,-31.157287525381037,0,500
0.633,-6.7860855202445975,308,442,282.842712474619,-33.65728752538104,0,500
0.637,-7.185233452932593,309,442,282.842712474619,-35.65728752538104,0,500
0.641,-7.583681528674219,309,443,282.842712474619,-37.65728752538104,0,500
0.649,-8.378332148159075,311,443,282.842712474619,-41.65728752538104,0,500
0.652,-8.675507841612955,312,443,282.842712474619,-43.15728752538104,0,500
0.659,-9.36706597501734,313,443,282.842712474619,-46.65728752538104,0,500
0.662,-9.662619100470806,314,443,282.842712474619,-48.15728752538104,0,500
0.666,-10.055881319686904,315,443,282.842712474619,-50.15728752538104,0,500
0.675,-10.937179150031739,317,443,282.842712474619,-54.65728752538104,0,500
0.678,-11.229805889971132,318,442,282.842712474619,-56.15728752538104,0,500
0.683,-11.716194398078073,319,443,282.842712474619,-58.65728752538104,0,500
0.692,-12.587352867831726,321,443,282.842712474619,-63.15728752538104,0,500
0.695,-12.876450151310621,322,442,282.842712474619,-64.65728752538104,0,500
0.7,-13.356794287244583,323,442,282.842712474619,-67.15728752538104,0,500
0.708,-14.121360196511276,325,442,282.842712474619,-71.15728752538104,0,500
0.712,-14.501744619500926,326,442,282.842712474619,-73.15728752538104,0,500
0.716,-14.880827165001065,327,442,282.842712474619,-75.15728752538104,0,500
0.724,-15.634981895062523,329,441,282.842712474619,-79.15728752538104,0,500
0.727,-15.916378598682229,329,442,282.842712474619,-80.65728752538104,0,500
0.734,-16.569896763532824,331,441,282.842712474619,-84.15728752538104,0,500
0.738,-16.941365526794627,332,441,282.842712474619,-86.15728752538104,0,500
0.742,-17.31137285020351,333,441,282.842712474619,-88.15728752538104,0,500
0.745,-17.587905971248972,334,440,282.842712474619,-89.65728752538104,0,500
0.75,-18.046915564766834,336,440,282.842712474619,-92.15728752538104,0,500
0.757,-18.68551545880193,337,440,282.842712474619,-95.65728752538104,0,500
0.76,-18.957744403157903,337,440,282.842712474619,-97.15728752538104,0,500
0.767,-19.58948743055879,339,439,282.842712474619,-100.65728752538104,0,500
0.77,-19.858734078687846,340,439,282.842712474619,-102.15728752538104,0,500
0.775,-20.305450818778496,342,439,282.842712474619,-104.65728752538104,0,500
0.779,-20.660980611793605,343,438,282.842712474619,-106.65728752538104,0,500
0.783,-21.014854361446694,344,438,282.842712474619,-108.65728752538104,0,500
0.787,-21.367056803286857,344,438,282.842712474619,-110.65728752538104,0,500
0.792,-21.804937374699648,346,438,282.842712474619,-113.15728752538104,0,500
0.796,-22.15332691738182,347,437,282.842712474619,-115.15728752538104,0,500
0.801,-22.58639859033282,348,437,282.842712474619,-117.65728752538104,0,500
0.804,-22.84494408169634,349,436,282.842712474619,-119.15728752538104,0,500
0.809,-23.273674683949366,350,436,282.842712474619,-121.65728752538104,0,500
0.812,-23.52959820286071,351,435,282.842712474619,-123.15728752538104,0,500
0.816,-23.869286264891258,352,435,282.842712474619,-125.15728752538104,0,500
0.824,-24.543334001354495,354,435,282.842712474619,-129.15728752538104,0,500
0.828,-24.877675309508106,355,434,282.842712474619,-131.15728752538104,0,500
0.833,-25.293070280326674,356,434,282.842712474619,-133.65728752538104,0,500
0.838,-25.70563839085088,358,433,282.842712474619,-136.15728752538104,0,500
0.842,-26.03364836380507,359,432,282.842712474619,-138.15728752538104,0,500
0.849,-26.60327272037796,361,431,282.842712474619,-141.65728752538104,0,500
0.851,-26.764992131880987,361,431,282.842712474619,-142.65728752538104,0,500
0.858,-27.32739054632681,363,430,282.842712474619,-146.15728752538104,0,500
0.86,-27.48703938377345,364,430,282.842712474619,-147.15728752538104,0,500
0.862,-27.646226672904305,364,430,282.842712474619,-148.15728752538104,0,500
0.866,-27.96321484396981,365,429,282.842712474619,-150.15728752538104,0,500
0.873,-28.513488099118263,366,429,282.842712474619,-153.65728752538104,0,500
0.876,-28.747580548672516,367,428,282.842712474619,-155.15728752538104,0,500
0.883,-29.289732635592543,369,427,282.842712474619,-158.65728752538104,0,500
0.888,-29.673497884114028,371,427,282.842712474619,-161.15728752538104,0,500
0.892,-29.978417124106272,372,426,282.842712474619,-163.15728752538104,0,500
0.9,-30.58267368441804,374,425,282.842712474619,-167.15728752538104,0,500
0.904,-30.882011768631614,375,424,282.842712474619,-169.15728752538104,0,500
0.909,-31.25357037850989,377,423,282.842712474619,-171.65728752538104,0,500
0.916,-31.768878197934228,379,422,282.842712474619,-175.15728752538104,0,500
0.92,-32.06079023174229,380,421,282.842712474619,-177.15728752538104,0,500
0.925,-32.423077315628376,381,420,282.842712474619,-179.65728752538104,0,500
0.929,-32.71082811379347,382,420,282.842712474619,-181.65728752538104,0,500
0.933,-32.99673452518857,382,420,282.842712474619,-183.65728752538104,0,500
0.941,-33.56302880192044,385,418,282.842712474619,-187.65728752538104,0,500
0.944,-33.77349734383901,386,418,282.842712474619,-189.15728752538104,0,500
0.95,-34.19134930093222,387,417,282.842712474619,-192.15728752538104,0,500
0.958,-34.74211059821471,389,415,282.842712474619,-196.15728752538104,0,500
0.962,-35.01477101546334,391,414,282.842712474619,-198.15728752538104,0,500
0.967,-35.35305748069058,392,413,282.842712474619,-200.65728752538104,0,500
0.974,-35.82193986903482,394,412,282.842712474619,-204.15728752538104,0,500
0.979,-36.153502074955824,395,411,282.842712474619,-206.65728752538104,0,500
0.983,-36.41674943344219,397,410,282.842712474619,-208.65728752538104,0,500
0.989,-36.80829922769419,398,409,282.842712474619,-211.65728752538104,0,500
0.992,-37.00258605257986,399,408,282.842712474619,-213.15728752538104,0,500
0.995,-37.195884930610816,400,407,282.842712474619,-214.65728752538104,0,500
1.0,-37.51586287036271,401,406,282.842712474619,-217.15728752538104,0,500
1.007,-37.959264808510966,403,405,282.842712474619,-220.65728752538098,0,500
1.011,-38.210259471455856,404,404,282.842712474619,-222.65728752538098,0,500
1.016,-38.52158606223793,406,403,282.842712474619,-225.15728752538104,0,500
1.022,-38.89165482073767,408,401,282.842712474619,-228.15728752538104,0,500
1.025,-39.07525623699584,408,401,282.842712474619,-229.65728752538104,0,500
1.033,-39.560223271197,411,399,282.842712474619,-233.65728752538104,0,500
1.036,-39.74035770946068,412,398,282.842712474619,-235.15728752538104,0,500
1.041,-40.03850186845298,413,397,282.842712474619,-237.65728752538104,0,500
1.049,-40.5101641585328,415,395,282.842712474619,-241.65728752538104,0,500
1.053,-40.74353717314855,416,394,282.842712474619,-243.65728752538104,0,500
1.058,-41.032967545778035,418,393,282.842712474619,-246.15728752538104,0,500
1.066,-41.49081676650593,420,391,282.842712474619,-250.15728752538104,0,500
1.069,-41.66086087451811,420,391,282.842712474619,-251.65728752538104,0,500
1.075,-41.99827323131112,422,390,282.842712474619,-254.65728752538104,0,500
1.083,-42.44265477436565,424,388,282.842712474619,-258.65728752538104,0,500
1.086,-42.6076911843559,425,387,282.842712474619,-260.15728752538104,0,500
1.091,-42.88082085747254,426,386,282.842712474619,-262.65728752538104,0,500
1.099,-43.31285078912222,428,383,282.842712474619,-266.65728752538104,0,500
1.102,-43.47329632769089,429,383,282.842712474619,-268.15728752538104,0,500
1.108,-43.791649339983735,431,381,282.842712474619,-271.15728752538104,0,500
1.116,-44.210905784581854,433,379,282.842712474619,-275.15728752538104,0,500
1.119,-44.36660534932548,434,378,282.842712474619,-276.65728752538104,0,500
1.125,-44.67553874741472,436,376,282.842712474619,-279.65728752538104,0,500
1.129,-44.879681582492196,437,375,282.842712474619,-281.65728752538104,0,500
1.134,-45.1328385666782,438,374,282.842712474619,-284.15728752538104,0,500
1.138,-45.33375924991648,439,373,282.842712474619,-286.15728752538104,0,500
1.142,-45.53326432192176,441,371,282.842712474619,-288.15728752538104,0,500
1.15,-45.9280681098048,443,369,282.842712474619,-292.15728752538104,0,500
1.155,-46.17200150958351,444,368,282.842712474619,-294.65728752538104,0,500
1.159,-46.365603038612505,445,366,282.842712474619,-296.65728752538104,0,500
1.163,-46.55784197547152,446,365,282.842712474619,-298.65728752538104,0,500
1.167,-46.74872837206286,448,364,282.842712474619,-300.65728752538104,0,500
1.172,-46.98544963758195,449,363,282.842712474619,-303.15728752538104,0,500
1.175,-47.126483645633954,450,362,282.842712474619,-304.65728752538104,0,500
1.183,-47.498948818462395,452,359,282.842712474619,-308.65728752538104,0,500
1.187,-47.683222487105496,453,358,282.842712474619,-310.65728752538104,0,500
1.192,-47.91174781232996,455,356,282.842712474619,-313.15728752538104,0,500
1.196,-48.09312667872456,456,355,282.842712474619,-315.15728752538104,0,500
1.2,-48.273234945812305,457,354,282.842712474619,-317.15728752538104,0,500
1.204,-48.452082395933076,459,352,282.842712474619,-319.15728752538104,0,500
1.208,-48.62967877323172,460,350,282.842712474619,-321.15728752538104,0,500
1.217,-49.02474658659423,463,347,282.842712474619,-325.65728752538104,0,500
1.22,-49.155058305966804,464,346,282.842712474619,-327.15728752538104,0,500
1.225,-49.37073086099019,465,345,282.842712474619,-329.65728752538104,0,500
1.233,-49.7119126936723,467,342,282.842712474619,-333.65728752538104,0,500
1.237,-49.88072635019881,468,341,282.842712474619,-335.65728752538104,0,500
1.241,-50.04836768747663,470,339,282.842712474619,-337.65728752538104,0,500
1.245,-50.21484603433359,471,338,282.842712474619,-339.65728752538104,0,500
1.249,-50.38017066916399,472,337,282.842712474619,-341.65728752538104,0,500
1.258,-50.747980546934656,474,334,282.842712474619,-346.15728752538104,0,500
1.261,-50.8693143109798,475,333,282.842712474619,-347.65728752538104,0,500
1.267,-51.1101005090332,477,331,282.842712474619,-350.65728752538104,0,500
1.27,-51.22956053717064,478,329,282.842712474619,-352.15728752538104,0,500
1.275,-51.427291297072486,479,328,282.842712474619,-354.65728752538104,0,500
1.283,-51.74013878222959,481,325,282.842712474619,-358.65728752538104,0,500
1.286,-51.85635121422604,482,324,282.842712474619,-360.15728752538104,0,500
1.292,-52.0869881280459,484,322,282.842712474619,-363.15728752538104,0,500
1.295,-52.2014199062246,485,321,282.842712474619,-364.65728752538104,0,500
1.3,-52.39083845936693,486,319,282.842712474619,-367.15728752538104,0,500
1.309,-52.72774088532191,489,315,282.842712474619,-371.65728752538104,0,500
1.312,-52.838897706207234,490,314,282.842712474619,-373.15728752538104,0,500
1.316,-52.986226774450216,491,313,282.842712474619,-375.15728752538104,0,500
1.325,-53.314080179359166,493,309,282.842712474619,-379.65728752538104,0,500
1.328,-53.422257850484385,494,308,282.842712474619,-381.15728752538104,0,500
1.333,-53.60133855143357,496,306,282.842712474619,-383.65728752538104,0,500
1.341,-53.88474231268523,498,303,282.842712474619,-387.65728752538104,0,500
1.345,-54.025018588204716,499,302,282.842712474619,-389.65728752538104,0,500
1.35,-54.19904307726574,500,300,282.842712474619,-392.15728752538104,0,500
1.354,-54.33721546157935,501,298,282.842712474619,-394.15728752538104,0,500
1.358,-54.474465350201086,503,297,282.842712474619,-396.15728752538104,0,500
1.366,-54.74622817310379,505,293,282.842712474619,-400.15728752538104,0,500
1.37,-54.880756223380956,506,292,282.842712474619,-402.15728752538104,0,500
1.375,-55.04766241008025,507,290,282.842712474619,-404.65728752538104,0,500
1.382,-55.27901636539025,509,287,282.842712474619,-408.15728752538104,0,500
1.386,-55.41001957079146,511,285,282.842712474619,-410.15728752538104,0,500
1.392,-55.60490851652622,512,283,282.842712474619,-413.15728752538104,0,500
1.396,-55.73376767321099,513,281,282.842712474619,-415.15728752538104,0,500
1.4,-55.86178165420654,514,279,282.842712474619,-417.15728752538104,0,500
1.408,-56.11530212003936,517,276,282.842712474619,-421.15728752538104,0,500
1.411,-56.20951928671019,518,275,282.842712474619,-422.65728752538104,0,500
1.417,-56.396574192633636,519,272,282.842712474619,-425.65728752538104,0,500
1.425,-56.643153273518266,522,269,282.842712474619,-429.65728752538104,0,500
1.428,-56.73479712520509,522,268,282.842712474619,-431.15728752538104,0,500
1.433,-56.88654996871884,524,265,282.842712474619,-433.65728752538104,0,500
1.437,-57.007071393528605,525,264,282.842712474619,-435.65728752538104,0,500
1.441,-57.126816874823646,526,262,282.842712474619,-437.65728752538104,0,500
1.449,-57.36400568483759,529,257,282.842712474619,-441.65728752538104,0,500
1.452,-57.45216831340821,530,256,282.842712474619,-443.15728752538104,0,500
1.458,-57.627227025706134,532,253,282.842712474619,-446.15728752538104,0,500
1.466,-57.858042450210434,534,250,282.842712474619,-450.15728752538104,0,500
1.47,-57.97235128639332,535,248,282.842712474619,-452.15728752538104,0,500
1.475,-58.11421917961948,537,246,282.842712474619,-454.65728752538104,0,500
1.483,-58.338882197575316,539,242,282.842712474619,-458.65728752538104,0,500
1.486,-58.422401002046826,540,241,282.842712474619,-460.15728752538104,0,500
1.491,-58.56072408224597,541,238,282.842712474619,-462.65728752538104,0,500
1.5,-58.80698165703228,544,234,282.842712474619,-467.15728752538104,0,500
1.504,-58.915319131106116,545,232,282.842712474619,-469.15728752538104,0,500
1.508,-59.02298126589332,546,231,282.842712474619,-471.15728752538104,0,500
1.516,-59.23630163522364,548,227,282.842712474619,-475.15728752538104,0,500
1.52,-59.34197080380932,549,225,282.842712474619,-477.15728752538104,0,500
1.525,-59.473138949029334,551,222,282.842712474619,-479.65728752538104,0,500
1.533,-59.68091017278081,553,219,282.842712474619,-483.65728752538104,0,500
1.538,-59.809472081641644,555,216,282.842712474619,-486.15728752538104,0,500
1.546,-60.013128437040564,557,212,282.842712474619,-490.15728752538104,0,500
1.55,-60.114024685067676,558,210,282.842712474619,-492.15728752538104,0,500
1.556,-60.264218322697445,560,207,282.842712474619,-495.15728752538104,0,500
1.559,-60.338801863456695,560,206,282.842712474619,-496.65728752538104,0,500
1.566,-60.51151376444756,562,202,282.842712474619,-500.15728752538104,0,500
1.569,-60.58497394191707,563,201,282.842712474619,-501.65728752538104,0,500
1.575,-60.730898559088104,565,198,282.842712474619,-504.65728752538104,0,500
1.582,-60.8994839662289,567,194,282.842712474619,-508.15728752538104,0,500
1.585,-60.97119348578798,568,193,282.842712474619,-509.65728752538104,0,500
1.587,-61.018820829733755,568,192,282.842712474619,-510.65728752538104,0,500
1.591,-61.11364850484148,570,190,282.842712474619,-512.657287525381,0,500
1.598,-61.27823884309555,571,186,282.842712474619,-516.157287525381,0,500
1.601,-61.34825338182475,572,185,282.842712474619,-517.657287525381,0,500
1.608,-61.51041141187102,574,181,282.842712474619,-521.157287525381,0,500
1.612,-61.6023201426263,575,179,282.842712474619,-523.157287525381,0,500
1.616,-61.69368669985482,577,177,282.842712474619,-525.157287525381,0,500
1.624,-61.874810544850476,579,172,282.842712474619,-529.157287525381,0,500
1.629,-61.986935598716855,581,169,282.842712474619,-531.657287525381,0,500
1.633,-62.0760456641309,582,167,282.842712474619,-533.657287525381,0,500
1.641,-62.25271015167277,585,162,282.842712474619,-537.657287525381,0,500
1.645,-62.3402727700265,586,160,282.842712474619,-539.657287525381,0,500
1.65,-62.44901258444929,587,158,282.842712474619,-542.157287525381,0,500
1.654,-62.535438543440165,588,155,282.842712474619,-544.157287525381,0,500
1.659,-62.6427701198393,590,153,282.842712474619,-546.657287525381,0,500
1.667,-62.812898839833224,592,148,282.842712474619,-550.657287525381,0,500
1.67,-62.876194156739416,593,147,282.842712474619,-552.157287525381,0,500
1.675,-62.981083071195656,594,144,282.842712474619,-554.657287525381,0,500
1.683,-63.14735311213741,597,139,282.842712474619,-558.657287525381,0,500
1.686,-63.209216963073146,597,138,282.842712474619,-560.157287525381,0,500
1.692,-63.332155862699096,599,134,282.842712474619,-563.157287525381,0,500
1.696,-63.413535747216855,600,132,282.842712474619,-565.157287525381,0,500
1.7,-63.49445632011793,601,130,282.842712474619,-567.157287525381,0,500
1.704,-63.574921138917404,602,128,282.842712474619,-569.157287525381,0,500
1.708,-63.65493372836144,604,125,282.842712474619,-571.157287525381,0,500
1.716,-63.81361615621793,606,121,282.842712474619,-575.157287525381,0,500
1.719,-63.8726649383932,607,119,282.842712474619,-576.657287525381,0,500
1.725,-63.99002261400324,608,115,282.842712474619,-579.657287525381,0,500
1.733,-64.1449815706444,611,111,282.842712474619,-583.657287525381,0,500
1.737,-64.22181796149695,612,109,282.842712474619,-585.657287525381,0,500
1.741,-64.298229992426,613,106,282.842712474619,-587.657287525381,0,500
1.748,-64.43093964791768,615,102,282.842712474619,-591.157287525381,0,500
1.751,-64.48742466036214,616,100,282.842712474619,-592.657287525381,0,500
1.758,-64.6183215195853,618,96,282.842712474619,-596.157287525381,0,500
1.761,-64.67403698687573,619,94,282.842712474619,-597.657287525381,0,500
1.767,-64.78478513613791,620,91,282.842712474619,-600.657287525381,0,500
1.77,-64.83982039636572,621,89,282.842712474619,-602.157287525381,0,500
1.775,-64.93104829589433,623,86,282.842712474619,-604.657287525381,0,500
1.779,-65.00358620423432,624,83,282.842712474619,-606.657287525381,0,500
1.783,-65.07573229546796,625,81,282.842712474619,-608.657287525381,0,500
1.791,-65.2188607564504,627,76,282.842712474619,-612.657287525381,0,500
