time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.399,16.418188548817554,236,442,282.842712474619,83.34271247461896,0,500
0.402,16.138206184817278,237,442,282.842712474619,81.84271247461896,0,500
0.408,15.575869563699655,240,441,282.842712474619,78.84271247461896,0,500
0.415,14.915905964518117,242,442,282.842712474619,75.34271247461896,0,500
0.418,14.631808909045262,243,442,282.842712474619,73.84271247461896,0,500
0.421,14.346974415157973,244,442,282.842712474619,72.34271247461896,0,500
0.425,13.966067450856329,245,443,282.842712474619,70.34271247461896,0,500
0.432,13.29645617786231,248,442,282.842712474619,66.84271247461896,0,500
0.435,13.008332402995478,249,442,282.842712474619,65.34271247461896,0,500
0.441,12.430084223099257,250,443,282.842712474619,62.34271247461896,0,500
0.449,11.655084724169953,252,443,282.842712474619,58.34271247461896,0,500
0.452,11.363325326581773,253,443,282.842712474619,56.84271247461896,0,500
0.458,10.778024836076284,256,443,282.842712474619,53.84271247461896,0,500
0.466,9.994088514018756,258,443,282.842712474619,49.84271247461896,0,500
0.471,9.502182349794822,260,443,282.842712474619,47.34271247461896,0,500
0.475,9.107633378488487,262,442,282.842712474619,45.34271247461896,0,500
0.483,8.315951261137855,264,443,282.842712474619,41.34271247461896,0,500
0.486,8.018227395271282,265,443,282.842712474619,39.84271247461896,0,500
0.492,7.421485426488175,267,443,282.842712474619,36.84271247461896,0,500
0.499,6.72324324915526,270,442,282.842712474619,33.34271247461896,0,500
0.507,5.922800352695674,272,443,282.842712474619,29.342712474618963,0,500
0.509,5.7223141924314405,272,443,282.842712474619,28.342712474618963,0,500
0.515,5.1200306747126945,275,442,282.842712474619,25.342712474618963,0,500
0.518,4.81845452498608,276,442,282.842712474619,23.842712474618963,0,500
0.521,4.516610524083106,277,442,282.842712474619,22.342712474618963,0,500
0.524,4.214515090946193,278,442,282.842712474619,20.842712474618963,0,500
0.532,3.4078237882598614,281,441,282.842712474619,16.842712474618963,0,500
0.535,3.1049481988248573,282,441,282.842712474619,15.342712474618963,0,500
0.538,2.80189881404182,283,441,282.842712474619,13.842712474618963,0,500
0.541,2.498692453992092,284,441,282.842712474619,12.342712474618963,0,500
0.548,1.7906953537696637,285,441,282.842712474619,8.842712474618963,0,500
0.551,1.4870878545781494,287,440,282.842712474619,7.342712474618963,0,500
0.558,0.7783748777383579,289,440,282.842712474619,3.8427124746189634,0,500
0.56,0.5758322069224988,290,440,282.842712474619,2.8427124746189634,0,500
0.566,-0.03186191493706758,292,440,282.842712474619,-0.15728752538103663,0,500
0.569,-0.3357148329804005,292,440,282.842712474619,-1.6572875253810366,0,500
0.575,-0.9433469382285153,294,440,282.842712474619,-4.657287525381037,0,500
0.582,-1.6519733700118167,296,440,282.842712474619,-8.157287525381037,0,500
0.584,-1.8543547285600113,296,441,282.842712474619,-9.157287525381037,0,500
0.59,-2.4612010319065405,297,441,282.842712474619,-12.157287525381037,0,500
0.592,-2.6633671390001012,298,441,282.842712474619,-13.157287525381037,0,500
0.598,-3.2694474324036378,300,441,282.842712474619,-16.157287525381037,0,500
0.602,-3.673102804357555,300,442,282.842712474619,-18.157287525381037,0,500
0.604,-3.8747961649757627,300,442,282.842712474619,-19.157287525381037,0,500
0.608,-4.277889569188289,301,442,282.842712474619,-21.157287525381037,0,500
0.615,-4.982259740773642,303,442,282.842712474619,-24.657287525381037,0,500
0.617,-5.183240725654613,304,442,282.842712474619,-25.657287525381037,0,500
0.624,-5.885636059540062,305,443,282.842712474619,-29.157287525381037,0,500
0.626,-6.086004097906056,306,443,282.842712474619,-30.157287525381037,0,500
0.633,-6.7860855202445975,308,442,282.842712474619,-33.65728752538104,0,500
0.635,-6.985744665656853,308,442,282.842712474619,-34.65728752538104,0,500
0.641,-7.583681528674219,309,443,282.842712474619,-37.65728752538104,0,500
0.644,-7.88203627457905,310,443,282.842712474619,-39.15728752538104,0,500
0.646,-8.080701738906612,310,443,282.842712474619,-40.15728752538104,0,500
0.649,-8.378332148159075,311,443,282.842712474619,-41.65728752538104,0,500
0.656,-9.071009013986185,313,442,282.842712474619,-45.15728752538104,0,500
0.659,-9.36706597501734,313,443,282.842712474619,-46.65728752538104,0,500
0.665,-9.957653987665708,315,443,282.842712474619,-49.65728752538104,0,500
0.675,-10.937179150031739,317,443,282.842712474619,-54.65728752538104,0,500
0.677,-11.132328786614295,318,442,282.842712474619,-55.65728752538104,0,500
0.683,-11.716194398078073,319,443,282.842712474619,-58.65728752538104,0,500
0.689,-12.297602679520068,320,443,282.842712474619,-61.65728752538104,0,500
0.692,-12.587352867831726,321,443,282.842712474619,-63.15728752538104,0,500
0.699,-13.260876048376403,323,442,282.842712474619,-66.65728752538104,0,500
0.702,-13.548401742430812,323,443,282.842712474619,-68.15728752538104,0,500
0.708,-14.121360196511276,325,442,282.842712474619,-71.15728752538104,0,500
0.715,-14.786180031307737,327,442,282.842712474619,-74.65728752538104,0,500
0.718,-15.069871976130003,328,442,282.842712474619,-76.15728752538104,0,500
0.724,-15.634981895062523,329,441,282.842712474619,-79.15728752538104,0,500
0.727,-15.916378598682229,329,442,282.842712474619,-80.65728752538104,0,500
0.729,-16.103540359976435,330,442,282.842712474619,-81.65728752538104,0,500
0.733,-16.47680387252204,331,442,282.842712474619,-83.65728752538104,0,500
0.74,-17.12655326349065,333,441,282.842712474619,-87.15728752538104,0,500
0.743,-17.403643730084738,334,441,282.842712474619,-88.65728752538104,0,500
0.75,-18.046915564766834,336,440,282.842712474619,-92.15728752538104,0,500
0.752,-18.229854167603378,336,440,282.842712474619,-93.15728752538104,0,500
0.755,-18.503541384506832,336,441,282.842712474619,-94.65728752538104,0,500
0.758,-18.776356361700493,337,440,282.842712474619,-96.15728752538104,0,500
0.765,-19.409487224273974,339,440,282.842712474619,-99.65728752538104,0,500
0.768,-19.679337074615532,340,439,282.842712474619,-101.15728752538104,0,500
0.774,-20.21631146469697,341,439,282.842712474619,-104.15728752538104,0,500
0.777,-20.48342174120647,342,438,282.842712474619,-105.65728752538104,0,500
0.783,-21.014854361446694,344,438,282.842712474619,-108.65728752538104,0,500
0.79,-21.630103022547985,345,438,282.842712474619,-112.15728752538104,0,500
0.793,-21.89219496896044,346,438,282.842712474619,-113.65728752538104,0,500
0.801,-22.58639859033282,348,437,282.842712474619,-117.65728752538104,0,500
0.808,-23.188147247695497,350,436,282.842712474619,-121.15728752538104,0,500
0.816,-23.869286264891258,352,435,282.842712474619,-125.15728752538104,0,500
0.824,-24.543334001354495,354,435,282.842712474619,-129.15728752538104,0,500
0.827,-24.7942583843039,354,434,282.842712474619,-130.65728752538104,0,500
0.833,-25.293070280326674,356,434,282.842712474619,-133.65728752538104,0,500
0.84,-25.869871025068633,358,433,282.842712474619,-137.15728752538104,0,500
0.843,-26.11536605398875,359,432,282.842712474619,-138.65728752538104,0,500
0.85,-26.684189780340333,361,431,282.842712474619,-142.15728752538104,0,500
0.857,-27.24739319562191,363,430,282.842712474619,-145.65728752538104,0,500
0.86,-27.48703938377345,364,430,282.842712474619,-147.15728752538104,0,500
0.866,-27.96321484396981,365,429,282.842712474619,-150.15728752538104,0,500
0.874,-28.591634938091033,367,429,282.842712474619,-154.15728752538104,0,500
0.877,-28.825379260756804,368,428,282.842712474619,-155.65728752538104,0,500
0.884,-29.366718187122828,370,427,282.842712474619,-159.15728752538104,0,500
0.887,-29.596977358894435,370,427,282.842712474619,-160.65728752538104,0,500
0.891,-29.902361752433407,372,426,282.842712474619,-162.65728752538104,0,500
0.898,-30.432307212766943,373,425,282.842712474619,-166.15728752538104,0,500
0.901,-30.65768254263469,374,424,282.842712474619,-167.65728752538104,0,500
0.905,-30.95655578168204,375,424,282.842712474619,-169.65728752538104,0,500
0.909,-31.25357037850989,377,423,282.842712474619,-171.65728752538104,0,500
0.916,-31.768878197934228,379,422,282.842712474619,-175.15728752538104,0,500
0.92,-32.06079023174229,380,421,282.842712474619,-177.15728752538104,0,500
0.925,-32.423077315628376,381,420,282.842712474619,-179.65728752538104,0,500
0.929,-32.71082811379347,382,420,282.842712474619,-181.65728752538104,0,500
0.933,-32.99673452518857,382,420,282.842712474619,-183.65728752538104,0,500
0.94,-33.49264361954735,384,418,282.842712474619,-187.15728752538104,0,500
0.944,-33.77349734383901,386,418,282.842712474619,-189.15728752538104,0,500
0.95,-34.19134930093222,387,417,282.842712474619,-192.15728752538104,0,500
0.954,-34.46763849121207,388,416,282.842712474619,-194.15728752538104,0,500
0.958,-34.74211059821471,389,415,282.842712474619,-196.15728752538104,0,500
0.962,-35.01477101546334,391,414,282.842712474619,-198.15728752538104,0,500
0.966,-35.28562539374225,392,413,282.842712474619,-200.15728752538104,0,500
0.973,-35.75529265298604,394,412,282.842712474619,-203.65728752538104,0,500
0.976,-35.95489921854528,395,411,282.842712474619,-205.15728752538104,0,500
0.983,-36.41674943344219,397,410,282.842712474619,-208.65728752538104,0,500
0.986,-36.61302136485426,397,409,282.842712474619,-210.15728752538104,0,500
0.991,-36.93793370336135,399,408,282.842712474619,-212.65728752538104,0,500
0.999,-37.45208541390426,401,407,282.842712474619,-216.65728752538104,0,500
1.003,-37.706542775292164,402,406,282.842712474619,-218.65728752538098,0,500
1.008,-38.02217510085404,404,405,282.842712474619,-221.15728752538104,0,500
1.015,-38.45953487880598,406,403,282.842712474619,-224.65728752538098,0,500
1.019,-38.70709929480225,407,402,282.842712474619,-226.65728752538098,0,500
1.025,-39.07525623699584,408,401,282.842712474619,-229.65728752538104,0,500
1.032,-39.49996962622845,410,399,282.842712474619,-233.15728752538104,0,500
1.036,-39.74035770946068,412,398,282.842712474619,-235.15728752538104,0,500
1.042,-40.097819986511496,413,397,282.842712474619,-238.15728752538104,0,500
1.046,-40.33406150062842,414,396,282.842712474619,-240.15728752538104,0,500
1.049,-40.5101641585328,415,395,282.842712474619,-241.65728752538104,0,500
1.057,-40.9752838767933,417,393,282.842712474619,-245.65728752538104,0,500
1.059,-41.090550307995954,418,393,282.842712474619,-246.65728752538104,0,500
1.066,-41.49081676650593,420,391,282.842712474619,-250.15728752538104,0,500
1.07,-41.71734352681398,420,391,282.842712474619,-252.15728752538104,0,500
1.075,-41.99827323131112,422,390,282.842712474619,-254.65728752538104,0,500
1.079,-42.2212458654638,423,389,282.842712474619,-256.65728752538104,0,500
1.083,-42.44265477436565,424,388,282.842712474619,-258.65728752538104,0,500
1.091,-42.88082085747254,426,386,282.842712474619,-262.65728752538104,0,500
1.094,-43.04354688227451,427,385,282.842712474619,-264.15728752538104,0,500
1.1,-43.36642705607028,429,383,282.842712474619,-267.15728752538104,0,500
1.108,-43.791649339983735,431,381,282.842712474619,-271.15728752538104,0,500
1.111,-43.94956529903274,432,380,282.842712474619,-272.65728752538104,0,500
1.116,-44.210905784581854,433,379,282.842712474619,-275.15728752538104,0,500
1.121,-44.46994738845805,435,377,282.842712474619,-277.65728752538104,0,500
1.125,-44.67553874741472,436,376,282.842712474619,-279.65728752538104,0,500
1.132,-45.031844206524624,438,374,282.842712474619,-283.15728752538104,0,500
1.136,-45.233476492507606,439,373,282.842712474619,-285.15728752538104,0,500
1.142,-45.53326432192176,441,371,282.842712474619,-288.15728752538104,0,500
1.146,-45.731363904008276,442,370,282.842712474619,-290.15728752538104,0,500
1.15,-45.9280681098048,443,369,282.842712474619,-292.15728752538104,0,500
1.158,-46.317330792448985,445,367,282.842712474619,-296.15728752538104,0,500
1.161,-46.46189220235749,446,366,282.842712474619,-297.65728752538104,0,500
1.166,-46.70113302461414,447,364,282.842712474619,-300.15728752538104,0,500
1.174,-47.07955517468963,450,362,282.842712474619,-304.15728752538104,0,500
1.178,-47.26677373765645,451,361,282.842712474619,-306.15728752538104,0,500
1.183,-47.498948818462395,452,359,282.842712474619,-308.65728752538104,0,500
1.19,-47.82057883734922,454,357,282.842712474619,-312.15728752538104,0,500
1.193,-47.9572121839779,455,356,282.842712474619,-313.65728752538104,0,500
1.2,-48.273234945812305,457,354,282.842712474619,-317.15728752538104,0,500
1.208,-48.62967877323172,460,350,282.842712474619,-321.15728752538104,0,500
1.212,-48.806033782170914,461,349,282.842712474619,-323.15728752538104,0,500
1.225,-49.37073086099019,465,345,282.842712474619,-329.65728752538104,0,500
1.229,-49.54191733955943,466,344,282.842712474619,-331.65728752538104,0,500
1.233,-49.7119126936723,467,342,282.842712474619,-333.65728752538104,0,500
1.238,-49.92274622418708,469,340,282.842712474619,-336.15728752538104,0,500
1.241,-50.04836768747663,470,339,282.842712474619,-337.65728752538104,0,500
1.246,-50.25628499222722,471,338,282.842712474619,-340.15728752538104,0,500
1.249,-50.38017066916399,472,337,282.842712474619,-341.65728752538104,0,500
1.257,-50.707395658974235,474,334,282.842712474619,-345.65728752538104,0,500
1.261,-50.8693143109798,475,333,282.842712474619,-347.65728752538104,0,500
1.267,-51.1101005090332,477,331,282.842712474619,-350.65728752538104,0,500
1.271,-51.26924324671725,478,329,282.842712474619,-352.65728752538104,0,500
1.274,-51.38788142507235,479,328,282.842712474619,-354.15728752538104,0,500
1.282,-51.701267958470794,481,325,282.842712474619,-358.15728752538104,0,500
1.285,-51.81768027386278,482,324,282.842712474619,-359.65728752538104,0,500
1.292,-52.0869881280459,484,322,282.842712474619,-363.15728752538104,0,500
1.296,-52.23943336834566,485,320,282.842712474619,-365.15728752538104,0,500
1.301,-52.42852820810046,486,318,282.842712474619,-367.65728752538104,0,500
1.308,-52.69056220027244,488,316,282.842712474619,-371.15728752538104,0,500
1.312,-52.838897706207234,490,314,282.842712474619,-373.15728752538104,0,500
1.316,-52.986226774450216,491,313,282.842712474619,-375.15728752538104,0,500
1.324,-53.27789865662686,493,310,282.842712474619,-379.15728752538104,0,500
1.328,-53.422257850484385,494,308,282.842712474619,-381.15728752538104,0,500
1.333,-53.60133855143357,496,306,282.842712474619,-383.65728752538104,0,500
1.342,-53.91989992743112,498,303,282.842712474619,-388.15728752538104,0,500
1.346,-54.05994048879592,499,301,282.842712474619,-390.15728752538104,0,500
1.349,-54.16435493922398,500,300,282.842712474619,-391.65728752538104,0,500
1.358,-54.474465350201086,503,297,282.842712474619,-396.15728752538104,0,500
1.361,-54.576801982020214,503,295,282.842712474619,-397.65728752538104,0,500
1.367,-54.7799442427571,505,293,282.842712474619,-400.65728752538104,0,500
1.371,-54.91424852937433,506,291,282.842712474619,-402.65728752538104,0,500
1.375,-55.04766241008025,507,290,282.842712474619,-404.65728752538104,0,500
1.383,-55.311848466331725,510,286,282.842712474619,-408.65728752538104,0,500
1.387,-55.442635248953536,511,285,282.842712474619,-410.65728752538104,0,500
1.391,-55.572560840119536,512,283,282.842712474619,-412.65728752538104,0,500
1.399,-55.82985700913855,514,280,282.842712474619,-416.65728752538104,0,500
1.403,-55.957241720014764,515,278,282.842712474619,-418.65728752538104,0,500
1.408,-56.11530212003936,517,276,282.842712474619,-421.15728752538104,0,500
1.412,-56.24082247401003,518,274,282.842712474619,-423.15728752538104,0,500
1.417,-56.396574192633636,519,272,282.842712474619,-425.65728752538104,0,500
1.421,-56.52026485412395,520,271,282.842712474619,-427.65728752538104,0,500
1.424,-56.61250601367368,521,269,282.842712474619,-429.15728752538104,0,500
1.431,-56.825996251686206,523,266,282.842712474619,-432.65728752538104,0,500
1.434,-56.91675342356504,524,265,282.842712474619,-434.15728752538104,0,500
1.437,-57.007071393528605,525,264,282.842712474619,-435.65728752538104,0,500
1.441,-57.126816874823646,526,262,282.842712474619,-437.65728752538104,0,500
1.45,-57.39344039716133,530,257,282.842712474619,-442.15728752538104,0,500
1.454,-57.510708204215234,531,255,282.842712474619,-444.15728752538104,0,500
1.459,-57.656240429634124,532,253,282.842712474619,-446.65728752538104,0,500
1.463,-57.7718317289669,533,251,282.842712474619,-448.65728752538104,0,500
1.467,-57.88668791202815,534,249,282.842712474619,-450.65728752538104,0,500
1.475,-58.11421917961948,537,246,282.842712474619,-454.65728752538104,0,500
1.478,-58.1988013852891,538,244,282.842712474619,-456.15728752538104,0,500
1.483,-58.338882197575316,539,242,282.842712474619,-458.65728752538104,0,500
1.487,-58.450152869647525,540,240,282.842712474619,-460.65728752538104,0,500
1.491,-58.56072408224597,541,238,282.842712474619,-462.65728752538104,0,500
1.5,-58.80698165703228,544,234,282.842712474619,-467.15728752538104,0,500
1.504,-58.915319131106116,545,232,282.842712474619,-469.15728752538104,0,500
1.509,-59.0497919283728,546,230,282.842712474619,-471.65728752538104,0,500
1.517,-59.26278048430805,549,226,282.842712474619,-475.65728752538104,0,500
1.521,-59.36828578161635,550,224,282.842712474619,-477.65728752538104,0,500
1.525,-59.473138949029334,551,222,282.842712474619,-479.65728752538104,0,500
1.529,-59.57734531831477,552,221,282.842712474619,-481.65728752538104,0,500
1.533,-59.68091017278081,553,219,282.842712474619,-483.65728752538104,0,500
1.537,-59.783838747654016,554,217,282.842712474619,-485.65728752538104,0,500
1.541,-59.88613623045828,555,215,282.842712474619,-487.65728752538104,0,500
1.55,-60.114024685067676,558,210,282.842712474619,-492.15728752538104,0,500
1.553,-60.18929329412225,559,209,282.842712474619,-493.65728752538104,0,500
1.558,-60.31397849771122,560,206,282.842712474619,-496.15728752538104,0,500
1.566,-60.51151376444756,562,202,282.842712474619,-500.15728752538104,0,500
1.57,-60.609386660101165,564,200,282.842712474619,-502.15728752538104,0,500
1.575,-60.730898559088104,565,198,282.842712474619,-504.65728752538104,0,500
1.579,-60.82745050156851,566,196,282.842712474619,-506.65728752538104,0,500
1.584,-60.94732618540789,568,193,282.842712474619,-509.15728752538104,0,500
1.588,-61.04258101744006,569,191,282.842712474619,-511.15728752538104,0,500
1.593,-61.16084998115372,570,189,282.842712474619,-513.657287525381,0,500
1.596,-61.231388344218004,571,187,282.842712474619,-515.157287525381,0,500
1.6,-61.32494993689522,572,185,282.842712474619,-517.157287525381,0,500
1.607,-61.48734900416355,574,181,282.842712474619,-520.657287525381,0,500
1.61,-61.55643382068189,575,180,282.842712474619,-522.157287525381,0,500
1.616,-61.69368669985482,577,177,282.842712474619,-525.157287525381,0,500
1.624,-61.874810544850476,579,172,282.842712474619,-529.157287525381,0,500
1.634,-62.09824178148284,583,166,282.842712474619,-534.157287525381,0,500
1.637,-62.16463580940314,584,165,282.842712474619,-535.657287525381,0,500
1.65,-62.44901258444929,587,158,282.842712474619,-542.157287525381,0,500
1.654,-62.535438543440165,588,155,282.842712474619,-544.157287525381,0,500
1.667,-62.812898839833224,592,148,282.842712474619,-550.657287525381,0,500
1.671,-62.89723210978099,593,146,282.842712474619,-552.657287525381,0,500
1.677,-63.02282886557481,595,143,282.842712474619,-555.657287525381,0,500
1.683,-63.14735311213741,597,139,282.842712474619,-558.657287525381,0,500
1.69,-63.29129255782206,599,135,282.842712474619,-562.157287525381,0,500
1.692,-63.332155862699096,599,134,282.842712474619,-563.157287525381,0,500
1.7,-63.49445632011793,601,130,282.842712474619,-567.157287525381,0,500
1.703,-63.554847467847964,602,128,282.842712474619,-568.657287525381,0,500
1.709,-63.674866624847425,604,125,282.842712474619,-571.657287525381,0,500
1.716,-63.81361615621793,606,121,282.842712474619,-575.157287525381,0,500
1.72,-63.8922928831104,607,118,282.842712474619,-577.157287525381,0,500
1.726,-64.00948692932826,609,115,282.842712474619,-580.157287525381,0,500
1.729,-64.06771755363596,610,113,282.842712474619,-581.657287525381,0,500
1.733,-64.1449815706444,611,111,282.842712474619,-583.657287525381,0,500
1.74,-64.2791665909429,613,107,282.842712474619,-587.157287525381,0,500
1.744,-64.35526247737238,614,104,282.842712474619,-589.157287525381,0,500
1.751,-64.48742466036214,616,100,282.842712474619,-592.657287525381,0,500
1.754,-64.54367726979018,617,98,282.842712474619,-594.157287525381,0,500
1.758,-64.6183215195853,618,96,282.842712474619,-596.157287525381,0,500
1.766,-64.76639001309178,620,91,282.842712474619,-600.157287525381,0,500
1.77,-64.83982039636572,621,89,282.842712474619,-602.157287525381,0,500
1.775,-64.93104829589433,623,86,282.842712474619,-604.657287525381,0,500
1.783,-65.07573229546796,625,81,282.842712474619,-608.657287525381,0,500
1.786,-65.12958650299973,626,79,282.842712474619,-610.157287525381,0,500
