time,heading_ang,pos_x,pos_y,vel_x,vel_y,accel_x,accel_y
0.999,-37.45208541390426,401,407,282.842712474619,-216.65728752538104,0,500
1.003,-37.706542775292164,402,406,282.842712474619,-218.65728752538098,0,500
1.008,-38.02217510085404,404,405,282.842712474619,-221.15728752538104,0,500
1.012,-38.2727391831846,405,404,282.842712474619,-223.15728752538104,0,500
1.017,-38.58353043856039,406,403,282.842712474619,-225.65728752538098,0,500
1.021,-38.83024250277094,407,402,282.842712474619,-227.65728752538098,0,500
1.025,-39.07525623699584,408,401,282.842712474619,-229.65728752538104,0,500
1.029,-39.31858024878929,410,400,282.842712474619,-231.65728752538104,0,500
1.033,-39.560223271197,411,399,282.842712474619,-233.65728752538104,0,500
1.041,-40.03850186845298,413,397,282.842712474619,-237.65728752538104,0,500
1.044,-40.21614664838461,414,396,282.842712474619,-239.15728752538104,0,500
1.049,-40.5101641585328,415,395,282.842712474619,-241.65728752538104,0,500
1.055,-40.85961322590458,417,394,282.842712474619,-244.65728752538104,0,500
1.058,-41.032967545778035,418,393,282.842712474619,-246.15728752538104,0,500
1.064,-41.37695572615948,419,391,282.842712474619,-249.15728752538104,0,500
1.067,-41.547597645458694,420,391,282.842712474619,-250.65728752538104,0,500
1.07,-41.71734352681398,420,391,282.842712474619,-252.15728752538104,0,500
1.075,-41.99827323131112,422,390,282.842712474619,-254.65728752538104,0,500
1.079,-42.2212458654638,423,389,282.842712474619,-256.65728752538104,0,500
1.084,-42.49776382266401,424,387,282.842712474619,-259.15728752538104,0,500
1.087,-42.66250980695921,425,387,282.842712474619,-260.65728752538104,0,500
1.091,-42.88082085747254,426,386,282.842712474619,-262.65728752538104,0,500
1.098,-43.259179892575105,428,384,282.842712474619,-266.15728752538104,0,500
1.101,-43.419908850023006,429,383,282.842712474619,-267.65728752538104,0,500
1.104,-43.57978896152426,430,382,282.842712474619,-269.15728752538104,0,500
1.108,-43.791649339983735,431,381,282.842712474619,-271.15728752538104,0,500
1.116,-44.210905784581854,433,379,282.842712474619,-275.15728752538104,0,500
1.119,-44.36660534932548,434,378,282.842712474619,-276.65728752538104,0,500
1.125,-44.67553874741472,436,376,282.842712474619,-279.65728752538104,0,500
1.129,-44.879681582492196,437,375,282.842712474619,-281.65728752538104,0,500
1.132,-45.031844206524624,438,374,282.842712474619,-283.15728752538104,0,500
1.139,-45.383767836001795,440,372,282.842712474619,-286.65728752538104,0,500
1.143,-45.58292058690711,441,371,282.842712474619,-288.65728752538104,0,500
1.146,-45.731363904008276,442,370,282.842712474619,-290.15728752538104,0,500
1.151,-45.97702731794732,443,369,282.842712474619,-292.65728752538104,0,500
1.154,-46.123387042543754,444,368,282.842712474619,-294.15728752538104,0,500
1.159,-46.365603038612505,445,366,282.842712474619,-296.65728752538104,0,500
1.163,-46.55784197547152,446,365,282.842712474619,-298.65728752538104,0,500
1.167,-46.74872837206286,448,364,282.842712474619,-300.65728752538104,0,500
1.174,-47.07955517468963,450,362,282.842712474619,-304.15728752538104,0,500
1.182,-47.45267725160096,452,360,282.842712474619,-308.15728752538104,0,500
1.185,-47.5912478631229,453,359,282.842712474619,-309.65728752538104,0,500
1.195,-48.04790146375089,455,355,282.842712474619,-314.65728752538104,0,500
1.208,-48.62967877323172,460,350,282.842712474619,-321.15728752538104,0,500
1.216,-48.98115708611283,462,348,282.842712474619,-325.15728752538104,0,500
1.221,-49.198343783594936,464,346,282.842712474619,-327.65728752538104,0,500
1.226,-49.41363966587815,465,344,282.842712474619,-330.15728752538104,0,500
1.229,-49.54191733955943,466,344,282.842712474619,-331.65728752538104,0,500
1.233,-49.7119126936723,467,342,282.842712474619,-333.65728752538104,0,500
1.241,-50.04836768747663,470,339,282.842712474619,-337.65728752538104,0,500
1.245,-50.21484603433359,471,338,282.842712474619,-339.65728752538104,0,500
1.249,-50.38017066916399,472,337,282.842712474619,-341.65728752538104,0,500
1.257,-50.707395658974235,474,334,282.842712474619,-345.65728752538104,0,500
1.261,-50.8693143109798,475,333,282.842712474619,-347.65728752538104,0,500
1.266,-51.07014273427478,477,331,282.842712474619,-350.15728752538104,0,500
1.274,-51.38788142507235,479,328,282.842712474619,-354.15728752538104,0,500
1.278,-51.54511428767725,480,327,282.842712474619,-356.15728752538104,0,500
1.283,-51.74013878222959,481,325,282.842712474619,-358.65728752538104,0,500
1.291,-52.04871329105788,484,322,282.842712474619,-362.65728752538104,0,500
1.295,-52.2014199062246,485,321,282.842712474619,-364.65728752538104,0,500
1.299,-52.35308423386428,486,319,282.842712474619,-366.65728752538104,0,500
1.308,-52.69056220027244,488,316,282.842712474619,-371.15728752538104,0,500
1.311,-52.801908507989594,489,315,282.842712474619,-372.65728752538104,0,500
1.316,-52.986226774450216,491,313,282.842712474619,-375.15728752538104,0,500
1.32,-53.13255768462321,492,311,282.842712474619,-377.15728752538104,0,500
1.324,-53.27789865662686,493,310,282.842712474619,-379.15728752538104,0,500
1.332,-53.56564336621145,495,307,282.842712474619,-383.15728752538104,0,500
1.336,-53.708063243711536,496,305,282.842712474619,-385.15728752538104,0,500
1.341,-53.88474231268523,498,303,282.842712474619,-387.65728752538104,0,500
1.345,-54.025018588204716,499,302,282.842712474619,-389.65728752538104,0,500
1.35,-54.19904307726574,500,300,282.842712474619,-392.15728752538104,0,500
1.354,-54.33721546157935,501,298,282.842712474619,-394.15728752538104,0,500
1.357,-54.44023894272533,502,297,282.842712474619,-395.65728752538104,0,500
1.365,-54.71245587052681,505,294,282.842712474619,-399.65728752538104,0,500
1.369,-54.84720815120937,506,292,282.842712474619,-401.65728752538104,0,500
1.375,-55.04766241008025,507,290,282.842712474619,-404.65728752538104,0,500
1.378,-55.14714294137687,508,289,282.842712474619,-406.15728752538104,0,500
1.383,-55.311848466331725,510,286,282.842712474619,-408.65728752538104,0,500
1.391,-55.572560840119536,512,283,282.842712474619,-412.65728752538104,0,500
1.395,-55.701632394863566,513,282,282.842712474619,-414.65728752538104,0,500
1.4,-55.86178165420654,514,279,282.842712474619,-417.15728752538104,0,500
1.408,-56.11530212003936,517,276,282.842712474619,-421.15728752538104,0,500
1.412,-56.24082247401003,518,274,282.842712474619,-423.15728752538104,0,500
1.417,-56.396574192633636,519,272,282.842712474619,-425.65728752538104,0,500
1.425,-56.643153273518266,522,269,282.842712474619,-429.65728752538104,0,500
1.429,-56.76524611075456,523,267,282.842712474619,-431.65728752538104,0,500
1.432,-56.856297612076276,524,266,282.842712474619,-433.15728752538104,0,500
1.44,-57.096952896417264,526,262,282.842712474619,-437.15728752538104,0,500
1.443,-57.18640064929576,528,260,282.842712474619,-438.65728752538104,0,500
1.45,-57.39344039716133,530,257,282.842712474619,-442.15728752538104,0,500
1.458,-57.627227025706134,532,253,282.842712474619,-446.15728752538104,0,500
1.462,-57.7430030598141,533,252,282.842712474619,-448.15728752538104,0,500
1.468,-57.91528780909181,535,249,282.842712474619,-451.15728752538104,0,500
1.475,-58.11421917961948,537,246,282.842712474619,-454.65728752538104,0,500
1.483,-58.338882197575316,539,242,282.842712474619,-458.65728752538104,0,500
1.487,-58.450152869647525,540,240,282.842712474619,-460.65728752538104,0,500
1.492,-58.58825827084661,542,238,282.842712474619,-463.15728752538104,0,500
1.499,-58.77979111251062,543,235,282.842712474619,-466.65728752538104,0,500
1.502,-58.86123515981535,544,233,282.842712474619,-468.15728752538104,0,500
1.507,-58.99612874132271,546,231,282.842712474619,-470.65728752538104,0,500
1.513,-59.15661767649959,547,228,282.842712474619,-473.65728752538104,0,500
1.516,-59.23630163522364,548,227,282.842712474619,-475.15728752538104,0,500
1.524,-59.44698650194164,551,223,282.842712474619,-479.15728752538104,0,500
1.527,-59.525322652099874,551,221,282.842712474619,-480.65728752538104,0,500
1.533,-59.68091017278081,553,219,282.842712474619,-483.65728752538104,0,500
1.537,-59.783838747654016,554,217,282.842712474619,-485.65728752538104,0,500
1.541,-59.88613623045828,555,215,282.842712474619,-487.65728752538104,0,500
1.546,-60.013128437040564,557,212,282.842712474619,-490.15728752538104,0,500
1.55,-60.114024685067676,558,210,282.842712474619,-492.15728752538104,0,500
1.555,-60.23928135930723,559,208,282.842712474619,-494.65728752538104,0,500
1.558,-60.31397849771122,560,206,282.842712474619,-496.15728752538104,0,500
1.566,-60.51151376444756,562,202,282.842712474619,-500.15728752538104,0,500
1.57,-60.609386660101165,564,200,282.842712474619,-502.15728752538104,0,500
1.575,-60.730898559088104,565,198,282.842712474619,-504.65728752538104,0,500
1.579,-60.82745050156851,566,196,282.842712474619,-506.65728752538104,0,500
1.583,-60.92342303638429,567,194,282.842712474619,-508.65728752538104,0,500
1.591,-61.11364850484148,570,190,282.842712474619,-512.657287525381,0,500
1.594,-61.18439787819926,570,188,282.842712474619,-514.157287525381,0,500
1.599,-61.301611780602826,572,186,282.842712474619,-516.657287525381,0,500
1.607,-61.48734900416355,574,181,282.842712474619,-520.657287525381,0,500
1.611,-61.579393958446104,575,179,282.842712474619,-522.657287525381,0,500
1.616,-61.69368669985482,577,177,282.842712474619,-525.157287525381,0,500
1.621,-61.80713904651961,578,174,282.842712474619,-527.657287525381,0,500
1.624,-61.874810544850476,579,172,282.842712474619,-529.157287525381,0,500
1.632,-62.053817051957594,582,167,282.842712474619,-533.157287525381,0,500
1.636,-62.14253678978929,583,165,282.842712474619,-535.157287525381,0,500
1.641,-62.25271015167277,585,162,282.842712474619,-537.657287525381,0,500
1.649,-62.42732770585016,587,158,282.842712474619,-541.657287525381,0,500
1.652,-62.49228815112917,588,156,282.842712474619,-543.157287525381,0,500
1.658,-62.6213657769832,589,153,282.842712474619,-546.157287525381,0,500
1.663,-62.72807945659417,591,150,282.842712474619,-548.657287525381,0,500
1.666,-62.79173971654458,592,149,282.842712474619,-550.157287525381,0,500
1.674,-62.960165340518216,594,144,282.842712474619,-554.157287525381,0,500
1.678,-63.04365704625968,595,142,282.842712474619,-556.157287525381,0,500
1.683,-63.14735311213741,597,139,282.842712474619,-558.657287525381,0,500
1.687,-63.22977962685687,598,137,282.842712474619,-560.657287525381,0,500
1.691,-63.311738704087475,599,135,282.842712474619,-562.657287525381,0,500
1.699,-63.47426904224267,601,130,282.842712474619,-566.657287525381,0,500
1.702,-63.53474547771941,602,129,282.842712474619,-568.157287525381,0,500
1.708,-63.65493372836144,604,125,282.842712474619,-571.157287525381,0,500
1.716,-63.81361615621793,606,121,282.842712474619,-575.157287525381,0,500
1.72,-63.8922928831104,607,118,282.842712474619,-577.157287525381,0,500
1.725,-63.99002261400324,608,115,282.842712474619,-579.657287525381,0,500
1.732,-64.12570578459372,610,111,282.842712474619,-583.157287525381,0,500
1.737,-64.22181796149695,612,109,282.842712474619,-585.657287525381,0,500
1.741,-64.298229992426,613,106,282.842712474619,-587.657287525381,0,500
1.748,-64.43093964791768,615,102,282.842712474619,-591.157287525381,0,500
1.752,-64.50620128717918,616,100,282.842712474619,-593.157287525381,0,500
1.758,-64.6183215195853,618,96,282.842712474619,-596.157287525381,0,500
1.762,-64.69255807273385,619,94,282.842712474619,-598.157287525381,0,500
1.766,-64.76639001309178,620,91,282.842712474619,-600.157287525381,0,500
1.771,-64.85811560432273,621,88,282.842712474619,-602.657287525381,0,500
1.776,-64.94921966757931,623,85,282.842712474619,-605.157287525381,0,500
1.783,-65.07573229546796,625,81,282.842712474619,-608.657287525381,0,500
1.791,-65.2188607564504,627,76,282.842712474619,-612.657287525381,0,500
